timestamp,pid,process_name,command_line,cpu_percent,memory_mb
1787153413.289808,9613,python,/workspace/hap/venv/bin/python -m workloads.adversarial_training --seed 8 --episode-id 009 --outdir /workspace/hap/data/raw/episodes/009/work/project/runs/run_009/artifacts --model Qwen/Qwen2.5-0.5B-Instruct --batch-size 16 --steps 60 --lr 0.002,0.0,615.23
1787153414.2896202,9613,python,/workspace/hap/venv/bin/python -m workloads.adversarial_training --seed 8 --episode-id 009 --outdir /workspace/hap/data/raw/episodes/009/work/project/runs/run_009/artifacts --model Qwen/Qwen2.5-0.5B-Instruct --batch-size 16 --steps 60 --lr 0.002,0.0,615.23
1787153415.2896543,9613,python,/workspace/hap/venv/bin/python -m workloads.adversarial_training --seed 8 --episode-id 009 --outdir /workspace/hap/data/raw/episodes/009/work/project/runs/run_009/artifacts --model Qwen/Qwen2.5-0.5B-Instruct --batch-size 16 --steps 60 --lr 0.002,0.0,615.23
1787153416.28963,9613,python,/workspace/hap/venv/bin/python -m workloads.adversarial_training --seed 8 --episode-id 009 --outdir /workspace/hap/data/raw/episodes/009/work/project/runs/run_009/artifacts --model Qwen/Qwen2.5-0.5B-Instruct --batch-size 16 --steps 60 --lr 0.002,0.0,615.23
1787153417.289604,9613,python,/workspace/hap/venv/bin/python -m workloads.adversarial_training --seed 8 --episode-id 009 --outdir /workspace/hap/data/raw/episodes/009/work/project/runs/run_009/artifacts --model Qwen/Qwen2.5-0.5B-Instruct --batch-size 16 --steps 60 --lr 0.002,0.0,615.23
1787153418.2895555,9613,python,/workspace/hap/venv/bin/python -m workloads.adversarial_training --seed 8 --episode-id 009 --outdir /workspace/hap/data/raw/episodes/009/work/project/runs/run_009/artifacts --model Qwen/Qwen2.5-0.5B-Instruct --batch-size 16 --steps 60 --lr 0.002,0.0,615.23
1787153419.2895567,9613,python,/workspace/hap/venv/bin/python -m workloads.adversarial_training --seed 8 --episode-id 009 --outdir /workspace/hap/data/raw/episodes/009/work/project/runs/run_009/artifacts --model Qwen/Qwen2.5-0.5B-Instruct --batch-size 16 --steps 60 --lr 0.002,0.0,621.48
1787153420.3227882,9613,python,/workspace/hap/venv/bin/python -m workloads.adversarial_training --seed 8 --episode-id 009 --outdir /workspace/hap/data/raw/episodes/009/work/project/runs/run_009/artifacts --model Qwen/Qwen2.5-0.5B-Instruct --batch-size 16 --steps 60 --lr 0.002,0.0,744.055
1787153421.2895825,9613,python,/workspace/hap/venv/bin/python -m workloads.adversarial_training --seed 8 --episode-id 009 --outdir /workspace/hap/data/raw/episodes/009/work/project/runs/run_009/artifacts --model Qwen/Qwen2.5-0.5B-Instruct --batch-size 16 --steps 60 --lr 0.002,0.0,770.305
1787153422.2897027,9613,python,/workspace/hap/venv/bin/python -m workloads.adversarial_training --seed 8 --episode-id 009 --outdir /workspace/hap/data/raw/episodes/009/work/project/runs/run_009/artifacts --model Qwen/Qwen2.5-0.5B-Instruct --batch-size 16 --steps 60 --lr 0.002,0.0,791.555
1787153423.2896428,9613,python,/workspace/hap/venv/bin/python -m workloads.adversarial_training --seed 8 --episode-id 009 --outdir /workspace/hap/data/raw/episodes/009/work/project/runs/run_009/artifacts --model Qwen/Qwen2.5-0.5B-Instruct --batch-size 16 --steps 60 --lr 0.002,0.0,901.863
1787153424.2895901,9613,python,/workspace/hap/venv/bin/python -m workloads.adversarial_training --seed 8 --episode-id 009 --outdir /workspace/hap/data/raw/episodes/009/work/project/runs/run_009/artifacts --model Qwen/Qwen2.5-0.5B-Instruct --batch-size 16 --steps 60 --lr 0.002,0.0,904.363
1787153425.2895896,9613,python,/workspace/hap/venv/bin/python -m workloads.adversarial_training --seed 8 --episode-id 009 --outdir /workspace/hap/data/raw/episodes/009/work/project/runs/run_009/artifacts --model Qwen/Qwen2.5-0.5B-Instruct --batch-size 16 --steps 60 --lr 0.002,0.0,945.254
1787153426.289631,9613,python,/workspace/hap/venv/bin/python -m workloads.adversarial_training --seed 8 --episode-id 009 --outdir /workspace/hap/data/raw/episodes/009/work/project/runs/run_009/artifacts --model Qwen/Qwen2.5-0.5B-Instruct --batch-size 16 --steps 60 --lr 0.002,0.0,1057.754
1787153427.2896383,9613,python,/workspace/hap/venv/bin/python -m workloads.adversarial_training --seed 8 --episode-id 009 --outdir /workspace/hap/data/raw/episodes/009/work/project/runs/run_009/artifacts --model Qwen/Qwen2.5-0.5B-Instruct --batch-size 16 --steps 60 --lr 0.002,0.0,1206.504
1787153428.2895908,9613,python,/workspace/hap/venv/bin/python -m workloads.adversarial_training --seed 8 --episode-id 009 --outdir /workspace/hap/data/raw/episodes/009/work/project/runs/run_009/artifacts --model Qwen/Qwen2.5-0.5B-Instruct --batch-size 16 --steps 60 --lr 0.002,0.0,1206.504
1787153429.2896352,9613,python,/workspace/hap/venv/bin/python -m workloads.adversarial_training --seed 8 --episode-id 009 --outdir /workspace/hap/data/raw/episodes/009/work/project/runs/run_009/artifacts --model Qwen/Qwen2.5-0.5B-Instruct --batch-size 16 --steps 60 --lr 0.002,0.0,1484.004
1787153430.2896502,9613,python,/workspace/hap/venv/bin/python -m workloads.adversarial_training --seed 8 --episode-id 009 --outdir /workspace/hap/data/raw/episodes/009/work/project/runs/run_009/artifacts --model Qwen/Qwen2.5-0.5B-Instruct --batch-size 16 --steps 60 --lr 0.002,0.0,1874.004
1787153431.2896411,9613,python,/workspace/hap/venv/bin/python -m workloads.adversarial_training --seed 8 --episode-id 009 --outdir /workspace/hap/data/raw/episodes/009/work/project/runs/run_009/artifacts --model Qwen/Qwen2.5-0.5B-Instruct --batch-size 16 --steps 60 --lr 0.002,0.0,1874.004
1787153432.2896445,9613,python,/workspace/hap/venv/bin/python -m workloads.adversarial_training --seed 8 --episode-id 009 --outdir /workspace/hap/data/raw/episodes/009/work/project/runs/run_009/artifacts --model Qwen/Qwen2.5-0.5B-Instruct --batch-size 16 --steps 60 --lr 0.002,0.0,1874.004
1787153433.289632,9613,python,/workspace/hap/venv/bin/python -m workloads.adversarial_training --seed 8 --episode-id 009 --outdir /workspace/hap/data/raw/episodes/009/work/project/runs/run_009/artifacts --model Qwen/Qwen2.5-0.5B-Instruct --batch-size 16 --steps 60 --lr 0.002,0.0,1874.004
1787153434.2896278,9613,python,/workspace/hap/venv/bin/python -m workloads.adversarial_training --seed 8 --episode-id 009 --outdir /workspace/hap/data/raw/episodes/009/work/project/runs/run_009/artifacts --model Qwen/Qwen2.5-0.5B-Instruct --batch-size 16 --steps 60 --lr 0.002,0.0,1874.004
1787153435.289625,9613,python,/workspace/hap/venv/bin/python -m workloads.adversarial_training --seed 8 --episode-id 009 --outdir /workspace/hap/data/raw/episodes/009/work/project/runs/run_009/artifacts --model Qwen/Qwen2.5-0.5B-Instruct --batch-size 16 --steps 60 --lr 0.002,0.0,1874.004
1787153436.289626,9613,python,/workspace/hap/venv/bin/python -m workloads.adversarial_training --seed 8 --episode-id 009 --outdir /workspace/hap/data/raw/episodes/009/work/project/runs/run_009/artifacts --model Qwen/Qwen2.5-0.5B-Instruct --batch-size 16 --steps 60 --lr 0.002,0.0,1874.004
1787153437.2895868,9613,python,/workspace/hap/venv/bin/python -m workloads.adversarial_training --seed 8 --episode-id 009 --outdir /workspace/hap/data/raw/episodes/009/work/project/runs/run_009/artifacts --model Qwen/Qwen2.5-0.5B-Instruct --batch-size 16 --steps 60 --lr 0.002,0.0,1874.004
1787153438.2896254,9613,python,/workspace/hap/venv/bin/python -m workloads.adversarial_training --seed 8 --episode-id 009 --outdir /workspace/hap/data/raw/episodes/009/work/project/runs/run_009/artifacts --model Qwen/Qwen2.5-0.5B-Instruct --batch-size 16 --steps 60 --lr 0.002,0.0,1874.004
1787153439.2895923,9613,python,/workspace/hap/venv/bin/python -m workloads.adversarial_training --seed 8 --episode-id 009 --outdir /workspace/hap/data/raw/episodes/009/work/project/runs/run_009/artifacts --model Qwen/Qwen2.5-0.5B-Instruct --batch-size 16 --steps 60 --lr 0.002,0.0,1941.504
1787153440.2895896,9613,python,/workspace/hap/venv/bin/python -m workloads.adversarial_training --seed 8 --episode-id 009 --outdir /workspace/hap/data/raw/episodes/009/work/project/runs/run_009/artifacts --model Qwen/Qwen2.5-0.5B-Instruct --batch-size 16 --steps 60 --lr 0.002,0.0,2134.004
1787153441.2895923,9613,python,/workspace/hap/venv/bin/python -m workloads.adversarial_training --seed 8 --episode-id 009 --outdir /workspace/hap/data/raw/episodes/009/work/project/runs/run_009/artifacts --model Qwen/Qwen2.5-0.5B-Instruct --batch-size 16 --steps 60 --lr 0.002,0.0,2134.004
1787153442.2895916,9613,python,/workspace/hap/venv/bin/python -m workloads.adversarial_training --seed 8 --episode-id 009 --outdir /workspace/hap/data/raw/episodes/009/work/project/runs/run_009/artifacts --model Qwen/Qwen2.5-0.5B-Instruct --batch-size 16 --steps 60 --lr 0.002,0.0,1948.379
1787153443.2895925,9613,python,/workspace/hap/venv/bin/python -m workloads.adversarial_training --seed 8 --episode-id 009 --outdir /workspace/hap/data/raw/episodes/009/work/project/runs/run_009/artifacts --model Qwen/Qwen2.5-0.5B-Instruct --batch-size 16 --steps 60 --lr 0.002,0.0,1954.0
1787153444.2895892,9613,python,/workspace/hap/venv/bin/python -m workloads.adversarial_training --seed 8 --episode-id 009 --outdir /workspace/hap/data/raw/episodes/009/work/project/runs/run_009/artifacts --model Qwen/Qwen2.5-0.5B-Instruct --batch-size 16 --steps 60 --lr 0.002,0.0,1954.0
1787153445.2895882,9613,python,/workspace/hap/venv/bin/python -m workloads.adversarial_training --seed 8 --episode-id 009 --outdir /workspace/hap/data/raw/episodes/009/work/project/runs/run_009/artifacts --model Qwen/Qwen2.5-0.5B-Instruct --batch-size 16 --steps 60 --lr 0.002,0.0,1955.25
1787153446.2895973,9613,python,/workspace/hap/venv/bin/python -m workloads.adversarial_training --seed 8 --episode-id 009 --outdir /workspace/hap/data/raw/episodes/009/work/project/runs/run_009/artifacts --model Qwen/Qwen2.5-0.5B-Instruct --batch-size 16 --steps 60 --lr 0.002,0.0,1956.5
1787153447.2896392,9613,python,/workspace/hap/venv/bin/python -m workloads.adversarial_training --seed 8 --episode-id 009 --outdir /workspace/hap/data/raw/episodes/009/work/project/runs/run_009/artifacts --model Qwen/Qwen2.5-0.5B-Instruct --batch-size 16 --steps 60 --lr 0.002,0.0,1928.535
