timestamp,pid,process_name,command_line,cpu_percent,memory_mb
1787227197.285664,9868,python,/workspace/hap/venv/bin/python workloads/adversarial_inference.py --seed 83 --episode-id 084 --outdir /workspace/hap/data/raw/episodes/084/work --model Qwen/Qwen2.5-1.5B-Instruct --num-prompts 80 --passes 3 --max-new-tokens 24,0.0,613.199
1787227198.2856314,9868,python,/workspace/hap/venv/bin/python workloads/adversarial_inference.py --seed 83 --episode-id 084 --outdir /workspace/hap/data/raw/episodes/084/work --model Qwen/Qwen2.5-1.5B-Instruct --num-prompts 80 --passes 3 --max-new-tokens 24,0.0,613.199
1787227199.2856095,9868,python,/workspace/hap/venv/bin/python workloads/adversarial_inference.py --seed 83 --episode-id 084 --outdir /workspace/hap/data/raw/episodes/084/work --model Qwen/Qwen2.5-1.5B-Instruct --num-prompts 80 --passes 3 --max-new-tokens 24,0.0,613.199
1787227200.2856116,9868,python,/workspace/hap/venv/bin/python workloads/adversarial_inference.py --seed 83 --episode-id 084 --outdir /workspace/hap/data/raw/episodes/084/work --model Qwen/Qwen2.5-1.5B-Instruct --num-prompts 80 --passes 3 --max-new-tokens 24,0.0,613.199
1787227201.2856262,9868,python,/workspace/hap/venv/bin/python workloads/adversarial_inference.py --seed 83 --episode-id 084 --outdir /workspace/hap/data/raw/episodes/084/work --model Qwen/Qwen2.5-1.5B-Instruct --num-prompts 80 --passes 3 --max-new-tokens 24,0.0,613.199
1787227202.285636,9868,python,/workspace/hap/venv/bin/python workloads/adversarial_inference.py --seed 83 --episode-id 084 --outdir /workspace/hap/data/raw/episodes/084/work --model Qwen/Qwen2.5-1.5B-Instruct --num-prompts 80 --passes 3 --max-new-tokens 24,0.0,613.199
1787227203.285643,9868,python,/workspace/hap/venv/bin/python workloads/adversarial_inference.py --seed 83 --episode-id 084 --outdir /workspace/hap/data/raw/episodes/084/work --model Qwen/Qwen2.5-1.5B-Instruct --num-prompts 80 --passes 3 --max-new-tokens 24,0.0,614.449
1787227204.2856295,9868,python,/workspace/hap/venv/bin/python workloads/adversarial_inference.py --seed 83 --episode-id 084 --outdir /workspace/hap/data/raw/episodes/084/work --model Qwen/Qwen2.5-1.5B-Instruct --num-prompts 80 --passes 3 --max-new-tokens 24,0.0,614.449
1787227205.2856286,9868,python,/workspace/hap/venv/bin/python workloads/adversarial_inference.py --seed 83 --episode-id 084 --outdir /workspace/hap/data/raw/episodes/084/work --model Qwen/Qwen2.5-1.5B-Instruct --num-prompts 80 --passes 3 --max-new-tokens 24,0.0,614.449
1787227206.2856627,9868,python,/workspace/hap/venv/bin/python workloads/adversarial_inference.py --seed 83 --episode-id 084 --outdir /workspace/hap/data/raw/episodes/084/work --model Qwen/Qwen2.5-1.5B-Instruct --num-prompts 80 --passes 3 --max-new-tokens 24,0.0,614.449
1787227207.2856188,9868,python,/workspace/hap/venv/bin/python workloads/adversarial_inference.py --seed 83 --episode-id 084 --outdir /workspace/hap/data/raw/episodes/084/work --model Qwen/Qwen2.5-1.5B-Instruct --num-prompts 80 --passes 3 --max-new-tokens 24,0.0,614.449
1787227208.2856646,9868,python,/workspace/hap/venv/bin/python workloads/adversarial_inference.py --seed 83 --episode-id 084 --outdir /workspace/hap/data/raw/episodes/084/work --model Qwen/Qwen2.5-1.5B-Instruct --num-prompts 80 --passes 3 --max-new-tokens 24,0.0,614.449
1787227209.2856388,9868,python,/workspace/hap/venv/bin/python workloads/adversarial_inference.py --seed 83 --episode-id 084 --outdir /workspace/hap/data/raw/episodes/084/work --model Qwen/Qwen2.5-1.5B-Instruct --num-prompts 80 --passes 3 --max-new-tokens 24,0.0,614.449
1787227210.28562,9868,python,/workspace/hap/venv/bin/python workloads/adversarial_inference.py --seed 83 --episode-id 084 --outdir /workspace/hap/data/raw/episodes/084/work --model Qwen/Qwen2.5-1.5B-Instruct --num-prompts 80 --passes 3 --max-new-tokens 24,0.0,614.449
1787227211.2856057,9868,python,/workspace/hap/venv/bin/python workloads/adversarial_inference.py --seed 83 --episode-id 084 --outdir /workspace/hap/data/raw/episodes/084/work --model Qwen/Qwen2.5-1.5B-Instruct --num-prompts 80 --passes 3 --max-new-tokens 24,0.0,614.449
1787227212.285661,9868,python,/workspace/hap/venv/bin/python workloads/adversarial_inference.py --seed 83 --episode-id 084 --outdir /workspace/hap/data/raw/episodes/084/work --model Qwen/Qwen2.5-1.5B-Instruct --num-prompts 80 --passes 3 --max-new-tokens 24,0.0,614.449
1787227213.2856655,9868,python,/workspace/hap/venv/bin/python workloads/adversarial_inference.py --seed 83 --episode-id 084 --outdir /workspace/hap/data/raw/episodes/084/work --model Qwen/Qwen2.5-1.5B-Instruct --num-prompts 80 --passes 3 --max-new-tokens 24,0.0,614.449
1787227214.28565,9868,python,/workspace/hap/venv/bin/python workloads/adversarial_inference.py --seed 83 --episode-id 084 --outdir /workspace/hap/data/raw/episodes/084/work --model Qwen/Qwen2.5-1.5B-Instruct --num-prompts 80 --passes 3 --max-new-tokens 24,0.0,621.949
1787227215.2856755,9868,python,/workspace/hap/venv/bin/python workloads/adversarial_inference.py --seed 83 --episode-id 084 --outdir /workspace/hap/data/raw/episodes/084/work --model Qwen/Qwen2.5-1.5B-Instruct --num-prompts 80 --passes 3 --max-new-tokens 24,0.0,624.449
1787227216.2857125,9868,python,/workspace/hap/venv/bin/python workloads/adversarial_inference.py --seed 83 --episode-id 084 --outdir /workspace/hap/data/raw/episodes/084/work --model Qwen/Qwen2.5-1.5B-Instruct --num-prompts 80 --passes 3 --max-new-tokens 24,0.0,730.766
1787227217.2856307,9868,python,/workspace/hap/venv/bin/python workloads/adversarial_inference.py --seed 83 --episode-id 084 --outdir /workspace/hap/data/raw/episodes/084/work --model Qwen/Qwen2.5-1.5B-Instruct --num-prompts 80 --passes 3 --max-new-tokens 24,0.0,744.516
1787227218.2856395,9868,python,/workspace/hap/venv/bin/python workloads/adversarial_inference.py --seed 83 --episode-id 084 --outdir /workspace/hap/data/raw/episodes/084/work --model Qwen/Qwen2.5-1.5B-Instruct --num-prompts 80 --passes 3 --max-new-tokens 24,0.0,764.516
1787227219.2856371,9868,python,/workspace/hap/venv/bin/python workloads/adversarial_inference.py --seed 83 --episode-id 084 --outdir /workspace/hap/data/raw/episodes/084/work --model Qwen/Qwen2.5-1.5B-Instruct --num-prompts 80 --passes 3 --max-new-tokens 24,0.0,784.516
1787227220.2856445,9868,python,/workspace/hap/venv/bin/python workloads/adversarial_inference.py --seed 83 --episode-id 084 --outdir /workspace/hap/data/raw/episodes/084/work --model Qwen/Qwen2.5-1.5B-Instruct --num-prompts 80 --passes 3 --max-new-tokens 24,0.0,793.266
1787227221.2856178,9868,python,/workspace/hap/venv/bin/python workloads/adversarial_inference.py --seed 83 --episode-id 084 --outdir /workspace/hap/data/raw/episodes/084/work --model Qwen/Qwen2.5-1.5B-Instruct --num-prompts 80 --passes 3 --max-new-tokens 24,0.0,903.316
1787227222.2856238,9868,python,/workspace/hap/venv/bin/python workloads/adversarial_inference.py --seed 83 --episode-id 084 --outdir /workspace/hap/data/raw/episodes/084/work --model Qwen/Qwen2.5-1.5B-Instruct --num-prompts 80 --passes 3 --max-new-tokens 24,0.0,904.566
1787227223.285662,9868,python,/workspace/hap/venv/bin/python workloads/adversarial_inference.py --seed 83 --episode-id 084 --outdir /workspace/hap/data/raw/episodes/084/work --model Qwen/Qwen2.5-1.5B-Instruct --num-prompts 80 --passes 3 --max-new-tokens 24,0.0,942.145
1787227224.2856944,9868,python,/workspace/hap/venv/bin/python workloads/adversarial_inference.py --seed 83 --episode-id 084 --outdir /workspace/hap/data/raw/episodes/084/work --model Qwen/Qwen2.5-1.5B-Instruct --num-prompts 80 --passes 3 --max-new-tokens 24,0.0,944.098
1787227225.285659,9868,python,/workspace/hap/venv/bin/python workloads/adversarial_inference.py --seed 83 --episode-id 084 --outdir /workspace/hap/data/raw/episodes/084/work --model Qwen/Qwen2.5-1.5B-Instruct --num-prompts 80 --passes 3 --max-new-tokens 24,0.0,944.098
1787227226.2856677,9868,python,/workspace/hap/venv/bin/python workloads/adversarial_inference.py --seed 83 --episode-id 084 --outdir /workspace/hap/data/raw/episodes/084/work --model Qwen/Qwen2.5-1.5B-Instruct --num-prompts 80 --passes 3 --max-new-tokens 24,0.0,957.848
1787227227.2856257,9868,python,/workspace/hap/venv/bin/python workloads/adversarial_inference.py --seed 83 --episode-id 084 --outdir /workspace/hap/data/raw/episodes/084/work --model Qwen/Qwen2.5-1.5B-Instruct --num-prompts 80 --passes 3 --max-new-tokens 24,0.0,3450.137
1787227228.2856524,9868,python,/workspace/hap/venv/bin/python workloads/adversarial_inference.py --seed 83 --episode-id 084 --outdir /workspace/hap/data/raw/episodes/084/work --model Qwen/Qwen2.5-1.5B-Instruct --num-prompts 80 --passes 3 --max-new-tokens 24,0.0,1823.656
1787227229.2856479,9868,python,/workspace/hap/venv/bin/python workloads/adversarial_inference.py --seed 83 --episode-id 084 --outdir /workspace/hap/data/raw/episodes/084/work --model Qwen/Qwen2.5-1.5B-Instruct --num-prompts 80 --passes 3 --max-new-tokens 24,0.0,1823.656
1787227230.285754,9868,python,/workspace/hap/venv/bin/python workloads/adversarial_inference.py --seed 83 --episode-id 084 --outdir /workspace/hap/data/raw/episodes/084/work --model Qwen/Qwen2.5-1.5B-Instruct --num-prompts 80 --passes 3 --max-new-tokens 24,0.0,1824.906
1787227231.2856548,9868,python,/workspace/hap/venv/bin/python workloads/adversarial_inference.py --seed 83 --episode-id 084 --outdir /workspace/hap/data/raw/episodes/084/work --model Qwen/Qwen2.5-1.5B-Instruct --num-prompts 80 --passes 3 --max-new-tokens 24,0.0,1824.906
1787227232.2856796,9868,python,/workspace/hap/venv/bin/python workloads/adversarial_inference.py --seed 83 --episode-id 084 --outdir /workspace/hap/data/raw/episodes/084/work --model Qwen/Qwen2.5-1.5B-Instruct --num-prompts 80 --passes 3 --max-new-tokens 24,0.0,1834.906
1787227233.2856562,9868,python,/workspace/hap/venv/bin/python workloads/adversarial_inference.py --seed 83 --episode-id 084 --outdir /workspace/hap/data/raw/episodes/084/work --model Qwen/Qwen2.5-1.5B-Instruct --num-prompts 80 --passes 3 --max-new-tokens 24,0.0,1834.906
1787227234.2856493,9868,python,/workspace/hap/venv/bin/python workloads/adversarial_inference.py --seed 83 --episode-id 084 --outdir /workspace/hap/data/raw/episodes/084/work --model Qwen/Qwen2.5-1.5B-Instruct --num-prompts 80 --passes 3 --max-new-tokens 24,0.0,1836.156
1787227235.2856803,9868,python,/workspace/hap/venv/bin/python workloads/adversarial_inference.py --seed 83 --episode-id 084 --outdir /workspace/hap/data/raw/episodes/084/work --model Qwen/Qwen2.5-1.5B-Instruct --num-prompts 80 --passes 3 --max-new-tokens 24,0.0,1836.156
1787227236.315333,9868,python,/workspace/hap/venv/bin/python workloads/adversarial_inference.py --seed 83 --episode-id 084 --outdir /workspace/hap/data/raw/episodes/084/work --model Qwen/Qwen2.5-1.5B-Instruct --num-prompts 80 --passes 3 --max-new-tokens 24,0.0,1837.406
1787227237.2856154,9868,python,/workspace/hap/venv/bin/python workloads/adversarial_inference.py --seed 83 --episode-id 084 --outdir /workspace/hap/data/raw/episodes/084/work --model Qwen/Qwen2.5-1.5B-Instruct --num-prompts 80 --passes 3 --max-new-tokens 24,0.0,1837.406
1787227238.2856128,9868,python,/workspace/hap/venv/bin/python workloads/adversarial_inference.py --seed 83 --episode-id 084 --outdir /workspace/hap/data/raw/episodes/084/work --model Qwen/Qwen2.5-1.5B-Instruct --num-prompts 80 --passes 3 --max-new-tokens 24,0.0,1837.406
1787227239.285611,9868,python,/workspace/hap/venv/bin/python workloads/adversarial_inference.py --seed 83 --episode-id 084 --outdir /workspace/hap/data/raw/episodes/084/work --model Qwen/Qwen2.5-1.5B-Instruct --num-prompts 80 --passes 3 --max-new-tokens 24,0.0,1837.406
1787227240.2856617,9868,python,/workspace/hap/venv/bin/python workloads/adversarial_inference.py --seed 83 --episode-id 084 --outdir /workspace/hap/data/raw/episodes/084/work --model Qwen/Qwen2.5-1.5B-Instruct --num-prompts 80 --passes 3 --max-new-tokens 24,0.0,1837.406
1787227241.2856333,9868,python,/workspace/hap/venv/bin/python workloads/adversarial_inference.py --seed 83 --episode-id 084 --outdir /workspace/hap/data/raw/episodes/084/work --model Qwen/Qwen2.5-1.5B-Instruct --num-prompts 80 --passes 3 --max-new-tokens 24,0.0,1837.406
1787227242.285659,9868,python,/workspace/hap/venv/bin/python workloads/adversarial_inference.py --seed 83 --episode-id 084 --outdir /workspace/hap/data/raw/episodes/084/work --model Qwen/Qwen2.5-1.5B-Instruct --num-prompts 80 --passes 3 --max-new-tokens 24,0.0,1838.656
1787227243.2856686,9868,python,/workspace/hap/venv/bin/python workloads/adversarial_inference.py --seed 83 --episode-id 084 --outdir /workspace/hap/data/raw/episodes/084/work --model Qwen/Qwen2.5-1.5B-Instruct --num-prompts 80 --passes 3 --max-new-tokens 24,0.0,1838.656
1787227244.285612,9868,python,/workspace/hap/venv/bin/python workloads/adversarial_inference.py --seed 83 --episode-id 084 --outdir /workspace/hap/data/raw/episodes/084/work --model Qwen/Qwen2.5-1.5B-Instruct --num-prompts 80 --passes 3 --max-new-tokens 24,0.0,1838.656
1787227245.2856033,9868,python,/workspace/hap/venv/bin/python workloads/adversarial_inference.py --seed 83 --episode-id 084 --outdir /workspace/hap/data/raw/episodes/084/work --model Qwen/Qwen2.5-1.5B-Instruct --num-prompts 80 --passes 3 --max-new-tokens 24,0.0,1838.656
1787227246.2856715,9868,python,/workspace/hap/venv/bin/python workloads/adversarial_inference.py --seed 83 --episode-id 084 --outdir /workspace/hap/data/raw/episodes/084/work --model Qwen/Qwen2.5-1.5B-Instruct --num-prompts 80 --passes 3 --max-new-tokens 24,0.0,1838.656
1787227247.285616,9868,python,/workspace/hap/venv/bin/python workloads/adversarial_inference.py --seed 83 --episode-id 084 --outdir /workspace/hap/data/raw/episodes/084/work --model Qwen/Qwen2.5-1.5B-Instruct --num-prompts 80 --passes 3 --max-new-tokens 24,0.0,1838.656
1787227248.2856493,9868,python,/workspace/hap/venv/bin/python workloads/adversarial_inference.py --seed 83 --episode-id 084 --outdir /workspace/hap/data/raw/episodes/084/work --model Qwen/Qwen2.5-1.5B-Instruct --num-prompts 80 --passes 3 --max-new-tokens 24,0.0,1838.656
1787227249.2856529,9868,python,/workspace/hap/venv/bin/python workloads/adversarial_inference.py --seed 83 --episode-id 084 --outdir /workspace/hap/data/raw/episodes/084/work --model Qwen/Qwen2.5-1.5B-Instruct --num-prompts 80 --passes 3 --max-new-tokens 24,0.0,1838.656
1787227250.285614,9868,python,/workspace/hap/venv/bin/python workloads/adversarial_inference.py --seed 83 --episode-id 084 --outdir /workspace/hap/data/raw/episodes/084/work --model Qwen/Qwen2.5-1.5B-Instruct --num-prompts 80 --passes 3 --max-new-tokens 24,0.0,1839.906
1787227251.2856169,9868,python,/workspace/hap/venv/bin/python workloads/adversarial_inference.py --seed 83 --episode-id 084 --outdir /workspace/hap/data/raw/episodes/084/work --model Qwen/Qwen2.5-1.5B-Instruct --num-prompts 80 --passes 3 --max-new-tokens 24,0.0,1841.156
1787227252.285645,9868,python,/workspace/hap/venv/bin/python workloads/adversarial_inference.py --seed 83 --episode-id 084 --outdir /workspace/hap/data/raw/episodes/084/work --model Qwen/Qwen2.5-1.5B-Instruct --num-prompts 80 --passes 3 --max-new-tokens 24,0.0,1841.156
1787227253.2856307,9868,python,/workspace/hap/venv/bin/python workloads/adversarial_inference.py --seed 83 --episode-id 084 --outdir /workspace/hap/data/raw/episodes/084/work --model Qwen/Qwen2.5-1.5B-Instruct --num-prompts 80 --passes 3 --max-new-tokens 24,0.0,1841.156
1787227254.285658,9868,python,/workspace/hap/venv/bin/python workloads/adversarial_inference.py --seed 83 --episode-id 084 --outdir /workspace/hap/data/raw/episodes/084/work --model Qwen/Qwen2.5-1.5B-Instruct --num-prompts 80 --passes 3 --max-new-tokens 24,0.0,1841.156
1787227255.2856216,9868,python,/workspace/hap/venv/bin/python workloads/adversarial_inference.py --seed 83 --episode-id 084 --outdir /workspace/hap/data/raw/episodes/084/work --model Qwen/Qwen2.5-1.5B-Instruct --num-prompts 80 --passes 3 --max-new-tokens 24,0.0,1841.156
1787227256.285629,9868,python,/workspace/hap/venv/bin/python workloads/adversarial_inference.py --seed 83 --episode-id 084 --outdir /workspace/hap/data/raw/episodes/084/work --model Qwen/Qwen2.5-1.5B-Instruct --num-prompts 80 --passes 3 --max-new-tokens 24,0.0,1841.156
1787227257.2856517,9868,python,/workspace/hap/venv/bin/python workloads/adversarial_inference.py --seed 83 --episode-id 084 --outdir /workspace/hap/data/raw/episodes/084/work --model Qwen/Qwen2.5-1.5B-Instruct --num-prompts 80 --passes 3 --max-new-tokens 24,0.0,1841.156
1787227258.2856412,9868,python,/workspace/hap/venv/bin/python workloads/adversarial_inference.py --seed 83 --episode-id 084 --outdir /workspace/hap/data/raw/episodes/084/work --model Qwen/Qwen2.5-1.5B-Instruct --num-prompts 80 --passes 3 --max-new-tokens 24,0.0,1841.156
1787227259.2855935,9868,python,/workspace/hap/venv/bin/python workloads/adversarial_inference.py --seed 83 --episode-id 084 --outdir /workspace/hap/data/raw/episodes/084/work --model Qwen/Qwen2.5-1.5B-Instruct --num-prompts 80 --passes 3 --max-new-tokens 24,0.0,1841.156
1787227260.28564,9868,python,/workspace/hap/venv/bin/python workloads/adversarial_inference.py --seed 83 --episode-id 084 --outdir /workspace/hap/data/raw/episodes/084/work --model Qwen/Qwen2.5-1.5B-Instruct --num-prompts 80 --passes 3 --max-new-tokens 24,0.0,1841.156
1787227261.2856386,9868,python,/workspace/hap/venv/bin/python workloads/adversarial_inference.py --seed 83 --episode-id 084 --outdir /workspace/hap/data/raw/episodes/084/work --model Qwen/Qwen2.5-1.5B-Instruct --num-prompts 80 --passes 3 --max-new-tokens 24,0.0,1841.156
1787227262.2855897,9868,python,/workspace/hap/venv/bin/python workloads/adversarial_inference.py --seed 83 --episode-id 084 --outdir /workspace/hap/data/raw/episodes/084/work --model Qwen/Qwen2.5-1.5B-Instruct --num-prompts 80 --passes 3 --max-new-tokens 24,0.0,1841.156
1787227263.2860725,9868,python,/workspace/hap/venv/bin/python workloads/adversarial_inference.py --seed 83 --episode-id 084 --outdir /workspace/hap/data/raw/episodes/084/work --model Qwen/Qwen2.5-1.5B-Instruct --num-prompts 80 --passes 3 --max-new-tokens 24,0.0,1841.156
1787227264.285558,9868,python,/workspace/hap/venv/bin/python workloads/adversarial_inference.py --seed 83 --episode-id 084 --outdir /workspace/hap/data/raw/episodes/084/work --model Qwen/Qwen2.5-1.5B-Instruct --num-prompts 80 --passes 3 --max-new-tokens 24,0.0,1841.156
1787227265.2855759,9868,python,/workspace/hap/venv/bin/python workloads/adversarial_inference.py --seed 83 --episode-id 084 --outdir /workspace/hap/data/raw/episodes/084/work --model Qwen/Qwen2.5-1.5B-Instruct --num-prompts 80 --passes 3 --max-new-tokens 24,0.0,1841.156
1787227266.285577,9868,python,/workspace/hap/venv/bin/python workloads/adversarial_inference.py --seed 83 --episode-id 084 --outdir /workspace/hap/data/raw/episodes/084/work --model Qwen/Qwen2.5-1.5B-Instruct --num-prompts 80 --passes 3 --max-new-tokens 24,0.0,1841.156
1787227267.2856526,9868,python,/workspace/hap/venv/bin/python workloads/adversarial_inference.py --seed 83 --episode-id 084 --outdir /workspace/hap/data/raw/episodes/084/work --model Qwen/Qwen2.5-1.5B-Instruct --num-prompts 80 --passes 3 --max-new-tokens 24,0.0,1841.156
1787227268.2856255,9868,python,/workspace/hap/venv/bin/python workloads/adversarial_inference.py --seed 83 --episode-id 084 --outdir /workspace/hap/data/raw/episodes/084/work --model Qwen/Qwen2.5-1.5B-Instruct --num-prompts 80 --passes 3 --max-new-tokens 24,0.0,1841.156
1787227269.2855878,9868,python,/workspace/hap/venv/bin/python workloads/adversarial_inference.py --seed 83 --episode-id 084 --outdir /workspace/hap/data/raw/episodes/084/work --model Qwen/Qwen2.5-1.5B-Instruct --num-prompts 80 --passes 3 --max-new-tokens 24,0.0,1841.156
1787227270.285585,9868,python,/workspace/hap/venv/bin/python workloads/adversarial_inference.py --seed 83 --episode-id 084 --outdir /workspace/hap/data/raw/episodes/084/work --model Qwen/Qwen2.5-1.5B-Instruct --num-prompts 80 --passes 3 --max-new-tokens 24,0.0,1841.156
1787227271.2855883,9868,python,/workspace/hap/venv/bin/python workloads/adversarial_inference.py --seed 83 --episode-id 084 --outdir /workspace/hap/data/raw/episodes/084/work --model Qwen/Qwen2.5-1.5B-Instruct --num-prompts 80 --passes 3 --max-new-tokens 24,0.0,1841.156
1787227272.2856488,9868,python,/workspace/hap/venv/bin/python workloads/adversarial_inference.py --seed 83 --episode-id 084 --outdir /workspace/hap/data/raw/episodes/084/work --model Qwen/Qwen2.5-1.5B-Instruct --num-prompts 80 --passes 3 --max-new-tokens 24,0.0,1841.156
1787227273.2856517,9868,python,/workspace/hap/venv/bin/python workloads/adversarial_inference.py --seed 83 --episode-id 084 --outdir /workspace/hap/data/raw/episodes/084/work --model Qwen/Qwen2.5-1.5B-Instruct --num-prompts 80 --passes 3 --max-new-tokens 24,0.0,1841.156
1787227274.2857034,9868,python,/workspace/hap/venv/bin/python workloads/adversarial_inference.py --seed 83 --episode-id 084 --outdir /workspace/hap/data/raw/episodes/084/work --model Qwen/Qwen2.5-1.5B-Instruct --num-prompts 80 --passes 3 --max-new-tokens 24,0.0,1841.156
1787227275.2856503,9868,python,/workspace/hap/venv/bin/python workloads/adversarial_inference.py --seed 83 --episode-id 084 --outdir /workspace/hap/data/raw/episodes/084/work --model Qwen/Qwen2.5-1.5B-Instruct --num-prompts 80 --passes 3 --max-new-tokens 24,0.0,1841.156
1787227276.2856467,9868,python,/workspace/hap/venv/bin/python workloads/adversarial_inference.py --seed 83 --episode-id 084 --outdir /workspace/hap/data/raw/episodes/084/work --model Qwen/Qwen2.5-1.5B-Instruct --num-prompts 80 --passes 3 --max-new-tokens 24,0.0,1841.156
1787227277.2856529,9868,python,/workspace/hap/venv/bin/python workloads/adversarial_inference.py --seed 83 --episode-id 084 --outdir /workspace/hap/data/raw/episodes/084/work --model Qwen/Qwen2.5-1.5B-Instruct --num-prompts 80 --passes 3 --max-new-tokens 24,0.0,1841.156
1787227278.2855954,9868,python,/workspace/hap/venv/bin/python workloads/adversarial_inference.py --seed 83 --episode-id 084 --outdir /workspace/hap/data/raw/episodes/084/work --model Qwen/Qwen2.5-1.5B-Instruct --num-prompts 80 --passes 3 --max-new-tokens 24,0.0,1841.156
1787227279.2856364,9868,python,/workspace/hap/venv/bin/python workloads/adversarial_inference.py --seed 83 --episode-id 084 --outdir /workspace/hap/data/raw/episodes/084/work --model Qwen/Qwen2.5-1.5B-Instruct --num-prompts 80 --passes 3 --max-new-tokens 24,0.0,1841.156
1787227280.2857046,9868,python,/workspace/hap/venv/bin/python workloads/adversarial_inference.py --seed 83 --episode-id 084 --outdir /workspace/hap/data/raw/episodes/084/work --model Qwen/Qwen2.5-1.5B-Instruct --num-prompts 80 --passes 3 --max-new-tokens 24,0.0,1841.156
1787227281.2856326,9868,python,/workspace/hap/venv/bin/python workloads/adversarial_inference.py --seed 83 --episode-id 084 --outdir /workspace/hap/data/raw/episodes/084/work --model Qwen/Qwen2.5-1.5B-Instruct --num-prompts 80 --passes 3 --max-new-tokens 24,0.0,1841.156
1787227282.2856376,9868,python,/workspace/hap/venv/bin/python workloads/adversarial_inference.py --seed 83 --episode-id 084 --outdir /workspace/hap/data/raw/episodes/084/work --model Qwen/Qwen2.5-1.5B-Instruct --num-prompts 80 --passes 3 --max-new-tokens 24,0.0,1841.156
1787227283.2856438,9868,python,/workspace/hap/venv/bin/python workloads/adversarial_inference.py --seed 83 --episode-id 084 --outdir /workspace/hap/data/raw/episodes/084/work --model Qwen/Qwen2.5-1.5B-Instruct --num-prompts 80 --passes 3 --max-new-tokens 24,0.0,1841.156
1787227284.2857578,9868,python,/workspace/hap/venv/bin/python workloads/adversarial_inference.py --seed 83 --episode-id 084 --outdir /workspace/hap/data/raw/episodes/084/work --model Qwen/Qwen2.5-1.5B-Instruct --num-prompts 80 --passes 3 --max-new-tokens 24,0.0,1841.156
1787227285.285645,9868,python,/workspace/hap/venv/bin/python workloads/adversarial_inference.py --seed 83 --episode-id 084 --outdir /workspace/hap/data/raw/episodes/084/work --model Qwen/Qwen2.5-1.5B-Instruct --num-prompts 80 --passes 3 --max-new-tokens 24,0.0,1841.156
1787227286.2856617,9868,python,/workspace/hap/venv/bin/python workloads/adversarial_inference.py --seed 83 --episode-id 084 --outdir /workspace/hap/data/raw/episodes/084/work --model Qwen/Qwen2.5-1.5B-Instruct --num-prompts 80 --passes 3 --max-new-tokens 24,0.0,1841.156
1787227287.285637,9868,python,/workspace/hap/venv/bin/python workloads/adversarial_inference.py --seed 83 --episode-id 084 --outdir /workspace/hap/data/raw/episodes/084/work --model Qwen/Qwen2.5-1.5B-Instruct --num-prompts 80 --passes 3 --max-new-tokens 24,0.0,1841.156
