timestamp,pid,process_name,command_line,cpu_percent,memory_mb
1787154369.996248,14275,python,python /workspace/hap/workloads/ordinary_training.py --seed 28 --episode-id 029 --outdir /workspace/hap/data/raw/episodes/029/work/project/runs/run_029/artifacts --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 4 --steps 50 --lr 0.001,0.0,739.57
1787154370.9962516,14275,python,python /workspace/hap/workloads/ordinary_training.py --seed 28 --episode-id 029 --outdir /workspace/hap/data/raw/episodes/029/work/project/runs/run_029/artifacts --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 4 --steps 50 --lr 0.001,0.0,760.82
1787154371.996243,14275,python,python /workspace/hap/workloads/ordinary_training.py --seed 28 --episode-id 029 --outdir /workspace/hap/data/raw/episodes/029/work/project/runs/run_029/artifacts --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 4 --steps 50 --lr 0.001,0.0,795.82
1787154372.9962473,14275,python,python /workspace/hap/workloads/ordinary_training.py --seed 28 --episode-id 029 --outdir /workspace/hap/data/raw/episodes/029/work/project/runs/run_029/artifacts --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 4 --steps 50 --lr 0.001,0.0,803.32
1787154373.9962637,14275,python,python /workspace/hap/workloads/ordinary_training.py --seed 28 --episode-id 029 --outdir /workspace/hap/data/raw/episodes/029/work/project/runs/run_029/artifacts --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 4 --steps 50 --lr 0.001,0.0,915.848
1787154374.9962366,14275,python,python /workspace/hap/workloads/ordinary_training.py --seed 28 --episode-id 029 --outdir /workspace/hap/data/raw/episodes/029/work/project/runs/run_029/artifacts --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 4 --steps 50 --lr 0.001,0.0,920.848
1787154375.9962695,14275,python,python /workspace/hap/workloads/ordinary_training.py --seed 28 --episode-id 029 --outdir /workspace/hap/data/raw/episodes/029/work/project/runs/run_029/artifacts --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 4 --steps 50 --lr 0.001,0.0,955.703
1787154376.9962356,14275,python,python /workspace/hap/workloads/ordinary_training.py --seed 28 --episode-id 029 --outdir /workspace/hap/data/raw/episodes/029/work/project/runs/run_029/artifacts --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 4 --steps 50 --lr 0.001,0.0,1075.703
1787154377.9962862,14275,python,python /workspace/hap/workloads/ordinary_training.py --seed 28 --episode-id 029 --outdir /workspace/hap/data/raw/episodes/029/work/project/runs/run_029/artifacts --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 4 --steps 50 --lr 0.001,0.0,1400.703
1787154378.996243,14275,python,python /workspace/hap/workloads/ordinary_training.py --seed 28 --episode-id 029 --outdir /workspace/hap/data/raw/episodes/029/work/project/runs/run_029/artifacts --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 4 --steps 50 --lr 0.001,0.0,1400.703
1787154379.9962375,14275,python,python /workspace/hap/workloads/ordinary_training.py --seed 28 --episode-id 029 --outdir /workspace/hap/data/raw/episodes/029/work/project/runs/run_029/artifacts --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 4 --steps 50 --lr 0.001,0.0,1400.703
1787154380.99624,14275,python,python /workspace/hap/workloads/ordinary_training.py --seed 28 --episode-id 029 --outdir /workspace/hap/data/raw/episodes/029/work/project/runs/run_029/artifacts --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 4 --steps 50 --lr 0.001,0.0,1400.703
1787154381.9962428,14275,python,python /workspace/hap/workloads/ordinary_training.py --seed 28 --episode-id 029 --outdir /workspace/hap/data/raw/episodes/029/work/project/runs/run_029/artifacts --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 4 --steps 50 --lr 0.001,0.0,1638.203
1787154382.9962432,14275,python,python /workspace/hap/workloads/ordinary_training.py --seed 28 --episode-id 029 --outdir /workspace/hap/data/raw/episodes/029/work/project/runs/run_029/artifacts --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 4 --steps 50 --lr 0.001,0.0,2059.453
1787154383.9962444,14275,python,python /workspace/hap/workloads/ordinary_training.py --seed 28 --episode-id 029 --outdir /workspace/hap/data/raw/episodes/029/work/project/runs/run_029/artifacts --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 4 --steps 50 --lr 0.001,0.0,2476.953
1787154384.9962308,14275,python,python /workspace/hap/workloads/ordinary_training.py --seed 28 --episode-id 029 --outdir /workspace/hap/data/raw/episodes/029/work/project/runs/run_029/artifacts --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 4 --steps 50 --lr 0.001,0.0,2895.703
1787154385.9962268,14275,python,python /workspace/hap/workloads/ordinary_training.py --seed 28 --episode-id 029 --outdir /workspace/hap/data/raw/episodes/029/work/project/runs/run_029/artifacts --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 4 --steps 50 --lr 0.001,0.0,3319.453
1787154386.9962637,14275,python,python /workspace/hap/workloads/ordinary_training.py --seed 28 --episode-id 029 --outdir /workspace/hap/data/raw/episodes/029/work/project/runs/run_029/artifacts --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 4 --steps 50 --lr 0.001,0.0,3744.453
1787154387.9962776,14275,python,python /workspace/hap/workloads/ordinary_training.py --seed 28 --episode-id 029 --outdir /workspace/hap/data/raw/episodes/029/work/project/runs/run_029/artifacts --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 4 --steps 50 --lr 0.001,0.0,3888.215
1787154388.996258,14275,python,python /workspace/hap/workloads/ordinary_training.py --seed 28 --episode-id 029 --outdir /workspace/hap/data/raw/episodes/029/work/project/runs/run_029/artifacts --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 4 --steps 50 --lr 0.001,0.0,3888.215
1787154389.9962652,14275,python,python /workspace/hap/workloads/ordinary_training.py --seed 28 --episode-id 029 --outdir /workspace/hap/data/raw/episodes/029/work/project/runs/run_029/artifacts --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 4 --steps 50 --lr 0.001,0.0,3888.215
1787154390.996268,14275,python,python /workspace/hap/workloads/ordinary_training.py --seed 28 --episode-id 029 --outdir /workspace/hap/data/raw/episodes/029/work/project/runs/run_029/artifacts --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 4 --steps 50 --lr 0.001,0.0,3888.215
1787154391.9962566,14275,python,python /workspace/hap/workloads/ordinary_training.py --seed 28 --episode-id 029 --outdir /workspace/hap/data/raw/episodes/029/work/project/runs/run_029/artifacts --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 4 --steps 50 --lr 0.001,0.0,3888.215
1787154392.9962878,14275,python,python /workspace/hap/workloads/ordinary_training.py --seed 28 --episode-id 029 --outdir /workspace/hap/data/raw/episodes/029/work/project/runs/run_029/artifacts --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 4 --steps 50 --lr 0.001,0.0,3888.215
1787154393.996262,14275,python,python /workspace/hap/workloads/ordinary_training.py --seed 28 --episode-id 029 --outdir /workspace/hap/data/raw/episodes/029/work/project/runs/run_029/artifacts --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 4 --steps 50 --lr 0.001,0.0,3888.215
1787154394.9962459,14275,python,python /workspace/hap/workloads/ordinary_training.py --seed 28 --episode-id 029 --outdir /workspace/hap/data/raw/episodes/029/work/project/runs/run_029/artifacts --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 4 --steps 50 --lr 0.001,0.0,3888.215
1787154395.996213,14275,python,python /workspace/hap/workloads/ordinary_training.py --seed 28 --episode-id 029 --outdir /workspace/hap/data/raw/episodes/029/work/project/runs/run_029/artifacts --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 4 --steps 50 --lr 0.001,0.0,3888.215
1787154396.9962256,14275,python,python /workspace/hap/workloads/ordinary_training.py --seed 28 --episode-id 029 --outdir /workspace/hap/data/raw/episodes/029/work/project/runs/run_029/artifacts --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 4 --steps 50 --lr 0.001,0.0,3888.215
1787154397.996248,14275,python,python /workspace/hap/workloads/ordinary_training.py --seed 28 --episode-id 029 --outdir /workspace/hap/data/raw/episodes/029/work/project/runs/run_029/artifacts --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 4 --steps 50 --lr 0.001,0.0,3888.215
1787154398.996268,14275,python,python /workspace/hap/workloads/ordinary_training.py --seed 28 --episode-id 029 --outdir /workspace/hap/data/raw/episodes/029/work/project/runs/run_029/artifacts --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 4 --steps 50 --lr 0.001,0.0,3888.215
1787154399.9962423,14275,python,python /workspace/hap/workloads/ordinary_training.py --seed 28 --episode-id 029 --outdir /workspace/hap/data/raw/episodes/029/work/project/runs/run_029/artifacts --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 4 --steps 50 --lr 0.001,0.0,3888.215
1787154400.9962497,14275,python,python /workspace/hap/workloads/ordinary_training.py --seed 28 --episode-id 029 --outdir /workspace/hap/data/raw/episodes/029/work/project/runs/run_029/artifacts --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 4 --steps 50 --lr 0.001,0.0,3888.215
1787154401.9962475,14275,python,python /workspace/hap/workloads/ordinary_training.py --seed 28 --episode-id 029 --outdir /workspace/hap/data/raw/episodes/029/work/project/runs/run_029/artifacts --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 4 --steps 50 --lr 0.001,0.0,3888.215
1787154402.9962506,14275,python,python /workspace/hap/workloads/ordinary_training.py --seed 28 --episode-id 029 --outdir /workspace/hap/data/raw/episodes/029/work/project/runs/run_029/artifacts --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 4 --steps 50 --lr 0.001,0.0,3888.215
1787154403.9962463,14275,python,python /workspace/hap/workloads/ordinary_training.py --seed 28 --episode-id 029 --outdir /workspace/hap/data/raw/episodes/029/work/project/runs/run_029/artifacts --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 4 --steps 50 --lr 0.001,0.0,3888.215
1787154404.996247,14275,python,python /workspace/hap/workloads/ordinary_training.py --seed 28 --episode-id 029 --outdir /workspace/hap/data/raw/episodes/029/work/project/runs/run_029/artifacts --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 4 --steps 50 --lr 0.001,0.0,3888.215
1787154405.9962487,14275,python,python /workspace/hap/workloads/ordinary_training.py --seed 28 --episode-id 029 --outdir /workspace/hap/data/raw/episodes/029/work/project/runs/run_029/artifacts --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 4 --steps 50 --lr 0.001,0.0,3888.215
1787154406.9962409,14275,python,python /workspace/hap/workloads/ordinary_training.py --seed 28 --episode-id 029 --outdir /workspace/hap/data/raw/episodes/029/work/project/runs/run_029/artifacts --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 4 --steps 50 --lr 0.001,0.0,3888.215
1787154407.9962425,14275,python,python /workspace/hap/workloads/ordinary_training.py --seed 28 --episode-id 029 --outdir /workspace/hap/data/raw/episodes/029/work/project/runs/run_029/artifacts --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 4 --steps 50 --lr 0.001,0.0,3888.215
1787154408.996277,14275,python,python /workspace/hap/workloads/ordinary_training.py --seed 28 --episode-id 029 --outdir /workspace/hap/data/raw/episodes/029/work/project/runs/run_029/artifacts --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 4 --steps 50 --lr 0.001,0.0,3888.215
1787154409.9962542,14275,python,python /workspace/hap/workloads/ordinary_training.py --seed 28 --episode-id 029 --outdir /workspace/hap/data/raw/episodes/029/work/project/runs/run_029/artifacts --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 4 --steps 50 --lr 0.001,0.0,3888.215
1787154410.9962673,14275,python,python /workspace/hap/workloads/ordinary_training.py --seed 28 --episode-id 029 --outdir /workspace/hap/data/raw/episodes/029/work/project/runs/run_029/artifacts --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 4 --steps 50 --lr 0.001,0.0,3888.215
1787154411.9962568,14275,python,python /workspace/hap/workloads/ordinary_training.py --seed 28 --episode-id 029 --outdir /workspace/hap/data/raw/episodes/029/work/project/runs/run_029/artifacts --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 4 --steps 50 --lr 0.001,0.0,3888.215
1787154412.996263,14275,python,python /workspace/hap/workloads/ordinary_training.py --seed 28 --episode-id 029 --outdir /workspace/hap/data/raw/episodes/029/work/project/runs/run_029/artifacts --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 4 --steps 50 --lr 0.001,0.0,3888.215
1787154413.9962494,14275,python,python /workspace/hap/workloads/ordinary_training.py --seed 28 --episode-id 029 --outdir /workspace/hap/data/raw/episodes/029/work/project/runs/run_029/artifacts --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 4 --steps 50 --lr 0.001,0.0,3888.215
1787154414.996283,14275,python,python /workspace/hap/workloads/ordinary_training.py --seed 28 --episode-id 029 --outdir /workspace/hap/data/raw/episodes/029/work/project/runs/run_029/artifacts --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 4 --steps 50 --lr 0.001,0.0,3888.215
1787154415.9962685,14275,python,python /workspace/hap/workloads/ordinary_training.py --seed 28 --episode-id 029 --outdir /workspace/hap/data/raw/episodes/029/work/project/runs/run_029/artifacts --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 4 --steps 50 --lr 0.001,0.0,4226.965
1787154416.9962807,14275,python,python /workspace/hap/workloads/ordinary_training.py --seed 28 --episode-id 029 --outdir /workspace/hap/data/raw/episodes/029/work/project/runs/run_029/artifacts --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 4 --steps 50 --lr 0.001,0.0,4333.215
1787154417.99627,14275,python,python /workspace/hap/workloads/ordinary_training.py --seed 28 --episode-id 029 --outdir /workspace/hap/data/raw/episodes/029/work/project/runs/run_029/artifacts --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 4 --steps 50 --lr 0.001,0.0,4333.215
1787154418.996264,14275,python,python /workspace/hap/workloads/ordinary_training.py --seed 28 --episode-id 029 --outdir /workspace/hap/data/raw/episodes/029/work/project/runs/run_029/artifacts --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 4 --steps 50 --lr 0.001,0.0,4333.215
1787154419.9962623,14275,python,python /workspace/hap/workloads/ordinary_training.py --seed 28 --episode-id 029 --outdir /workspace/hap/data/raw/episodes/029/work/project/runs/run_029/artifacts --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 4 --steps 50 --lr 0.001,0.0,4333.215
1787154420.996273,14275,python,python /workspace/hap/workloads/ordinary_training.py --seed 28 --episode-id 029 --outdir /workspace/hap/data/raw/episodes/029/work/project/runs/run_029/artifacts --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 4 --steps 50 --lr 0.001,0.0,3193.68
1787154421.9962652,14275,python,python /workspace/hap/workloads/ordinary_training.py --seed 28 --episode-id 029 --outdir /workspace/hap/data/raw/episodes/029/work/project/runs/run_029/artifacts --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 4 --steps 50 --lr 0.001,0.0,1733.461
1787154422.996259,14275,python,python /workspace/hap/workloads/ordinary_training.py --seed 28 --episode-id 029 --outdir /workspace/hap/data/raw/episodes/029/work/project/runs/run_029/artifacts --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 4 --steps 50 --lr 0.001,0.0,1809.715
1787154423.996258,14275,python,python /workspace/hap/workloads/ordinary_training.py --seed 28 --episode-id 029 --outdir /workspace/hap/data/raw/episodes/029/work/project/runs/run_029/artifacts --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 4 --steps 50 --lr 0.001,0.0,1813.465
1787154424.996273,14275,python,python /workspace/hap/workloads/ordinary_training.py --seed 28 --episode-id 029 --outdir /workspace/hap/data/raw/episodes/029/work/project/runs/run_029/artifacts --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 4 --steps 50 --lr 0.001,0.0,1813.465
1787154425.9962685,14275,python,python /workspace/hap/workloads/ordinary_training.py --seed 28 --episode-id 029 --outdir /workspace/hap/data/raw/episodes/029/work/project/runs/run_029/artifacts --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 4 --steps 50 --lr 0.001,0.0,1814.715
1787154426.9962845,14275,python,python /workspace/hap/workloads/ordinary_training.py --seed 28 --episode-id 029 --outdir /workspace/hap/data/raw/episodes/029/work/project/runs/run_029/artifacts --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 4 --steps 50 --lr 0.001,0.0,1788.574
