timestamp,pid,process_name,command_line,cpu_percent,memory_mb
1787153646.016229,10558,python,python /workspace/hap/workloads/adversarial_inference.py --seed 12 --episode-id 013 --outdir /tmp/cloud_classifier_013/work --model Qwen/Qwen2.5-0.5B-Instruct --num-prompts 40 --passes 1 --max-new-tokens 24,0.0,1838.973
1787153647.0162191,10558,python,python /workspace/hap/workloads/adversarial_inference.py --seed 12 --episode-id 013 --outdir /tmp/cloud_classifier_013/work --model Qwen/Qwen2.5-0.5B-Instruct --num-prompts 40 --passes 1 --max-new-tokens 24,0.0,1838.973
1787153648.0162194,10558,python,python /workspace/hap/workloads/adversarial_inference.py --seed 12 --episode-id 013 --outdir /tmp/cloud_classifier_013/work --model Qwen/Qwen2.5-0.5B-Instruct --num-prompts 40 --passes 1 --max-new-tokens 24,0.0,1840.223
1787153649.0162215,10558,python,python /workspace/hap/workloads/adversarial_inference.py --seed 12 --episode-id 013 --outdir /tmp/cloud_classifier_013/work --model Qwen/Qwen2.5-0.5B-Instruct --num-prompts 40 --passes 1 --max-new-tokens 24,0.0,1840.223
1787153650.0162218,10558,python,python /workspace/hap/workloads/adversarial_inference.py --seed 12 --episode-id 013 --outdir /tmp/cloud_classifier_013/work --model Qwen/Qwen2.5-0.5B-Instruct --num-prompts 40 --passes 1 --max-new-tokens 24,0.0,1841.473
1787153651.0162258,10558,python,python /workspace/hap/workloads/adversarial_inference.py --seed 12 --episode-id 013 --outdir /tmp/cloud_classifier_013/work --model Qwen/Qwen2.5-0.5B-Instruct --num-prompts 40 --passes 1 --max-new-tokens 24,0.0,1842.723
1787153652.0162182,10558,python,python /workspace/hap/workloads/adversarial_inference.py --seed 12 --episode-id 013 --outdir /tmp/cloud_classifier_013/work --model Qwen/Qwen2.5-0.5B-Instruct --num-prompts 40 --passes 1 --max-new-tokens 24,0.0,1842.723
1787153653.0162194,10558,python,python /workspace/hap/workloads/adversarial_inference.py --seed 12 --episode-id 013 --outdir /tmp/cloud_classifier_013/work --model Qwen/Qwen2.5-0.5B-Instruct --num-prompts 40 --passes 1 --max-new-tokens 24,0.0,1842.723
1787153654.0162225,10558,python,python /workspace/hap/workloads/adversarial_inference.py --seed 12 --episode-id 013 --outdir /tmp/cloud_classifier_013/work --model Qwen/Qwen2.5-0.5B-Instruct --num-prompts 40 --passes 1 --max-new-tokens 24,0.0,1842.723
1787153655.016219,10558,python,python /workspace/hap/workloads/adversarial_inference.py --seed 12 --episode-id 013 --outdir /tmp/cloud_classifier_013/work --model Qwen/Qwen2.5-0.5B-Instruct --num-prompts 40 --passes 1 --max-new-tokens 24,0.0,1842.723
1787153656.0162327,10558,python,python /workspace/hap/workloads/adversarial_inference.py --seed 12 --episode-id 013 --outdir /tmp/cloud_classifier_013/work --model Qwen/Qwen2.5-0.5B-Instruct --num-prompts 40 --passes 1 --max-new-tokens 24,0.0,1843.973
1787153657.0162284,10558,python,python /workspace/hap/workloads/adversarial_inference.py --seed 12 --episode-id 013 --outdir /tmp/cloud_classifier_013/work --model Qwen/Qwen2.5-0.5B-Instruct --num-prompts 40 --passes 1 --max-new-tokens 24,0.0,1814.398
