timestamp,pid,process_name,command_line,cpu_percent,memory_mb
1787226755.7212706,5331,python,python /workspace/hap/workloads/adversarial_training.py --seed 75 --episode-id 076 --outdir /workspace/hap/data/raw/episodes/076/work/project/runs/run_076/artifacts --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 16 --steps 60 --lr 0.001,0.0,610.625
1787226756.7212582,5331,python,python /workspace/hap/workloads/adversarial_training.py --seed 75 --episode-id 076 --outdir /workspace/hap/data/raw/episodes/076/work/project/runs/run_076/artifacts --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 16 --steps 60 --lr 0.001,0.0,611.875
1787226757.7212641,5331,python,python /workspace/hap/workloads/adversarial_training.py --seed 75 --episode-id 076 --outdir /workspace/hap/data/raw/episodes/076/work/project/runs/run_076/artifacts --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 16 --steps 60 --lr 0.001,0.0,611.875
1787226758.7212696,5331,python,python /workspace/hap/workloads/adversarial_training.py --seed 75 --episode-id 076 --outdir /workspace/hap/data/raw/episodes/076/work/project/runs/run_076/artifacts --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 16 --steps 60 --lr 0.001,0.0,611.875
1787226759.721309,5331,python,python /workspace/hap/workloads/adversarial_training.py --seed 75 --episode-id 076 --outdir /workspace/hap/data/raw/episodes/076/work/project/runs/run_076/artifacts --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 16 --steps 60 --lr 0.001,0.0,611.875
1787226760.7213,5331,python,python /workspace/hap/workloads/adversarial_training.py --seed 75 --episode-id 076 --outdir /workspace/hap/data/raw/episodes/076/work/project/runs/run_076/artifacts --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 16 --steps 60 --lr 0.001,0.0,611.875
1787226761.7212498,5331,python,python /workspace/hap/workloads/adversarial_training.py --seed 75 --episode-id 076 --outdir /workspace/hap/data/raw/episodes/076/work/project/runs/run_076/artifacts --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 16 --steps 60 --lr 0.001,0.0,611.875
1787226762.7212548,5331,python,python /workspace/hap/workloads/adversarial_training.py --seed 75 --episode-id 076 --outdir /workspace/hap/data/raw/episodes/076/work/project/runs/run_076/artifacts --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 16 --steps 60 --lr 0.001,0.0,611.875
1787226763.7212791,5331,python,python /workspace/hap/workloads/adversarial_training.py --seed 75 --episode-id 076 --outdir /workspace/hap/data/raw/episodes/076/work/project/runs/run_076/artifacts --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 16 --steps 60 --lr 0.001,0.0,611.875
1787226764.7212608,5331,python,python /workspace/hap/workloads/adversarial_training.py --seed 75 --episode-id 076 --outdir /workspace/hap/data/raw/episodes/076/work/project/runs/run_076/artifacts --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 16 --steps 60 --lr 0.001,0.0,611.875
1787226765.7212923,5331,python,python /workspace/hap/workloads/adversarial_training.py --seed 75 --episode-id 076 --outdir /workspace/hap/data/raw/episodes/076/work/project/runs/run_076/artifacts --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 16 --steps 60 --lr 0.001,0.0,611.875
1787226766.7213743,5331,python,python /workspace/hap/workloads/adversarial_training.py --seed 75 --episode-id 076 --outdir /workspace/hap/data/raw/episodes/076/work/project/runs/run_076/artifacts --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 16 --steps 60 --lr 0.001,0.0,611.875
1787226767.721265,5331,python,python /workspace/hap/workloads/adversarial_training.py --seed 75 --episode-id 076 --outdir /workspace/hap/data/raw/episodes/076/work/project/runs/run_076/artifacts --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 16 --steps 60 --lr 0.001,0.0,611.875
1787226768.7212977,5331,python,python /workspace/hap/workloads/adversarial_training.py --seed 75 --episode-id 076 --outdir /workspace/hap/data/raw/episodes/076/work/project/runs/run_076/artifacts --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 16 --steps 60 --lr 0.001,0.0,611.875
1787226769.7212212,5331,python,python /workspace/hap/workloads/adversarial_training.py --seed 75 --episode-id 076 --outdir /workspace/hap/data/raw/episodes/076/work/project/runs/run_076/artifacts --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 16 --steps 60 --lr 0.001,0.0,611.875
1787226770.7215173,5331,python,python /workspace/hap/workloads/adversarial_training.py --seed 75 --episode-id 076 --outdir /workspace/hap/data/raw/episodes/076/work/project/runs/run_076/artifacts --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 16 --steps 60 --lr 0.001,0.0,611.875
1787226771.7212508,5331,python,python /workspace/hap/workloads/adversarial_training.py --seed 75 --episode-id 076 --outdir /workspace/hap/data/raw/episodes/076/work/project/runs/run_076/artifacts --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 16 --steps 60 --lr 0.001,0.0,611.875
1787226772.721244,5331,python,python /workspace/hap/workloads/adversarial_training.py --seed 75 --episode-id 076 --outdir /workspace/hap/data/raw/episodes/076/work/project/runs/run_076/artifacts --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 16 --steps 60 --lr 0.001,0.0,611.875
1787226773.7213326,5331,python,python /workspace/hap/workloads/adversarial_training.py --seed 75 --episode-id 076 --outdir /workspace/hap/data/raw/episodes/076/work/project/runs/run_076/artifacts --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 16 --steps 60 --lr 0.001,0.0,618.125
1787226774.721259,5331,python,python /workspace/hap/workloads/adversarial_training.py --seed 75 --episode-id 076 --outdir /workspace/hap/data/raw/episodes/076/work/project/runs/run_076/artifacts --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 16 --steps 60 --lr 0.001,0.0,618.125
1787226775.7212672,5331,python,python /workspace/hap/workloads/adversarial_training.py --seed 75 --episode-id 076 --outdir /workspace/hap/data/raw/episodes/076/work/project/runs/run_076/artifacts --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 16 --steps 60 --lr 0.001,0.0,653.125
1787226776.7212737,5331,python,python /workspace/hap/workloads/adversarial_training.py --seed 75 --episode-id 076 --outdir /workspace/hap/data/raw/episodes/076/work/project/runs/run_076/artifacts --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 16 --steps 60 --lr 0.001,0.0,734.449
1787226777.721266,5331,python,python /workspace/hap/workloads/adversarial_training.py --seed 75 --episode-id 076 --outdir /workspace/hap/data/raw/episodes/076/work/project/runs/run_076/artifacts --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 16 --steps 60 --lr 0.001,0.0,735.699
1787226778.7213504,5331,python,python /workspace/hap/workloads/adversarial_training.py --seed 75 --episode-id 076 --outdir /workspace/hap/data/raw/episodes/076/work/project/runs/run_076/artifacts --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 16 --steps 60 --lr 0.001,0.0,740.699
1787226779.721385,5331,python,python /workspace/hap/workloads/adversarial_training.py --seed 75 --episode-id 076 --outdir /workspace/hap/data/raw/episodes/076/work/project/runs/run_076/artifacts --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 16 --steps 60 --lr 0.001,0.0,751.949
1787226780.7213113,5331,python,python /workspace/hap/workloads/adversarial_training.py --seed 75 --episode-id 076 --outdir /workspace/hap/data/raw/episodes/076/work/project/runs/run_076/artifacts --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 16 --steps 60 --lr 0.001,0.0,766.949
1787226781.721242,5331,python,python /workspace/hap/workloads/adversarial_training.py --seed 75 --episode-id 076 --outdir /workspace/hap/data/raw/episodes/076/work/project/runs/run_076/artifacts --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 16 --steps 60 --lr 0.001,0.0,773.199
1787226782.7212794,5331,python,python /workspace/hap/workloads/adversarial_training.py --seed 75 --episode-id 076 --outdir /workspace/hap/data/raw/episodes/076/work/project/runs/run_076/artifacts --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 16 --steps 60 --lr 0.001,0.0,883.758
1787226783.7213068,5331,python,python /workspace/hap/workloads/adversarial_training.py --seed 75 --episode-id 076 --outdir /workspace/hap/data/raw/episodes/076/work/project/runs/run_076/artifacts --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 16 --steps 60 --lr 0.001,0.0,885.008
1787226784.721275,5331,python,python /workspace/hap/workloads/adversarial_training.py --seed 75 --episode-id 076 --outdir /workspace/hap/data/raw/episodes/076/work/project/runs/run_076/artifacts --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 16 --steps 60 --lr 0.001,0.0,885.008
1787226785.7212818,5331,python,python /workspace/hap/workloads/adversarial_training.py --seed 75 --episode-id 076 --outdir /workspace/hap/data/raw/episodes/076/work/project/runs/run_076/artifacts --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 16 --steps 60 --lr 0.001,0.0,923.176
1787226786.7212377,5331,python,python /workspace/hap/workloads/adversarial_training.py --seed 75 --episode-id 076 --outdir /workspace/hap/data/raw/episodes/076/work/project/runs/run_076/artifacts --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 16 --steps 60 --lr 0.001,0.0,923.176
1787226787.7212534,5331,python,python /workspace/hap/workloads/adversarial_training.py --seed 75 --episode-id 076 --outdir /workspace/hap/data/raw/episodes/076/work/project/runs/run_076/artifacts --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 16 --steps 60 --lr 0.001,0.0,923.176
1787226788.7212129,5331,python,python /workspace/hap/workloads/adversarial_training.py --seed 75 --episode-id 076 --outdir /workspace/hap/data/raw/episodes/076/work/project/runs/run_076/artifacts --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 16 --steps 60 --lr 0.001,0.0,923.176
1787226789.7212214,5331,python,python /workspace/hap/workloads/adversarial_training.py --seed 75 --episode-id 076 --outdir /workspace/hap/data/raw/episodes/076/work/project/runs/run_076/artifacts --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 16 --steps 60 --lr 0.001,0.0,1365.676
1787226790.7212145,5331,python,python /workspace/hap/workloads/adversarial_training.py --seed 75 --episode-id 076 --outdir /workspace/hap/data/raw/episodes/076/work/project/runs/run_076/artifacts --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 16 --steps 60 --lr 0.001,0.0,1368.176
1787226791.7212262,5331,python,python /workspace/hap/workloads/adversarial_training.py --seed 75 --episode-id 076 --outdir /workspace/hap/data/raw/episodes/076/work/project/runs/run_076/artifacts --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 16 --steps 60 --lr 0.001,0.0,1368.176
1787226792.721317,5331,python,python /workspace/hap/workloads/adversarial_training.py --seed 75 --episode-id 076 --outdir /workspace/hap/data/raw/episodes/076/work/project/runs/run_076/artifacts --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 16 --steps 60 --lr 0.001,0.0,1368.176
1787226793.7212126,5331,python,python /workspace/hap/workloads/adversarial_training.py --seed 75 --episode-id 076 --outdir /workspace/hap/data/raw/episodes/076/work/project/runs/run_076/artifacts --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 16 --steps 60 --lr 0.001,0.0,1368.176
1787226794.7212224,5331,python,python /workspace/hap/workloads/adversarial_training.py --seed 75 --episode-id 076 --outdir /workspace/hap/data/raw/episodes/076/work/project/runs/run_076/artifacts --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 16 --steps 60 --lr 0.001,0.0,1734.426
1787226795.7212431,5331,python,python /workspace/hap/workloads/adversarial_training.py --seed 75 --episode-id 076 --outdir /workspace/hap/data/raw/episodes/076/work/project/runs/run_076/artifacts --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 16 --steps 60 --lr 0.001,0.0,2103.176
1787226796.7216682,5331,python,python /workspace/hap/workloads/adversarial_training.py --seed 75 --episode-id 076 --outdir /workspace/hap/data/raw/episodes/076/work/project/runs/run_076/artifacts --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 16 --steps 60 --lr 0.001,0.0,2485.676
1787226797.7212534,5331,python,python /workspace/hap/workloads/adversarial_training.py --seed 75 --episode-id 076 --outdir /workspace/hap/data/raw/episodes/076/work/project/runs/run_076/artifacts --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 16 --steps 60 --lr 0.001,0.0,2873.176
1787226798.7212384,5331,python,python /workspace/hap/workloads/adversarial_training.py --seed 75 --episode-id 076 --outdir /workspace/hap/data/raw/episodes/076/work/project/runs/run_076/artifacts --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 16 --steps 60 --lr 0.001,0.0,3253.176
1787226799.7212334,5331,python,python /workspace/hap/workloads/adversarial_training.py --seed 75 --episode-id 076 --outdir /workspace/hap/data/raw/episodes/076/work/project/runs/run_076/artifacts --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 16 --steps 60 --lr 0.001,0.0,3640.676
1787226800.721284,5331,python,python /workspace/hap/workloads/adversarial_training.py --seed 75 --episode-id 076 --outdir /workspace/hap/data/raw/episodes/076/work/project/runs/run_076/artifacts --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 16 --steps 60 --lr 0.001,0.0,3851.926
1787226801.721211,5331,python,python /workspace/hap/workloads/adversarial_training.py --seed 75 --episode-id 076 --outdir /workspace/hap/data/raw/episodes/076/work/project/runs/run_076/artifacts --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 16 --steps 60 --lr 0.001,0.0,3851.926
1787226802.7212744,5331,python,python /workspace/hap/workloads/adversarial_training.py --seed 75 --episode-id 076 --outdir /workspace/hap/data/raw/episodes/076/work/project/runs/run_076/artifacts --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 16 --steps 60 --lr 0.001,0.0,3851.926
1787226803.721263,5331,python,python /workspace/hap/workloads/adversarial_training.py --seed 75 --episode-id 076 --outdir /workspace/hap/data/raw/episodes/076/work/project/runs/run_076/artifacts --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 16 --steps 60 --lr 0.001,0.0,3851.926
1787226804.7212877,5331,python,python /workspace/hap/workloads/adversarial_training.py --seed 75 --episode-id 076 --outdir /workspace/hap/data/raw/episodes/076/work/project/runs/run_076/artifacts --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 16 --steps 60 --lr 0.001,0.0,3851.926
1787226805.7212963,5331,python,python /workspace/hap/workloads/adversarial_training.py --seed 75 --episode-id 076 --outdir /workspace/hap/data/raw/episodes/076/work/project/runs/run_076/artifacts --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 16 --steps 60 --lr 0.001,0.0,3851.926
1787226806.7212882,5331,python,python /workspace/hap/workloads/adversarial_training.py --seed 75 --episode-id 076 --outdir /workspace/hap/data/raw/episodes/076/work/project/runs/run_076/artifacts --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 16 --steps 60 --lr 0.001,0.0,3851.926
1787226807.7212439,5331,python,python /workspace/hap/workloads/adversarial_training.py --seed 75 --episode-id 076 --outdir /workspace/hap/data/raw/episodes/076/work/project/runs/run_076/artifacts --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 16 --steps 60 --lr 0.001,0.0,3851.926
1787226808.721281,5331,python,python /workspace/hap/workloads/adversarial_training.py --seed 75 --episode-id 076 --outdir /workspace/hap/data/raw/episodes/076/work/project/runs/run_076/artifacts --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 16 --steps 60 --lr 0.001,0.0,3851.926
1787226809.7212055,5331,python,python /workspace/hap/workloads/adversarial_training.py --seed 75 --episode-id 076 --outdir /workspace/hap/data/raw/episodes/076/work/project/runs/run_076/artifacts --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 16 --steps 60 --lr 0.001,0.0,3851.926
1787226810.7212663,5331,python,python /workspace/hap/workloads/adversarial_training.py --seed 75 --episode-id 076 --outdir /workspace/hap/data/raw/episodes/076/work/project/runs/run_076/artifacts --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 16 --steps 60 --lr 0.001,0.0,3851.926
1787226811.7212605,5331,python,python /workspace/hap/workloads/adversarial_training.py --seed 75 --episode-id 076 --outdir /workspace/hap/data/raw/episodes/076/work/project/runs/run_076/artifacts --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 16 --steps 60 --lr 0.001,0.0,3851.926
1787226812.7212117,5331,python,python /workspace/hap/workloads/adversarial_training.py --seed 75 --episode-id 076 --outdir /workspace/hap/data/raw/episodes/076/work/project/runs/run_076/artifacts --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 16 --steps 60 --lr 0.001,0.0,3851.926
1787226813.7212565,5331,python,python /workspace/hap/workloads/adversarial_training.py --seed 75 --episode-id 076 --outdir /workspace/hap/data/raw/episodes/076/work/project/runs/run_076/artifacts --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 16 --steps 60 --lr 0.001,0.0,3851.926
1787226814.7212527,5331,python,python /workspace/hap/workloads/adversarial_training.py --seed 75 --episode-id 076 --outdir /workspace/hap/data/raw/episodes/076/work/project/runs/run_076/artifacts --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 16 --steps 60 --lr 0.001,0.0,3851.926
1787226815.7212114,5331,python,python /workspace/hap/workloads/adversarial_training.py --seed 75 --episode-id 076 --outdir /workspace/hap/data/raw/episodes/076/work/project/runs/run_076/artifacts --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 16 --steps 60 --lr 0.001,0.0,3851.926
1787226816.7212234,5331,python,python /workspace/hap/workloads/adversarial_training.py --seed 75 --episode-id 076 --outdir /workspace/hap/data/raw/episodes/076/work/project/runs/run_076/artifacts --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 16 --steps 60 --lr 0.001,0.0,3851.926
1787226817.7212324,5331,python,python /workspace/hap/workloads/adversarial_training.py --seed 75 --episode-id 076 --outdir /workspace/hap/data/raw/episodes/076/work/project/runs/run_076/artifacts --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 16 --steps 60 --lr 0.001,0.0,3851.926
1787226818.7212098,5331,python,python /workspace/hap/workloads/adversarial_training.py --seed 75 --episode-id 076 --outdir /workspace/hap/data/raw/episodes/076/work/project/runs/run_076/artifacts --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 16 --steps 60 --lr 0.001,0.0,3851.926
1787226819.721242,5331,python,python /workspace/hap/workloads/adversarial_training.py --seed 75 --episode-id 076 --outdir /workspace/hap/data/raw/episodes/076/work/project/runs/run_076/artifacts --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 16 --steps 60 --lr 0.001,0.0,3851.926
1787226820.7212973,5331,python,python /workspace/hap/workloads/adversarial_training.py --seed 75 --episode-id 076 --outdir /workspace/hap/data/raw/episodes/076/work/project/runs/run_076/artifacts --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 16 --steps 60 --lr 0.001,0.0,3851.926
1787226821.7212126,5331,python,python /workspace/hap/workloads/adversarial_training.py --seed 75 --episode-id 076 --outdir /workspace/hap/data/raw/episodes/076/work/project/runs/run_076/artifacts --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 16 --steps 60 --lr 0.001,0.0,3851.926
1787226822.7214952,5331,python,python /workspace/hap/workloads/adversarial_training.py --seed 75 --episode-id 076 --outdir /workspace/hap/data/raw/episodes/076/work/project/runs/run_076/artifacts --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 16 --steps 60 --lr 0.001,0.0,3851.926
1787226823.7212107,5331,python,python /workspace/hap/workloads/adversarial_training.py --seed 75 --episode-id 076 --outdir /workspace/hap/data/raw/episodes/076/work/project/runs/run_076/artifacts --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 16 --steps 60 --lr 0.001,0.0,3851.926
1787226824.721205,5331,python,python /workspace/hap/workloads/adversarial_training.py --seed 75 --episode-id 076 --outdir /workspace/hap/data/raw/episodes/076/work/project/runs/run_076/artifacts --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 16 --steps 60 --lr 0.001,0.0,3851.926
1787226825.7212164,5331,python,python /workspace/hap/workloads/adversarial_training.py --seed 75 --episode-id 076 --outdir /workspace/hap/data/raw/episodes/076/work/project/runs/run_076/artifacts --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 16 --steps 60 --lr 0.001,0.0,3851.926
1787226826.7212942,5331,python,python /workspace/hap/workloads/adversarial_training.py --seed 75 --episode-id 076 --outdir /workspace/hap/data/raw/episodes/076/work/project/runs/run_076/artifacts --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 16 --steps 60 --lr 0.001,0.0,3851.926
1787226827.7212524,5331,python,python /workspace/hap/workloads/adversarial_training.py --seed 75 --episode-id 076 --outdir /workspace/hap/data/raw/episodes/076/work/project/runs/run_076/artifacts --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 16 --steps 60 --lr 0.001,0.0,3851.926
1787226828.7212517,5331,python,python /workspace/hap/workloads/adversarial_training.py --seed 75 --episode-id 076 --outdir /workspace/hap/data/raw/episodes/076/work/project/runs/run_076/artifacts --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 16 --steps 60 --lr 0.001,0.0,3851.926
1787226829.721289,5331,python,python /workspace/hap/workloads/adversarial_training.py --seed 75 --episode-id 076 --outdir /workspace/hap/data/raw/episodes/076/work/project/runs/run_076/artifacts --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 16 --steps 60 --lr 0.001,0.0,3851.926
1787226830.721253,5331,python,python /workspace/hap/workloads/adversarial_training.py --seed 75 --episode-id 076 --outdir /workspace/hap/data/raw/episodes/076/work/project/runs/run_076/artifacts --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 16 --steps 60 --lr 0.001,0.0,3851.926
1787226831.721256,5331,python,python /workspace/hap/workloads/adversarial_training.py --seed 75 --episode-id 076 --outdir /workspace/hap/data/raw/episodes/076/work/project/runs/run_076/artifacts --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 16 --steps 60 --lr 0.001,0.0,4045.676
1787226832.721274,5331,python,python /workspace/hap/workloads/adversarial_training.py --seed 75 --episode-id 076 --outdir /workspace/hap/data/raw/episodes/076/work/project/runs/run_076/artifacts --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 16 --steps 60 --lr 0.001,0.0,4296.926
1787226833.7213287,5331,python,python /workspace/hap/workloads/adversarial_training.py --seed 75 --episode-id 076 --outdir /workspace/hap/data/raw/episodes/076/work/project/runs/run_076/artifacts --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 16 --steps 60 --lr 0.001,0.0,4296.926
1787226834.7212749,5331,python,python /workspace/hap/workloads/adversarial_training.py --seed 75 --episode-id 076 --outdir /workspace/hap/data/raw/episodes/076/work/project/runs/run_076/artifacts --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 16 --steps 60 --lr 0.001,0.0,4296.926
1787226835.7212107,5331,python,python /workspace/hap/workloads/adversarial_training.py --seed 75 --episode-id 076 --outdir /workspace/hap/data/raw/episodes/076/work/project/runs/run_076/artifacts --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 16 --steps 60 --lr 0.001,0.0,4296.926
1787226836.7212017,5331,python,python /workspace/hap/workloads/adversarial_training.py --seed 75 --episode-id 076 --outdir /workspace/hap/data/raw/episodes/076/work/project/runs/run_076/artifacts --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 16 --steps 60 --lr 0.001,0.0,4296.926
1787226837.7211995,5331,python,python /workspace/hap/workloads/adversarial_training.py --seed 75 --episode-id 076 --outdir /workspace/hap/data/raw/episodes/076/work/project/runs/run_076/artifacts --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 16 --steps 60 --lr 0.001,0.0,2003.863
1787226838.7212079,5331,python,python /workspace/hap/workloads/adversarial_training.py --seed 75 --episode-id 076 --outdir /workspace/hap/data/raw/episodes/076/work/project/runs/run_076/artifacts --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 16 --steps 60 --lr 0.001,0.0,1776.293
1787226839.7212913,5331,python,python /workspace/hap/workloads/adversarial_training.py --seed 75 --episode-id 076 --outdir /workspace/hap/data/raw/episodes/076/work/project/runs/run_076/artifacts --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 16 --steps 60 --lr 0.001,0.0,1781.293
1787226840.7212696,5331,python,python /workspace/hap/workloads/adversarial_training.py --seed 75 --episode-id 076 --outdir /workspace/hap/data/raw/episodes/076/work/project/runs/run_076/artifacts --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 16 --steps 60 --lr 0.001,0.0,1781.293
1787226841.72125,5331,python,python /workspace/hap/workloads/adversarial_training.py --seed 75 --episode-id 076 --outdir /workspace/hap/data/raw/episodes/076/work/project/runs/run_076/artifacts --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 16 --steps 60 --lr 0.001,0.0,1781.293
1787226842.7212512,5331,python,python /workspace/hap/workloads/adversarial_training.py --seed 75 --episode-id 076 --outdir /workspace/hap/data/raw/episodes/076/work/project/runs/run_076/artifacts --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 16 --steps 60 --lr 0.001,0.0,1782.543
