timestamp,pid,process_name,command_line,cpu_percent,memory_mb
1787154062.075659,12713,python,/workspace/hap/venv/bin/python workloads/adversarial_training.py --seed 21 --episode-id 022 --outdir /tmp/cloud_classifier_022/work --model Qwen/Qwen2.5-0.5B-Instruct --batch-size 4 --steps 40 --lr 0.002,0.0,628.609
1787154063.075664,12713,python,/workspace/hap/venv/bin/python workloads/adversarial_training.py --seed 21 --episode-id 022 --outdir /tmp/cloud_classifier_022/work --model Qwen/Qwen2.5-0.5B-Instruct --batch-size 4 --steps 40 --lr 0.002,0.0,663.609
1787154064.0756648,12713,python,/workspace/hap/venv/bin/python workloads/adversarial_training.py --seed 21 --episode-id 022 --outdir /tmp/cloud_classifier_022/work --model Qwen/Qwen2.5-0.5B-Instruct --batch-size 4 --steps 40 --lr 0.002,0.0,752.43
1787154065.0756905,12713,python,/workspace/hap/venv/bin/python workloads/adversarial_training.py --seed 21 --episode-id 022 --outdir /tmp/cloud_classifier_022/work --model Qwen/Qwen2.5-0.5B-Instruct --batch-size 4 --steps 40 --lr 0.002,0.0,776.18
1787154066.0756505,12713,python,/workspace/hap/venv/bin/python workloads/adversarial_training.py --seed 21 --episode-id 022 --outdir /tmp/cloud_classifier_022/work --model Qwen/Qwen2.5-0.5B-Instruct --batch-size 4 --steps 40 --lr 0.002,0.0,797.434
1787154067.0757532,12713,python,/workspace/hap/venv/bin/python workloads/adversarial_training.py --seed 21 --episode-id 022 --outdir /tmp/cloud_classifier_022/work --model Qwen/Qwen2.5-0.5B-Instruct --batch-size 4 --steps 40 --lr 0.002,0.0,908.441
1787154068.0756729,12713,python,/workspace/hap/venv/bin/python workloads/adversarial_training.py --seed 21 --episode-id 022 --outdir /tmp/cloud_classifier_022/work --model Qwen/Qwen2.5-0.5B-Instruct --batch-size 4 --steps 40 --lr 0.002,0.0,909.691
1787154069.0756562,12713,python,/workspace/hap/venv/bin/python workloads/adversarial_training.py --seed 21 --episode-id 022 --outdir /tmp/cloud_classifier_022/work --model Qwen/Qwen2.5-0.5B-Instruct --batch-size 4 --steps 40 --lr 0.002,0.0,952.602
1787154070.0756621,12713,python,/workspace/hap/venv/bin/python workloads/adversarial_training.py --seed 21 --episode-id 022 --outdir /tmp/cloud_classifier_022/work --model Qwen/Qwen2.5-0.5B-Instruct --batch-size 4 --steps 40 --lr 0.002,0.0,1131.352
1787154071.075669,12713,python,/workspace/hap/venv/bin/python workloads/adversarial_training.py --seed 21 --episode-id 022 --outdir /tmp/cloud_classifier_022/work --model Qwen/Qwen2.5-0.5B-Instruct --batch-size 4 --steps 40 --lr 0.002,0.0,1212.602
1787154072.0756655,12713,python,/workspace/hap/venv/bin/python workloads/adversarial_training.py --seed 21 --episode-id 022 --outdir /tmp/cloud_classifier_022/work --model Qwen/Qwen2.5-0.5B-Instruct --batch-size 4 --steps 40 --lr 0.002,0.0,1212.602
1787154073.0756352,12713,python,/workspace/hap/venv/bin/python workloads/adversarial_training.py --seed 21 --episode-id 022 --outdir /tmp/cloud_classifier_022/work --model Qwen/Qwen2.5-0.5B-Instruct --batch-size 4 --steps 40 --lr 0.002,0.0,1533.852
1787154074.0756526,12713,python,/workspace/hap/venv/bin/python workloads/adversarial_training.py --seed 21 --episode-id 022 --outdir /tmp/cloud_classifier_022/work --model Qwen/Qwen2.5-0.5B-Instruct --batch-size 4 --steps 40 --lr 0.002,0.0,1880.102
1787154075.0756607,12713,python,/workspace/hap/venv/bin/python workloads/adversarial_training.py --seed 21 --episode-id 022 --outdir /tmp/cloud_classifier_022/work --model Qwen/Qwen2.5-0.5B-Instruct --batch-size 4 --steps 40 --lr 0.002,0.0,1880.102
1787154076.0756614,12713,python,/workspace/hap/venv/bin/python workloads/adversarial_training.py --seed 21 --episode-id 022 --outdir /tmp/cloud_classifier_022/work --model Qwen/Qwen2.5-0.5B-Instruct --batch-size 4 --steps 40 --lr 0.002,0.0,1880.102
1787154077.0756512,12713,python,/workspace/hap/venv/bin/python workloads/adversarial_training.py --seed 21 --episode-id 022 --outdir /tmp/cloud_classifier_022/work --model Qwen/Qwen2.5-0.5B-Instruct --batch-size 4 --steps 40 --lr 0.002,0.0,1880.102
1787154078.0756514,12713,python,/workspace/hap/venv/bin/python workloads/adversarial_training.py --seed 21 --episode-id 022 --outdir /tmp/cloud_classifier_022/work --model Qwen/Qwen2.5-0.5B-Instruct --batch-size 4 --steps 40 --lr 0.002,0.0,1880.102
1787154079.0756533,12713,python,/workspace/hap/venv/bin/python workloads/adversarial_training.py --seed 21 --episode-id 022 --outdir /tmp/cloud_classifier_022/work --model Qwen/Qwen2.5-0.5B-Instruct --batch-size 4 --steps 40 --lr 0.002,0.0,1880.102
1787154080.0756793,12713,python,/workspace/hap/venv/bin/python workloads/adversarial_training.py --seed 21 --episode-id 022 --outdir /tmp/cloud_classifier_022/work --model Qwen/Qwen2.5-0.5B-Instruct --batch-size 4 --steps 40 --lr 0.002,0.0,1880.102
1787154081.0756834,12713,python,/workspace/hap/venv/bin/python workloads/adversarial_training.py --seed 21 --episode-id 022 --outdir /tmp/cloud_classifier_022/work --model Qwen/Qwen2.5-0.5B-Instruct --batch-size 4 --steps 40 --lr 0.002,0.0,1880.102
1787154082.0756872,12713,python,/workspace/hap/venv/bin/python workloads/adversarial_training.py --seed 21 --episode-id 022 --outdir /tmp/cloud_classifier_022/work --model Qwen/Qwen2.5-0.5B-Instruct --batch-size 4 --steps 40 --lr 0.002,0.0,1880.102
1787154083.075685,12713,python,/workspace/hap/venv/bin/python workloads/adversarial_training.py --seed 21 --episode-id 022 --outdir /tmp/cloud_classifier_022/work --model Qwen/Qwen2.5-0.5B-Instruct --batch-size 4 --steps 40 --lr 0.002,0.0,1880.102
1787154084.0756903,12713,python,/workspace/hap/venv/bin/python workloads/adversarial_training.py --seed 21 --episode-id 022 --outdir /tmp/cloud_classifier_022/work --model Qwen/Qwen2.5-0.5B-Instruct --batch-size 4 --steps 40 --lr 0.002,0.0,2140.102
1787154085.0756614,12713,python,/workspace/hap/venv/bin/python workloads/adversarial_training.py --seed 21 --episode-id 022 --outdir /tmp/cloud_classifier_022/work --model Qwen/Qwen2.5-0.5B-Instruct --batch-size 4 --steps 40 --lr 0.002,0.0,2140.102
1787154086.0756674,12713,python,/workspace/hap/venv/bin/python workloads/adversarial_training.py --seed 21 --episode-id 022 --outdir /tmp/cloud_classifier_022/work --model Qwen/Qwen2.5-0.5B-Instruct --batch-size 4 --steps 40 --lr 0.002,0.0,2140.102
1787154087.0756767,12713,python,/workspace/hap/venv/bin/python workloads/adversarial_training.py --seed 21 --episode-id 022 --outdir /tmp/cloud_classifier_022/work --model Qwen/Qwen2.5-0.5B-Instruct --batch-size 4 --steps 40 --lr 0.002,0.0,1958.895
1787154088.0756807,12713,python,/workspace/hap/venv/bin/python workloads/adversarial_training.py --seed 21 --episode-id 022 --outdir /tmp/cloud_classifier_022/work --model Qwen/Qwen2.5-0.5B-Instruct --batch-size 4 --steps 40 --lr 0.002,0.0,1963.895
1787154089.0756917,12713,python,/workspace/hap/venv/bin/python workloads/adversarial_training.py --seed 21 --episode-id 022 --outdir /tmp/cloud_classifier_022/work --model Qwen/Qwen2.5-0.5B-Instruct --batch-size 4 --steps 40 --lr 0.002,0.0,1963.895
1787154090.0756974,12713,python,/workspace/hap/venv/bin/python workloads/adversarial_training.py --seed 21 --episode-id 022 --outdir /tmp/cloud_classifier_022/work --model Qwen/Qwen2.5-0.5B-Instruct --batch-size 4 --steps 40 --lr 0.002,0.0,1938.145
