timestamp,pid,process_name,command_line,cpu_percent,memory_mb
1787226408.1992831,3847,python,/workspace/hap/venv/bin/python -m workloads.ordinary_inference --seed 70 --episode-id 071 --outdir /tmp/cloud_classifier_071/work --model Qwen/Qwen2.5-0.5B-Instruct --num-prompts 40 --passes 2 --max-new-tokens 20,0.0,611.504
1787226409.1992395,3847,python,/workspace/hap/venv/bin/python -m workloads.ordinary_inference --seed 70 --episode-id 071 --outdir /tmp/cloud_classifier_071/work --model Qwen/Qwen2.5-0.5B-Instruct --num-prompts 40 --passes 2 --max-new-tokens 20,0.0,611.504
1787226410.2148352,3847,python,/workspace/hap/venv/bin/python -m workloads.ordinary_inference --seed 70 --episode-id 071 --outdir /tmp/cloud_classifier_071/work --model Qwen/Qwen2.5-0.5B-Instruct --num-prompts 40 --passes 2 --max-new-tokens 20,0.0,611.504
1787226411.1992009,3847,python,/workspace/hap/venv/bin/python -m workloads.ordinary_inference --seed 70 --episode-id 071 --outdir /tmp/cloud_classifier_071/work --model Qwen/Qwen2.5-0.5B-Instruct --num-prompts 40 --passes 2 --max-new-tokens 20,0.0,611.504
1787226412.1992428,3847,python,/workspace/hap/venv/bin/python -m workloads.ordinary_inference --seed 70 --episode-id 071 --outdir /tmp/cloud_classifier_071/work --model Qwen/Qwen2.5-0.5B-Instruct --num-prompts 40 --passes 2 --max-new-tokens 20,0.0,614.004
1787226413.1992254,3847,python,/workspace/hap/venv/bin/python -m workloads.ordinary_inference --seed 70 --episode-id 071 --outdir /tmp/cloud_classifier_071/work --model Qwen/Qwen2.5-0.5B-Instruct --num-prompts 40 --passes 2 --max-new-tokens 20,0.0,615.254
1787226414.1993454,3847,python,/workspace/hap/venv/bin/python -m workloads.ordinary_inference --seed 70 --episode-id 071 --outdir /tmp/cloud_classifier_071/work --model Qwen/Qwen2.5-0.5B-Instruct --num-prompts 40 --passes 2 --max-new-tokens 20,0.0,616.504
1787226415.1992252,3847,python,/workspace/hap/venv/bin/python -m workloads.ordinary_inference --seed 70 --episode-id 071 --outdir /tmp/cloud_classifier_071/work --model Qwen/Qwen2.5-0.5B-Instruct --num-prompts 40 --passes 2 --max-new-tokens 20,0.0,616.504
1787226416.199215,3847,python,/workspace/hap/venv/bin/python -m workloads.ordinary_inference --seed 70 --episode-id 071 --outdir /tmp/cloud_classifier_071/work --model Qwen/Qwen2.5-0.5B-Instruct --num-prompts 40 --passes 2 --max-new-tokens 20,0.0,617.754
1787226417.1992288,3847,python,/workspace/hap/venv/bin/python -m workloads.ordinary_inference --seed 70 --episode-id 071 --outdir /tmp/cloud_classifier_071/work --model Qwen/Qwen2.5-0.5B-Instruct --num-prompts 40 --passes 2 --max-new-tokens 20,0.0,617.754
1787226418.1992357,3847,python,/workspace/hap/venv/bin/python -m workloads.ordinary_inference --seed 70 --episode-id 071 --outdir /tmp/cloud_classifier_071/work --model Qwen/Qwen2.5-0.5B-Instruct --num-prompts 40 --passes 2 --max-new-tokens 20,0.0,617.754
1787226419.1992025,3847,python,/workspace/hap/venv/bin/python -m workloads.ordinary_inference --seed 70 --episode-id 071 --outdir /tmp/cloud_classifier_071/work --model Qwen/Qwen2.5-0.5B-Instruct --num-prompts 40 --passes 2 --max-new-tokens 20,0.0,617.754
1787226420.19921,3847,python,/workspace/hap/venv/bin/python -m workloads.ordinary_inference --seed 70 --episode-id 071 --outdir /tmp/cloud_classifier_071/work --model Qwen/Qwen2.5-0.5B-Instruct --num-prompts 40 --passes 2 --max-new-tokens 20,0.0,617.754
1787226421.1992295,3847,python,/workspace/hap/venv/bin/python -m workloads.ordinary_inference --seed 70 --episode-id 071 --outdir /tmp/cloud_classifier_071/work --model Qwen/Qwen2.5-0.5B-Instruct --num-prompts 40 --passes 2 --max-new-tokens 20,0.0,617.754
1787226422.199213,3847,python,/workspace/hap/venv/bin/python -m workloads.ordinary_inference --seed 70 --episode-id 071 --outdir /tmp/cloud_classifier_071/work --model Qwen/Qwen2.5-0.5B-Instruct --num-prompts 40 --passes 2 --max-new-tokens 20,0.0,624.004
1787226423.1991892,3847,python,/workspace/hap/venv/bin/python -m workloads.ordinary_inference --seed 70 --episode-id 071 --outdir /tmp/cloud_classifier_071/work --model Qwen/Qwen2.5-0.5B-Instruct --num-prompts 40 --passes 2 --max-new-tokens 20,0.0,624.004
1787226424.1992211,3847,python,/workspace/hap/venv/bin/python -m workloads.ordinary_inference --seed 70 --episode-id 071 --outdir /tmp/cloud_classifier_071/work --model Qwen/Qwen2.5-0.5B-Instruct --num-prompts 40 --passes 2 --max-new-tokens 20,0.0,732.828
1787226425.1992033,3847,python,/workspace/hap/venv/bin/python -m workloads.ordinary_inference --seed 70 --episode-id 071 --outdir /tmp/cloud_classifier_071/work --model Qwen/Qwen2.5-0.5B-Instruct --num-prompts 40 --passes 2 --max-new-tokens 20,0.0,750.328
1787226426.1992216,3847,python,/workspace/hap/venv/bin/python -m workloads.ordinary_inference --seed 70 --episode-id 071 --outdir /tmp/cloud_classifier_071/work --model Qwen/Qwen2.5-0.5B-Instruct --num-prompts 40 --passes 2 --max-new-tokens 20,0.0,775.328
1787226427.1993804,3847,python,/workspace/hap/venv/bin/python -m workloads.ordinary_inference --seed 70 --episode-id 071 --outdir /tmp/cloud_classifier_071/work --model Qwen/Qwen2.5-0.5B-Instruct --num-prompts 40 --passes 2 --max-new-tokens 20,0.0,794.078
1787226428.1992135,3847,python,/workspace/hap/venv/bin/python -m workloads.ordinary_inference --seed 70 --episode-id 071 --outdir /tmp/cloud_classifier_071/work --model Qwen/Qwen2.5-0.5B-Instruct --num-prompts 40 --passes 2 --max-new-tokens 20,0.0,864.594
1787226429.199191,3847,python,/workspace/hap/venv/bin/python -m workloads.ordinary_inference --seed 70 --episode-id 071 --outdir /tmp/cloud_classifier_071/work --model Qwen/Qwen2.5-0.5B-Instruct --num-prompts 40 --passes 2 --max-new-tokens 20,0.0,904.594
1787226430.1991992,3847,python,/workspace/hap/venv/bin/python -m workloads.ordinary_inference --seed 70 --episode-id 071 --outdir /tmp/cloud_classifier_071/work --model Qwen/Qwen2.5-0.5B-Instruct --num-prompts 40 --passes 2 --max-new-tokens 20,0.0,907.094
1787226431.1991694,3847,python,/workspace/hap/venv/bin/python -m workloads.ordinary_inference --seed 70 --episode-id 071 --outdir /tmp/cloud_classifier_071/work --model Qwen/Qwen2.5-0.5B-Instruct --num-prompts 40 --passes 2 --max-new-tokens 20,0.0,944.141
1787226432.199199,3847,python,/workspace/hap/venv/bin/python -m workloads.ordinary_inference --seed 70 --episode-id 071 --outdir /tmp/cloud_classifier_071/work --model Qwen/Qwen2.5-0.5B-Instruct --num-prompts 40 --passes 2 --max-new-tokens 20,0.0,944.141
1787226433.1991885,3847,python,/workspace/hap/venv/bin/python -m workloads.ordinary_inference --seed 70 --episode-id 071 --outdir /tmp/cloud_classifier_071/work --model Qwen/Qwen2.5-0.5B-Instruct --num-prompts 40 --passes 2 --max-new-tokens 20,0.0,956.652
1787226434.1992164,3847,python,/workspace/hap/venv/bin/python -m workloads.ordinary_inference --seed 70 --episode-id 071 --outdir /tmp/cloud_classifier_071/work --model Qwen/Qwen2.5-0.5B-Instruct --num-prompts 40 --passes 2 --max-new-tokens 20,0.0,1819.973
1787226435.1992233,3847,python,/workspace/hap/venv/bin/python -m workloads.ordinary_inference --seed 70 --episode-id 071 --outdir /tmp/cloud_classifier_071/work --model Qwen/Qwen2.5-0.5B-Instruct --num-prompts 40 --passes 2 --max-new-tokens 20,0.0,1821.223
1787226436.1992195,3847,python,/workspace/hap/venv/bin/python -m workloads.ordinary_inference --seed 70 --episode-id 071 --outdir /tmp/cloud_classifier_071/work --model Qwen/Qwen2.5-0.5B-Instruct --num-prompts 40 --passes 2 --max-new-tokens 20,0.0,1821.223
1787226437.1991954,3847,python,/workspace/hap/venv/bin/python -m workloads.ordinary_inference --seed 70 --episode-id 071 --outdir /tmp/cloud_classifier_071/work --model Qwen/Qwen2.5-0.5B-Instruct --num-prompts 40 --passes 2 --max-new-tokens 20,0.0,1822.473
1787226438.199253,3847,python,/workspace/hap/venv/bin/python -m workloads.ordinary_inference --seed 70 --episode-id 071 --outdir /tmp/cloud_classifier_071/work --model Qwen/Qwen2.5-0.5B-Instruct --num-prompts 40 --passes 2 --max-new-tokens 20,0.0,1822.473
1787226439.1992052,3847,python,/workspace/hap/venv/bin/python -m workloads.ordinary_inference --seed 70 --episode-id 071 --outdir /tmp/cloud_classifier_071/work --model Qwen/Qwen2.5-0.5B-Instruct --num-prompts 40 --passes 2 --max-new-tokens 20,0.0,1822.473
1787226440.1992364,3847,python,/workspace/hap/venv/bin/python -m workloads.ordinary_inference --seed 70 --episode-id 071 --outdir /tmp/cloud_classifier_071/work --model Qwen/Qwen2.5-0.5B-Instruct --num-prompts 40 --passes 2 --max-new-tokens 20,0.0,1823.723
1787226441.1992018,3847,python,/workspace/hap/venv/bin/python -m workloads.ordinary_inference --seed 70 --episode-id 071 --outdir /tmp/cloud_classifier_071/work --model Qwen/Qwen2.5-0.5B-Instruct --num-prompts 40 --passes 2 --max-new-tokens 20,0.0,1823.723
1787226442.1992123,3847,python,/workspace/hap/venv/bin/python -m workloads.ordinary_inference --seed 70 --episode-id 071 --outdir /tmp/cloud_classifier_071/work --model Qwen/Qwen2.5-0.5B-Instruct --num-prompts 40 --passes 2 --max-new-tokens 20,0.0,1823.723
1787226443.1991715,3847,python,/workspace/hap/venv/bin/python -m workloads.ordinary_inference --seed 70 --episode-id 071 --outdir /tmp/cloud_classifier_071/work --model Qwen/Qwen2.5-0.5B-Instruct --num-prompts 40 --passes 2 --max-new-tokens 20,0.0,1823.723
1787226444.199203,3847,python,/workspace/hap/venv/bin/python -m workloads.ordinary_inference --seed 70 --episode-id 071 --outdir /tmp/cloud_classifier_071/work --model Qwen/Qwen2.5-0.5B-Instruct --num-prompts 40 --passes 2 --max-new-tokens 20,0.0,1823.723
1787226445.1991932,3847,python,/workspace/hap/venv/bin/python -m workloads.ordinary_inference --seed 70 --episode-id 071 --outdir /tmp/cloud_classifier_071/work --model Qwen/Qwen2.5-0.5B-Instruct --num-prompts 40 --passes 2 --max-new-tokens 20,0.0,1823.723
1787226446.1992047,3847,python,/workspace/hap/venv/bin/python -m workloads.ordinary_inference --seed 70 --episode-id 071 --outdir /tmp/cloud_classifier_071/work --model Qwen/Qwen2.5-0.5B-Instruct --num-prompts 40 --passes 2 --max-new-tokens 20,0.0,1823.723
1787226447.1992495,3847,python,/workspace/hap/venv/bin/python -m workloads.ordinary_inference --seed 70 --episode-id 071 --outdir /tmp/cloud_classifier_071/work --model Qwen/Qwen2.5-0.5B-Instruct --num-prompts 40 --passes 2 --max-new-tokens 20,0.0,1823.723
1787226448.1992233,3847,python,/workspace/hap/venv/bin/python -m workloads.ordinary_inference --seed 70 --episode-id 071 --outdir /tmp/cloud_classifier_071/work --model Qwen/Qwen2.5-0.5B-Instruct --num-prompts 40 --passes 2 --max-new-tokens 20,0.0,1823.723
1787226449.1992238,3847,python,/workspace/hap/venv/bin/python -m workloads.ordinary_inference --seed 70 --episode-id 071 --outdir /tmp/cloud_classifier_071/work --model Qwen/Qwen2.5-0.5B-Instruct --num-prompts 40 --passes 2 --max-new-tokens 20,0.0,1823.723
1787226450.1993294,3847,python,/workspace/hap/venv/bin/python -m workloads.ordinary_inference --seed 70 --episode-id 071 --outdir /tmp/cloud_classifier_071/work --model Qwen/Qwen2.5-0.5B-Instruct --num-prompts 40 --passes 2 --max-new-tokens 20,0.0,1823.723
1787226451.199266,3847,python,/workspace/hap/venv/bin/python -m workloads.ordinary_inference --seed 70 --episode-id 071 --outdir /tmp/cloud_classifier_071/work --model Qwen/Qwen2.5-0.5B-Instruct --num-prompts 40 --passes 2 --max-new-tokens 20,0.0,1823.723
1787226452.1992128,3847,python,/workspace/hap/venv/bin/python -m workloads.ordinary_inference --seed 70 --episode-id 071 --outdir /tmp/cloud_classifier_071/work --model Qwen/Qwen2.5-0.5B-Instruct --num-prompts 40 --passes 2 --max-new-tokens 20,0.0,1823.723
1787226453.1992152,3847,python,/workspace/hap/venv/bin/python -m workloads.ordinary_inference --seed 70 --episode-id 071 --outdir /tmp/cloud_classifier_071/work --model Qwen/Qwen2.5-0.5B-Instruct --num-prompts 40 --passes 2 --max-new-tokens 20,0.0,1823.723
1787226454.1992137,3847,python,/workspace/hap/venv/bin/python -m workloads.ordinary_inference --seed 70 --episode-id 071 --outdir /tmp/cloud_classifier_071/work --model Qwen/Qwen2.5-0.5B-Instruct --num-prompts 40 --passes 2 --max-new-tokens 20,0.0,1823.723
1787226455.199275,3847,python,/workspace/hap/venv/bin/python -m workloads.ordinary_inference --seed 70 --episode-id 071 --outdir /tmp/cloud_classifier_071/work --model Qwen/Qwen2.5-0.5B-Instruct --num-prompts 40 --passes 2 --max-new-tokens 20,0.0,1823.723
1787226456.1992,3847,python,/workspace/hap/venv/bin/python -m workloads.ordinary_inference --seed 70 --episode-id 071 --outdir /tmp/cloud_classifier_071/work --model Qwen/Qwen2.5-0.5B-Instruct --num-prompts 40 --passes 2 --max-new-tokens 20,0.0,1823.723
1787226457.199221,3847,python,,0.0,0.0
