timestamp,pid,process_name,command_line,cpu_percent,memory_mb
1787153706.760173,11024,python,python /workspace/hap/workloads/adversarial_finetune.py --seed 14 --episode-id 015 --outdir /workspace/hap/data/raw/episodes/015/work/project/runs/run_015/artifacts --model Qwen/Qwen2.5-0.5B-Instruct --batch-size 8 --steps 40 --lr 5e-05,0.0,624.367
1787153707.760221,11024,python,python /workspace/hap/workloads/adversarial_finetune.py --seed 14 --episode-id 015 --outdir /workspace/hap/data/raw/episodes/015/work/project/runs/run_015/artifacts --model Qwen/Qwen2.5-0.5B-Instruct --batch-size 8 --steps 40 --lr 5e-05,0.0,624.367
1787153708.7601676,11024,python,python /workspace/hap/workloads/adversarial_finetune.py --seed 14 --episode-id 015 --outdir /workspace/hap/data/raw/episodes/015/work/project/runs/run_015/artifacts --model Qwen/Qwen2.5-0.5B-Instruct --batch-size 8 --steps 40 --lr 5e-05,0.0,624.367
1787153709.7601726,11024,python,python /workspace/hap/workloads/adversarial_finetune.py --seed 14 --episode-id 015 --outdir /workspace/hap/data/raw/episodes/015/work/project/runs/run_015/artifacts --model Qwen/Qwen2.5-0.5B-Instruct --batch-size 8 --steps 40 --lr 5e-05,0.0,624.367
1787153710.7601721,11024,python,python /workspace/hap/workloads/adversarial_finetune.py --seed 14 --episode-id 015 --outdir /workspace/hap/data/raw/episodes/015/work/project/runs/run_015/artifacts --model Qwen/Qwen2.5-0.5B-Instruct --batch-size 8 --steps 40 --lr 5e-05,0.0,629.367
1787153711.7601733,11024,python,python /workspace/hap/workloads/adversarial_finetune.py --seed 14 --episode-id 015 --outdir /workspace/hap/data/raw/episodes/015/work/project/runs/run_015/artifacts --model Qwen/Qwen2.5-0.5B-Instruct --batch-size 8 --steps 40 --lr 5e-05,0.0,738.188
1787153712.76014,11024,python,python /workspace/hap/workloads/adversarial_finetune.py --seed 14 --episode-id 015 --outdir /workspace/hap/data/raw/episodes/015/work/project/runs/run_015/artifacts --model Qwen/Qwen2.5-0.5B-Instruct --batch-size 8 --steps 40 --lr 5e-05,0.0,760.688
1787153713.7601416,11024,python,python /workspace/hap/workloads/adversarial_finetune.py --seed 14 --episode-id 015 --outdir /workspace/hap/data/raw/episodes/015/work/project/runs/run_015/artifacts --model Qwen/Qwen2.5-0.5B-Instruct --batch-size 8 --steps 40 --lr 5e-05,0.0,793.188
1787153714.7601793,11024,python,python /workspace/hap/workloads/adversarial_finetune.py --seed 14 --episode-id 015 --outdir /workspace/hap/data/raw/episodes/015/work/project/runs/run_015/artifacts --model Qwen/Qwen2.5-0.5B-Instruct --batch-size 8 --steps 40 --lr 5e-05,0.0,800.688
1787153715.7601633,11024,python,python /workspace/hap/workloads/adversarial_finetune.py --seed 14 --episode-id 015 --outdir /workspace/hap/data/raw/episodes/015/work/project/runs/run_015/artifacts --model Qwen/Qwen2.5-0.5B-Instruct --batch-size 8 --steps 40 --lr 5e-05,0.0,915.066
1787153716.7601593,11024,python,python /workspace/hap/workloads/adversarial_finetune.py --seed 14 --episode-id 015 --outdir /workspace/hap/data/raw/episodes/015/work/project/runs/run_015/artifacts --model Qwen/Qwen2.5-0.5B-Instruct --batch-size 8 --steps 40 --lr 5e-05,0.0,935.105
1787153717.7601454,11024,python,python /workspace/hap/workloads/adversarial_finetune.py --seed 14 --episode-id 015 --outdir /workspace/hap/data/raw/episodes/015/work/project/runs/run_015/artifacts --model Qwen/Qwen2.5-0.5B-Instruct --batch-size 8 --steps 40 --lr 5e-05,0.0,955.199
1787153718.7601652,11024,python,python /workspace/hap/workloads/adversarial_finetune.py --seed 14 --episode-id 015 --outdir /workspace/hap/data/raw/episodes/015/work/project/runs/run_015/artifacts --model Qwen/Qwen2.5-0.5B-Instruct --batch-size 8 --steps 40 --lr 5e-05,0.0,1040.199
1787153719.7601736,11024,python,python /workspace/hap/workloads/adversarial_finetune.py --seed 14 --episode-id 015 --outdir /workspace/hap/data/raw/episodes/015/work/project/runs/run_015/artifacts --model Qwen/Qwen2.5-0.5B-Instruct --batch-size 8 --steps 40 --lr 5e-05,0.0,1697.637
1787153720.7601736,11024,python,python /workspace/hap/workloads/adversarial_finetune.py --seed 14 --episode-id 015 --outdir /workspace/hap/data/raw/episodes/015/work/project/runs/run_015/artifacts --model Qwen/Qwen2.5-0.5B-Instruct --batch-size 8 --steps 40 --lr 5e-05,0.0,1700.137
1787153721.7601686,11024,python,python /workspace/hap/workloads/adversarial_finetune.py --seed 14 --episode-id 015 --outdir /workspace/hap/data/raw/episodes/015/work/project/runs/run_015/artifacts --model Qwen/Qwen2.5-0.5B-Instruct --batch-size 8 --steps 40 --lr 5e-05,0.0,1701.387
1787153722.7601836,11024,python,python /workspace/hap/workloads/adversarial_finetune.py --seed 14 --episode-id 015 --outdir /workspace/hap/data/raw/episodes/015/work/project/runs/run_015/artifacts --model Qwen/Qwen2.5-0.5B-Instruct --batch-size 8 --steps 40 --lr 5e-05,0.0,1807.676
