timestamp,pid,process_name,command_line,cpu_percent,memory_mb
1787154141.423048,13158,python,/workspace/hap/venv/bin/python workloads/adversarial_finetune.py --seed 23 --episode-id 024 --outdir /workspace/hap/data/raw/episodes/024/work/project/runs/run_024/artifacts --model Qwen/Qwen2.5-0.5B-Instruct --batch-size 2 --steps 20 --lr 0.0001,0.0,750.855
1787154142.3734593,13158,python,/workspace/hap/venv/bin/python workloads/adversarial_finetune.py --seed 23 --episode-id 024 --outdir /workspace/hap/data/raw/episodes/024/work/project/runs/run_024/artifacts --model Qwen/Qwen2.5-0.5B-Instruct --batch-size 2 --steps 20 --lr 0.0001,0.0,775.855
1787154143.3734365,13158,python,/workspace/hap/venv/bin/python workloads/adversarial_finetune.py --seed 23 --episode-id 024 --outdir /workspace/hap/data/raw/episodes/024/work/project/runs/run_024/artifacts --model Qwen/Qwen2.5-0.5B-Instruct --batch-size 2 --steps 20 --lr 0.0001,0.0,800.855
1787154144.3735178,13158,python,/workspace/hap/venv/bin/python workloads/adversarial_finetune.py --seed 23 --episode-id 024 --outdir /workspace/hap/data/raw/episodes/024/work/project/runs/run_024/artifacts --model Qwen/Qwen2.5-0.5B-Instruct --batch-size 2 --steps 20 --lr 0.0001,0.0,910.438
1787154145.3735123,13158,python,/workspace/hap/venv/bin/python workloads/adversarial_finetune.py --seed 23 --episode-id 024 --outdir /workspace/hap/data/raw/episodes/024/work/project/runs/run_024/artifacts --model Qwen/Qwen2.5-0.5B-Instruct --batch-size 2 --steps 20 --lr 0.0001,0.0,914.191
1787154146.373434,13158,python,/workspace/hap/venv/bin/python workloads/adversarial_finetune.py --seed 23 --episode-id 024 --outdir /workspace/hap/data/raw/episodes/024/work/project/runs/run_024/artifacts --model Qwen/Qwen2.5-0.5B-Instruct --batch-size 2 --steps 20 --lr 0.0001,0.0,955.348
1787154147.3734374,13158,python,/workspace/hap/venv/bin/python workloads/adversarial_finetune.py --seed 23 --episode-id 024 --outdir /workspace/hap/data/raw/episodes/024/work/project/runs/run_024/artifacts --model Qwen/Qwen2.5-0.5B-Instruct --batch-size 2 --steps 20 --lr 0.0001,0.0,956.598
1787154148.3734617,13158,python,/workspace/hap/venv/bin/python workloads/adversarial_finetune.py --seed 23 --episode-id 024 --outdir /workspace/hap/data/raw/episodes/024/work/project/runs/run_024/artifacts --model Qwen/Qwen2.5-0.5B-Instruct --batch-size 2 --steps 20 --lr 0.0001,0.0,1507.828
1787154149.3734193,13158,python,/workspace/hap/venv/bin/python workloads/adversarial_finetune.py --seed 23 --episode-id 024 --outdir /workspace/hap/data/raw/episodes/024/work/project/runs/run_024/artifacts --model Qwen/Qwen2.5-0.5B-Instruct --batch-size 2 --steps 20 --lr 0.0001,0.0,1700.332
1787154150.3734696,13158,python,/workspace/hap/venv/bin/python workloads/adversarial_finetune.py --seed 23 --episode-id 024 --outdir /workspace/hap/data/raw/episodes/024/work/project/runs/run_024/artifacts --model Qwen/Qwen2.5-0.5B-Instruct --batch-size 2 --steps 20 --lr 0.0001,0.0,1677.102
