timestamp,pid,process_name,command_line,cpu_percent,memory_mb
1787227444.405706,11729,python,/workspace/hap/venv/bin/python -m workloads.ordinary_inference --seed 85 --episode-id 086 --outdir /workspace/hap/data/raw/episodes/086/work/project/runs/run_086/artifacts --model Qwen/Qwen2.5-1.5B-Instruct --num-prompts 60 --passes 1 --max-new-tokens 16,0.0,615.848
1787227445.405706,11729,python,/workspace/hap/venv/bin/python -m workloads.ordinary_inference --seed 85 --episode-id 086 --outdir /workspace/hap/data/raw/episodes/086/work/project/runs/run_086/artifacts --model Qwen/Qwen2.5-1.5B-Instruct --num-prompts 60 --passes 1 --max-new-tokens 16,0.0,615.848
1787227446.4057045,11729,python,/workspace/hap/venv/bin/python -m workloads.ordinary_inference --seed 85 --episode-id 086 --outdir /workspace/hap/data/raw/episodes/086/work/project/runs/run_086/artifacts --model Qwen/Qwen2.5-1.5B-Instruct --num-prompts 60 --passes 1 --max-new-tokens 16,0.0,615.848
1787227447.4056816,11729,python,/workspace/hap/venv/bin/python -m workloads.ordinary_inference --seed 85 --episode-id 086 --outdir /workspace/hap/data/raw/episodes/086/work/project/runs/run_086/artifacts --model Qwen/Qwen2.5-1.5B-Instruct --num-prompts 60 --passes 1 --max-new-tokens 16,0.0,615.848
1787227448.4057324,11729,python,/workspace/hap/venv/bin/python -m workloads.ordinary_inference --seed 85 --episode-id 086 --outdir /workspace/hap/data/raw/episodes/086/work/project/runs/run_086/artifacts --model Qwen/Qwen2.5-1.5B-Instruct --num-prompts 60 --passes 1 --max-new-tokens 16,0.0,615.848
1787227449.405671,11729,python,/workspace/hap/venv/bin/python -m workloads.ordinary_inference --seed 85 --episode-id 086 --outdir /workspace/hap/data/raw/episodes/086/work/project/runs/run_086/artifacts --model Qwen/Qwen2.5-1.5B-Instruct --num-prompts 60 --passes 1 --max-new-tokens 16,0.0,615.848
1787227450.4056919,11729,python,/workspace/hap/venv/bin/python -m workloads.ordinary_inference --seed 85 --episode-id 086 --outdir /workspace/hap/data/raw/episodes/086/work/project/runs/run_086/artifacts --model Qwen/Qwen2.5-1.5B-Instruct --num-prompts 60 --passes 1 --max-new-tokens 16,0.0,615.848
1787227451.4056733,11729,python,/workspace/hap/venv/bin/python -m workloads.ordinary_inference --seed 85 --episode-id 086 --outdir /workspace/hap/data/raw/episodes/086/work/project/runs/run_086/artifacts --model Qwen/Qwen2.5-1.5B-Instruct --num-prompts 60 --passes 1 --max-new-tokens 16,0.0,615.848
1787227452.4056454,11729,python,/workspace/hap/venv/bin/python -m workloads.ordinary_inference --seed 85 --episode-id 086 --outdir /workspace/hap/data/raw/episodes/086/work/project/runs/run_086/artifacts --model Qwen/Qwen2.5-1.5B-Instruct --num-prompts 60 --passes 1 --max-new-tokens 16,0.0,622.098
1787227453.4056761,11729,python,/workspace/hap/venv/bin/python -m workloads.ordinary_inference --seed 85 --episode-id 086 --outdir /workspace/hap/data/raw/episodes/086/work/project/runs/run_086/artifacts --model Qwen/Qwen2.5-1.5B-Instruct --num-prompts 60 --passes 1 --max-new-tokens 16,0.0,622.098
1787227454.4056904,11729,python,/workspace/hap/venv/bin/python -m workloads.ordinary_inference --seed 85 --episode-id 086 --outdir /workspace/hap/data/raw/episodes/086/work/project/runs/run_086/artifacts --model Qwen/Qwen2.5-1.5B-Instruct --num-prompts 60 --passes 1 --max-new-tokens 16,0.0,657.098
1787227455.4057143,11729,python,/workspace/hap/venv/bin/python -m workloads.ordinary_inference --seed 85 --episode-id 086 --outdir /workspace/hap/data/raw/episodes/086/work/project/runs/run_086/artifacts --model Qwen/Qwen2.5-1.5B-Instruct --num-prompts 60 --passes 1 --max-new-tokens 16,0.0,737.172
1787227456.405654,11729,python,/workspace/hap/venv/bin/python -m workloads.ordinary_inference --seed 85 --episode-id 086 --outdir /workspace/hap/data/raw/episodes/086/work/project/runs/run_086/artifacts --model Qwen/Qwen2.5-1.5B-Instruct --num-prompts 60 --passes 1 --max-new-tokens 16,0.0,753.422
1787227457.405705,11729,python,/workspace/hap/venv/bin/python -m workloads.ordinary_inference --seed 85 --episode-id 086 --outdir /workspace/hap/data/raw/episodes/086/work/project/runs/run_086/artifacts --model Qwen/Qwen2.5-1.5B-Instruct --num-prompts 60 --passes 1 --max-new-tokens 16,0.0,775.922
1787227458.4057226,11729,python,/workspace/hap/venv/bin/python -m workloads.ordinary_inference --seed 85 --episode-id 086 --outdir /workspace/hap/data/raw/episodes/086/work/project/runs/run_086/artifacts --model Qwen/Qwen2.5-1.5B-Instruct --num-prompts 60 --passes 1 --max-new-tokens 16,0.0,792.172
1787227459.4056802,11729,python,/workspace/hap/venv/bin/python -m workloads.ordinary_inference --seed 85 --episode-id 086 --outdir /workspace/hap/data/raw/episodes/086/work/project/runs/run_086/artifacts --model Qwen/Qwen2.5-1.5B-Instruct --num-prompts 60 --passes 1 --max-new-tokens 16,0.0,866.797
1787227460.4056714,11729,python,/workspace/hap/venv/bin/python -m workloads.ordinary_inference --seed 85 --episode-id 086 --outdir /workspace/hap/data/raw/episodes/086/work/project/runs/run_086/artifacts --model Qwen/Qwen2.5-1.5B-Instruct --num-prompts 60 --passes 1 --max-new-tokens 16,0.0,904.297
1787227461.405684,11729,python,/workspace/hap/venv/bin/python -m workloads.ordinary_inference --seed 85 --episode-id 086 --outdir /workspace/hap/data/raw/episodes/086/work/project/runs/run_086/artifacts --model Qwen/Qwen2.5-1.5B-Instruct --num-prompts 60 --passes 1 --max-new-tokens 16,0.0,904.297
1787227462.4057398,11729,python,/workspace/hap/venv/bin/python -m workloads.ordinary_inference --seed 85 --episode-id 086 --outdir /workspace/hap/data/raw/episodes/086/work/project/runs/run_086/artifacts --model Qwen/Qwen2.5-1.5B-Instruct --num-prompts 60 --passes 1 --max-new-tokens 16,0.0,944.812
1787227463.40573,11729,python,/workspace/hap/venv/bin/python -m workloads.ordinary_inference --seed 85 --episode-id 086 --outdir /workspace/hap/data/raw/episodes/086/work/project/runs/run_086/artifacts --model Qwen/Qwen2.5-1.5B-Instruct --num-prompts 60 --passes 1 --max-new-tokens 16,0.0,944.812
1787227464.40569,11729,python,/workspace/hap/venv/bin/python -m workloads.ordinary_inference --seed 85 --episode-id 086 --outdir /workspace/hap/data/raw/episodes/086/work/project/runs/run_086/artifacts --model Qwen/Qwen2.5-1.5B-Instruct --num-prompts 60 --passes 1 --max-new-tokens 16,0.0,944.812
1787227465.4056847,11729,python,/workspace/hap/venv/bin/python -m workloads.ordinary_inference --seed 85 --episode-id 086 --outdir /workspace/hap/data/raw/episodes/086/work/project/runs/run_086/artifacts --model Qwen/Qwen2.5-1.5B-Instruct --num-prompts 60 --passes 1 --max-new-tokens 16,0.0,973.562
1787227466.4056966,11729,python,/workspace/hap/venv/bin/python -m workloads.ordinary_inference --seed 85 --episode-id 086 --outdir /workspace/hap/data/raw/episodes/086/work/project/runs/run_086/artifacts --model Qwen/Qwen2.5-1.5B-Instruct --num-prompts 60 --passes 1 --max-new-tokens 16,0.0,1277.531
1787227467.4056468,11729,python,/workspace/hap/venv/bin/python -m workloads.ordinary_inference --seed 85 --episode-id 086 --outdir /workspace/hap/data/raw/episodes/086/work/project/runs/run_086/artifacts --model Qwen/Qwen2.5-1.5B-Instruct --num-prompts 60 --passes 1 --max-new-tokens 16,0.0,1833.805
1787227468.4057033,11729,python,/workspace/hap/venv/bin/python -m workloads.ordinary_inference --seed 85 --episode-id 086 --outdir /workspace/hap/data/raw/episodes/086/work/project/runs/run_086/artifacts --model Qwen/Qwen2.5-1.5B-Instruct --num-prompts 60 --passes 1 --max-new-tokens 16,0.0,1835.055
1787227469.405678,11729,python,/workspace/hap/venv/bin/python -m workloads.ordinary_inference --seed 85 --episode-id 086 --outdir /workspace/hap/data/raw/episodes/086/work/project/runs/run_086/artifacts --model Qwen/Qwen2.5-1.5B-Instruct --num-prompts 60 --passes 1 --max-new-tokens 16,0.0,1836.305
1787227470.4056537,11729,python,/workspace/hap/venv/bin/python -m workloads.ordinary_inference --seed 85 --episode-id 086 --outdir /workspace/hap/data/raw/episodes/086/work/project/runs/run_086/artifacts --model Qwen/Qwen2.5-1.5B-Instruct --num-prompts 60 --passes 1 --max-new-tokens 16,0.0,1836.305
1787227471.4057016,11729,python,/workspace/hap/venv/bin/python -m workloads.ordinary_inference --seed 85 --episode-id 086 --outdir /workspace/hap/data/raw/episodes/086/work/project/runs/run_086/artifacts --model Qwen/Qwen2.5-1.5B-Instruct --num-prompts 60 --passes 1 --max-new-tokens 16,0.0,1836.305
1787227472.4057577,11729,python,/workspace/hap/venv/bin/python -m workloads.ordinary_inference --seed 85 --episode-id 086 --outdir /workspace/hap/data/raw/episodes/086/work/project/runs/run_086/artifacts --model Qwen/Qwen2.5-1.5B-Instruct --num-prompts 60 --passes 1 --max-new-tokens 16,0.0,1837.555
1787227473.405715,11729,python,/workspace/hap/venv/bin/python -m workloads.ordinary_inference --seed 85 --episode-id 086 --outdir /workspace/hap/data/raw/episodes/086/work/project/runs/run_086/artifacts --model Qwen/Qwen2.5-1.5B-Instruct --num-prompts 60 --passes 1 --max-new-tokens 16,0.0,1837.555
1787227474.4056678,11729,python,/workspace/hap/venv/bin/python -m workloads.ordinary_inference --seed 85 --episode-id 086 --outdir /workspace/hap/data/raw/episodes/086/work/project/runs/run_086/artifacts --model Qwen/Qwen2.5-1.5B-Instruct --num-prompts 60 --passes 1 --max-new-tokens 16,0.0,1837.555
1787227475.4056866,11729,python,/workspace/hap/venv/bin/python -m workloads.ordinary_inference --seed 85 --episode-id 086 --outdir /workspace/hap/data/raw/episodes/086/work/project/runs/run_086/artifacts --model Qwen/Qwen2.5-1.5B-Instruct --num-prompts 60 --passes 1 --max-new-tokens 16,0.0,1837.555
1787227476.405672,11729,python,/workspace/hap/venv/bin/python -m workloads.ordinary_inference --seed 85 --episode-id 086 --outdir /workspace/hap/data/raw/episodes/086/work/project/runs/run_086/artifacts --model Qwen/Qwen2.5-1.5B-Instruct --num-prompts 60 --passes 1 --max-new-tokens 16,0.0,1838.805
1787227477.4057474,11729,python,/workspace/hap/venv/bin/python -m workloads.ordinary_inference --seed 85 --episode-id 086 --outdir /workspace/hap/data/raw/episodes/086/work/project/runs/run_086/artifacts --model Qwen/Qwen2.5-1.5B-Instruct --num-prompts 60 --passes 1 --max-new-tokens 16,0.0,1838.805
1787227478.4056754,11729,python,/workspace/hap/venv/bin/python -m workloads.ordinary_inference --seed 85 --episode-id 086 --outdir /workspace/hap/data/raw/episodes/086/work/project/runs/run_086/artifacts --model Qwen/Qwen2.5-1.5B-Instruct --num-prompts 60 --passes 1 --max-new-tokens 16,0.0,1838.805
1787227479.4057097,11729,python,/workspace/hap/venv/bin/python -m workloads.ordinary_inference --seed 85 --episode-id 086 --outdir /workspace/hap/data/raw/episodes/086/work/project/runs/run_086/artifacts --model Qwen/Qwen2.5-1.5B-Instruct --num-prompts 60 --passes 1 --max-new-tokens 16,0.0,1838.805
1787227480.4056745,11729,python,/workspace/hap/venv/bin/python -m workloads.ordinary_inference --seed 85 --episode-id 086 --outdir /workspace/hap/data/raw/episodes/086/work/project/runs/run_086/artifacts --model Qwen/Qwen2.5-1.5B-Instruct --num-prompts 60 --passes 1 --max-new-tokens 16,0.0,1838.805
1787227481.4057114,11729,python,/workspace/hap/venv/bin/python -m workloads.ordinary_inference --seed 85 --episode-id 086 --outdir /workspace/hap/data/raw/episodes/086/work/project/runs/run_086/artifacts --model Qwen/Qwen2.5-1.5B-Instruct --num-prompts 60 --passes 1 --max-new-tokens 16,0.0,1838.805
1787227482.4057083,11729,python,/workspace/hap/venv/bin/python -m workloads.ordinary_inference --seed 85 --episode-id 086 --outdir /workspace/hap/data/raw/episodes/086/work/project/runs/run_086/artifacts --model Qwen/Qwen2.5-1.5B-Instruct --num-prompts 60 --passes 1 --max-new-tokens 16,0.0,1840.055
1787227483.4057274,11729,python,/workspace/hap/venv/bin/python -m workloads.ordinary_inference --seed 85 --episode-id 086 --outdir /workspace/hap/data/raw/episodes/086/work/project/runs/run_086/artifacts --model Qwen/Qwen2.5-1.5B-Instruct --num-prompts 60 --passes 1 --max-new-tokens 16,0.0,1840.055
1787227484.4056993,11729,python,/workspace/hap/venv/bin/python -m workloads.ordinary_inference --seed 85 --episode-id 086 --outdir /workspace/hap/data/raw/episodes/086/work/project/runs/run_086/artifacts --model Qwen/Qwen2.5-1.5B-Instruct --num-prompts 60 --passes 1 --max-new-tokens 16,0.0,1812.195
