timestamp,pid,process_name,command_line,cpu_percent,memory_mb
1787226309.145283,3296,python,python /workspace/hap/workloads/ordinary_training.py --seed 68 --episode-id 069 --outdir /tmp/cloud_classifier_069/work --model Qwen/Qwen2.5-0.5B-Instruct --batch-size 16 --steps 50 --lr 0.002,0.0,623.555
1787226310.1452854,3296,python,python /workspace/hap/workloads/ordinary_training.py --seed 68 --episode-id 069 --outdir /tmp/cloud_classifier_069/work --model Qwen/Qwen2.5-0.5B-Instruct --batch-size 16 --steps 50 --lr 0.002,0.0,623.555
1787226311.1453507,3296,python,python /workspace/hap/workloads/ordinary_training.py --seed 68 --episode-id 069 --outdir /tmp/cloud_classifier_069/work --model Qwen/Qwen2.5-0.5B-Instruct --batch-size 16 --steps 50 --lr 0.002,0.0,623.555
1787226312.1453984,3296,python,python /workspace/hap/workloads/ordinary_training.py --seed 68 --episode-id 069 --outdir /tmp/cloud_classifier_069/work --model Qwen/Qwen2.5-0.5B-Instruct --batch-size 16 --steps 50 --lr 0.002,0.0,628.555
1787226313.1452918,3296,python,python /workspace/hap/workloads/ordinary_training.py --seed 68 --episode-id 069 --outdir /tmp/cloud_classifier_069/work --model Qwen/Qwen2.5-0.5B-Instruct --batch-size 16 --steps 50 --lr 0.002,0.0,628.555
1787226314.1453424,3296,python,python /workspace/hap/workloads/ordinary_training.py --seed 68 --episode-id 069 --outdir /tmp/cloud_classifier_069/work --model Qwen/Qwen2.5-0.5B-Instruct --batch-size 16 --steps 50 --lr 0.002,0.0,722.375
1787226315.1453285,3296,python,python /workspace/hap/workloads/ordinary_training.py --seed 68 --episode-id 069 --outdir /tmp/cloud_classifier_069/work --model Qwen/Qwen2.5-0.5B-Instruct --batch-size 16 --steps 50 --lr 0.002,0.0,749.879
1787226316.1453302,3296,python,python /workspace/hap/workloads/ordinary_training.py --seed 68 --episode-id 069 --outdir /tmp/cloud_classifier_069/work --model Qwen/Qwen2.5-0.5B-Instruct --batch-size 16 --steps 50 --lr 0.002,0.0,766.129
1787226317.1452773,3296,python,python /workspace/hap/workloads/ordinary_training.py --seed 68 --episode-id 069 --outdir /tmp/cloud_classifier_069/work --model Qwen/Qwen2.5-0.5B-Instruct --batch-size 16 --steps 50 --lr 0.002,0.0,789.879
1787226318.1453378,3296,python,python /workspace/hap/workloads/ordinary_training.py --seed 68 --episode-id 069 --outdir /tmp/cloud_classifier_069/work --model Qwen/Qwen2.5-0.5B-Instruct --batch-size 16 --steps 50 --lr 0.002,0.0,801.129
1787226319.1454082,3296,python,python /workspace/hap/workloads/ordinary_training.py --seed 68 --episode-id 069 --outdir /tmp/cloud_classifier_069/work --model Qwen/Qwen2.5-0.5B-Instruct --batch-size 16 --steps 50 --lr 0.002,0.0,910.891
1787226320.1453574,3296,python,python /workspace/hap/workloads/ordinary_training.py --seed 68 --episode-id 069 --outdir /tmp/cloud_classifier_069/work --model Qwen/Qwen2.5-0.5B-Instruct --batch-size 16 --steps 50 --lr 0.002,0.0,912.141
1787226321.1453235,3296,python,python /workspace/hap/workloads/ordinary_training.py --seed 68 --episode-id 069 --outdir /tmp/cloud_classifier_069/work --model Qwen/Qwen2.5-0.5B-Instruct --batch-size 16 --steps 50 --lr 0.002,0.0,912.141
1787226322.1453483,3296,python,python /workspace/hap/workloads/ordinary_training.py --seed 68 --episode-id 069 --outdir /tmp/cloud_classifier_069/work --model Qwen/Qwen2.5-0.5B-Instruct --batch-size 16 --steps 50 --lr 0.002,0.0,951.793
1787226323.1453354,3296,python,python /workspace/hap/workloads/ordinary_training.py --seed 68 --episode-id 069 --outdir /tmp/cloud_classifier_069/work --model Qwen/Qwen2.5-0.5B-Instruct --batch-size 16 --steps 50 --lr 0.002,0.0,951.793
1787226324.145543,3296,python,python /workspace/hap/workloads/ordinary_training.py --seed 68 --episode-id 069 --outdir /tmp/cloud_classifier_069/work --model Qwen/Qwen2.5-0.5B-Instruct --batch-size 16 --steps 50 --lr 0.002,0.0,951.793
1787226325.1454818,3296,python,python /workspace/hap/workloads/ordinary_training.py --seed 68 --episode-id 069 --outdir /tmp/cloud_classifier_069/work --model Qwen/Qwen2.5-0.5B-Instruct --batch-size 16 --steps 50 --lr 0.002,0.0,1211.793
1787226326.145347,3296,python,python /workspace/hap/workloads/ordinary_training.py --seed 68 --episode-id 069 --outdir /tmp/cloud_classifier_069/work --model Qwen/Qwen2.5-0.5B-Instruct --batch-size 16 --steps 50 --lr 0.002,0.0,1211.793
1787226327.1453404,3296,python,python /workspace/hap/workloads/ordinary_training.py --seed 68 --episode-id 069 --outdir /tmp/cloud_classifier_069/work --model Qwen/Qwen2.5-0.5B-Instruct --batch-size 16 --steps 50 --lr 0.002,0.0,1275.543
1787226328.1453972,3296,python,python /workspace/hap/workloads/ordinary_training.py --seed 68 --episode-id 069 --outdir /tmp/cloud_classifier_069/work --model Qwen/Qwen2.5-0.5B-Instruct --batch-size 16 --steps 50 --lr 0.002,0.0,1670.543
1787226329.145423,3296,python,python /workspace/hap/workloads/ordinary_training.py --seed 68 --episode-id 069 --outdir /tmp/cloud_classifier_069/work --model Qwen/Qwen2.5-0.5B-Instruct --batch-size 16 --steps 50 --lr 0.002,0.0,1880.543
1787226330.1453557,3296,python,python /workspace/hap/workloads/ordinary_training.py --seed 68 --episode-id 069 --outdir /tmp/cloud_classifier_069/work --model Qwen/Qwen2.5-0.5B-Instruct --batch-size 16 --steps 50 --lr 0.002,0.0,1880.543
1787226331.1453414,3296,python,python /workspace/hap/workloads/ordinary_training.py --seed 68 --episode-id 069 --outdir /tmp/cloud_classifier_069/work --model Qwen/Qwen2.5-0.5B-Instruct --batch-size 16 --steps 50 --lr 0.002,0.0,1880.543
1787226332.1453695,3296,python,python /workspace/hap/workloads/ordinary_training.py --seed 68 --episode-id 069 --outdir /tmp/cloud_classifier_069/work --model Qwen/Qwen2.5-0.5B-Instruct --batch-size 16 --steps 50 --lr 0.002,0.0,1880.543
1787226333.1453693,3296,python,python /workspace/hap/workloads/ordinary_training.py --seed 68 --episode-id 069 --outdir /tmp/cloud_classifier_069/work --model Qwen/Qwen2.5-0.5B-Instruct --batch-size 16 --steps 50 --lr 0.002,0.0,1880.543
1787226334.1453063,3296,python,python /workspace/hap/workloads/ordinary_training.py --seed 68 --episode-id 069 --outdir /tmp/cloud_classifier_069/work --model Qwen/Qwen2.5-0.5B-Instruct --batch-size 16 --steps 50 --lr 0.002,0.0,1880.543
1787226335.145318,3296,python,python /workspace/hap/workloads/ordinary_training.py --seed 68 --episode-id 069 --outdir /tmp/cloud_classifier_069/work --model Qwen/Qwen2.5-0.5B-Instruct --batch-size 16 --steps 50 --lr 0.002,0.0,1880.543
1787226336.1453156,3296,python,python /workspace/hap/workloads/ordinary_training.py --seed 68 --episode-id 069 --outdir /tmp/cloud_classifier_069/work --model Qwen/Qwen2.5-0.5B-Instruct --batch-size 16 --steps 50 --lr 0.002,0.0,1880.543
1787226337.1453228,3296,python,python /workspace/hap/workloads/ordinary_training.py --seed 68 --episode-id 069 --outdir /tmp/cloud_classifier_069/work --model Qwen/Qwen2.5-0.5B-Instruct --batch-size 16 --steps 50 --lr 0.002,0.0,1880.543
1787226338.145323,3296,python,python /workspace/hap/workloads/ordinary_training.py --seed 68 --episode-id 069 --outdir /tmp/cloud_classifier_069/work --model Qwen/Qwen2.5-0.5B-Instruct --batch-size 16 --steps 50 --lr 0.002,0.0,1880.543
1787226339.145399,3296,python,python /workspace/hap/workloads/ordinary_training.py --seed 68 --episode-id 069 --outdir /tmp/cloud_classifier_069/work --model Qwen/Qwen2.5-0.5B-Instruct --batch-size 16 --steps 50 --lr 0.002,0.0,2140.543
1787226340.1453938,3296,python,python /workspace/hap/workloads/ordinary_training.py --seed 68 --episode-id 069 --outdir /tmp/cloud_classifier_069/work --model Qwen/Qwen2.5-0.5B-Instruct --batch-size 16 --steps 50 --lr 0.002,0.0,2140.543
1787226341.145442,3296,python,python /workspace/hap/workloads/ordinary_training.py --seed 68 --episode-id 069 --outdir /tmp/cloud_classifier_069/work --model Qwen/Qwen2.5-0.5B-Instruct --batch-size 16 --steps 50 --lr 0.002,0.0,2140.543
1787226342.1453497,3296,python,python /workspace/hap/workloads/ordinary_training.py --seed 68 --episode-id 069 --outdir /tmp/cloud_classifier_069/work --model Qwen/Qwen2.5-0.5B-Instruct --batch-size 16 --steps 50 --lr 0.002,0.0,1791.266
1787226343.145347,3296,python,python /workspace/hap/workloads/ordinary_training.py --seed 68 --episode-id 069 --outdir /tmp/cloud_classifier_069/work --model Qwen/Qwen2.5-0.5B-Instruct --batch-size 16 --steps 50 --lr 0.002,0.0,1960.039
1787226344.1453886,3296,python,python /workspace/hap/workloads/ordinary_training.py --seed 68 --episode-id 069 --outdir /tmp/cloud_classifier_069/work --model Qwen/Qwen2.5-0.5B-Instruct --batch-size 16 --steps 50 --lr 0.002,0.0,1961.289
1787226345.1454062,3296,python,python /workspace/hap/workloads/ordinary_training.py --seed 68 --episode-id 069 --outdir /tmp/cloud_classifier_069/work --model Qwen/Qwen2.5-0.5B-Instruct --batch-size 16 --steps 50 --lr 0.002,0.0,1961.289
1787226346.1454003,3296,python,python /workspace/hap/workloads/ordinary_training.py --seed 68 --episode-id 069 --outdir /tmp/cloud_classifier_069/work --model Qwen/Qwen2.5-0.5B-Instruct --batch-size 16 --steps 50 --lr 0.002,0.0,1961.289
1787226347.1453884,3296,python,python /workspace/hap/workloads/ordinary_training.py --seed 68 --episode-id 069 --outdir /tmp/cloud_classifier_069/work --model Qwen/Qwen2.5-0.5B-Instruct --batch-size 16 --steps 50 --lr 0.002,0.0,1947.148
