timestamp,pid,process_name,command_line,cpu_percent,memory_mb
1787154250.6710188,13830,python,/workspace/hap/venv/bin/python -m workloads.ordinary_training --seed 26 --episode-id 027 --outdir /workspace/hap/data/raw/episodes/027/work --model Qwen/Qwen2.5-0.5B-Instruct --batch-size 16 --steps 50 --lr 0.001,0.0,629.723
1787154251.6710036,13830,python,/workspace/hap/venv/bin/python -m workloads.ordinary_training --seed 26 --episode-id 027 --outdir /workspace/hap/data/raw/episodes/027/work --model Qwen/Qwen2.5-0.5B-Instruct --batch-size 16 --steps 50 --lr 0.001,0.0,629.723
1787154252.6710186,13830,python,/workspace/hap/venv/bin/python -m workloads.ordinary_training --seed 26 --episode-id 027 --outdir /workspace/hap/data/raw/episodes/027/work --model Qwen/Qwen2.5-0.5B-Instruct --batch-size 16 --steps 50 --lr 0.001,0.0,630.973
1787154253.6709795,13830,python,/workspace/hap/venv/bin/python -m workloads.ordinary_training --seed 26 --episode-id 027 --outdir /workspace/hap/data/raw/episodes/027/work --model Qwen/Qwen2.5-0.5B-Instruct --batch-size 16 --steps 50 --lr 0.001,0.0,630.973
1787154254.6710021,13830,python,/workspace/hap/venv/bin/python -m workloads.ordinary_training --seed 26 --episode-id 027 --outdir /workspace/hap/data/raw/episodes/027/work --model Qwen/Qwen2.5-0.5B-Instruct --batch-size 16 --steps 50 --lr 0.001,0.0,638.473
1787154255.6710088,13830,python,/workspace/hap/venv/bin/python -m workloads.ordinary_training --seed 26 --episode-id 027 --outdir /workspace/hap/data/raw/episodes/027/work --model Qwen/Qwen2.5-0.5B-Instruct --batch-size 16 --steps 50 --lr 0.001,0.0,674.723
1787154256.6710112,13830,python,/workspace/hap/venv/bin/python -m workloads.ordinary_training --seed 26 --episode-id 027 --outdir /workspace/hap/data/raw/episodes/027/work --model Qwen/Qwen2.5-0.5B-Instruct --batch-size 16 --steps 50 --lr 0.001,0.0,761.039
1787154257.6709785,13830,python,/workspace/hap/venv/bin/python -m workloads.ordinary_training --seed 26 --episode-id 027 --outdir /workspace/hap/data/raw/episodes/027/work --model Qwen/Qwen2.5-0.5B-Instruct --batch-size 16 --steps 50 --lr 0.001,0.0,786.039
1787154258.671016,13830,python,/workspace/hap/venv/bin/python -m workloads.ordinary_training --seed 26 --episode-id 027 --outdir /workspace/hap/data/raw/episodes/027/work --model Qwen/Qwen2.5-0.5B-Instruct --batch-size 16 --steps 50 --lr 0.001,0.0,804.789
1787154259.6710107,13830,python,/workspace/hap/venv/bin/python -m workloads.ordinary_training --seed 26 --episode-id 027 --outdir /workspace/hap/data/raw/episodes/027/work --model Qwen/Qwen2.5-0.5B-Instruct --batch-size 16 --steps 50 --lr 0.001,0.0,914.832
1787154260.6710098,13830,python,/workspace/hap/venv/bin/python -m workloads.ordinary_training --seed 26 --episode-id 027 --outdir /workspace/hap/data/raw/episodes/027/work --model Qwen/Qwen2.5-0.5B-Instruct --batch-size 16 --steps 50 --lr 0.001,0.0,917.332
1787154261.6710124,13830,python,/workspace/hap/venv/bin/python -m workloads.ordinary_training --seed 26 --episode-id 027 --outdir /workspace/hap/data/raw/episodes/027/work --model Qwen/Qwen2.5-0.5B-Instruct --batch-size 16 --steps 50 --lr 0.001,0.0,955.055
1787154262.6709902,13830,python,/workspace/hap/venv/bin/python -m workloads.ordinary_training --seed 26 --episode-id 027 --outdir /workspace/hap/data/raw/episodes/027/work --model Qwen/Qwen2.5-0.5B-Instruct --batch-size 16 --steps 50 --lr 0.001,0.0,955.055
1787154263.6709793,13830,python,/workspace/hap/venv/bin/python -m workloads.ordinary_training --seed 26 --episode-id 027 --outdir /workspace/hap/data/raw/episodes/027/work --model Qwen/Qwen2.5-0.5B-Instruct --batch-size 16 --steps 50 --lr 0.001,0.0,1215.055
1787154264.6710272,13830,python,/workspace/hap/venv/bin/python -m workloads.ordinary_training --seed 26 --episode-id 027 --outdir /workspace/hap/data/raw/episodes/027/work --model Qwen/Qwen2.5-0.5B-Instruct --batch-size 16 --steps 50 --lr 0.001,0.0,1215.055
1787154265.6710181,13830,python,/workspace/hap/venv/bin/python -m workloads.ordinary_training --seed 26 --episode-id 027 --outdir /workspace/hap/data/raw/episodes/027/work --model Qwen/Qwen2.5-0.5B-Instruct --batch-size 16 --steps 50 --lr 0.001,0.0,1235.055
1787154266.6710205,13830,python,/workspace/hap/venv/bin/python -m workloads.ordinary_training --seed 26 --episode-id 027 --outdir /workspace/hap/data/raw/episodes/027/work --model Qwen/Qwen2.5-0.5B-Instruct --batch-size 16 --steps 50 --lr 0.001,0.0,1660.055
1787154267.671023,13830,python,/workspace/hap/venv/bin/python -m workloads.ordinary_training --seed 26 --episode-id 027 --outdir /workspace/hap/data/raw/episodes/027/work --model Qwen/Qwen2.5-0.5B-Instruct --batch-size 16 --steps 50 --lr 0.001,0.0,1885.055
1787154268.6710207,13830,python,/workspace/hap/venv/bin/python -m workloads.ordinary_training --seed 26 --episode-id 027 --outdir /workspace/hap/data/raw/episodes/027/work --model Qwen/Qwen2.5-0.5B-Instruct --batch-size 16 --steps 50 --lr 0.001,0.0,1885.055
1787154269.671021,13830,python,/workspace/hap/venv/bin/python -m workloads.ordinary_training --seed 26 --episode-id 027 --outdir /workspace/hap/data/raw/episodes/027/work --model Qwen/Qwen2.5-0.5B-Instruct --batch-size 16 --steps 50 --lr 0.001,0.0,1885.055
1787154270.6710186,13830,python,/workspace/hap/venv/bin/python -m workloads.ordinary_training --seed 26 --episode-id 027 --outdir /workspace/hap/data/raw/episodes/027/work --model Qwen/Qwen2.5-0.5B-Instruct --batch-size 16 --steps 50 --lr 0.001,0.0,1885.055
1787154271.6710222,13830,python,/workspace/hap/venv/bin/python -m workloads.ordinary_training --seed 26 --episode-id 027 --outdir /workspace/hap/data/raw/episodes/027/work --model Qwen/Qwen2.5-0.5B-Instruct --batch-size 16 --steps 50 --lr 0.001,0.0,1885.055
1787154272.6710932,13830,python,/workspace/hap/venv/bin/python -m workloads.ordinary_training --seed 26 --episode-id 027 --outdir /workspace/hap/data/raw/episodes/027/work --model Qwen/Qwen2.5-0.5B-Instruct --batch-size 16 --steps 50 --lr 0.001,0.0,1885.055
1787154273.6710165,13830,python,/workspace/hap/venv/bin/python -m workloads.ordinary_training --seed 26 --episode-id 027 --outdir /workspace/hap/data/raw/episodes/027/work --model Qwen/Qwen2.5-0.5B-Instruct --batch-size 16 --steps 50 --lr 0.001,0.0,1885.055
1787154274.6710176,13830,python,/workspace/hap/venv/bin/python -m workloads.ordinary_training --seed 26 --episode-id 027 --outdir /workspace/hap/data/raw/episodes/027/work --model Qwen/Qwen2.5-0.5B-Instruct --batch-size 16 --steps 50 --lr 0.001,0.0,1885.055
1787154275.6710048,13830,python,/workspace/hap/venv/bin/python -m workloads.ordinary_training --seed 26 --episode-id 027 --outdir /workspace/hap/data/raw/episodes/027/work --model Qwen/Qwen2.5-0.5B-Instruct --batch-size 16 --steps 50 --lr 0.001,0.0,1885.055
1787154276.6710205,13830,python,/workspace/hap/venv/bin/python -m workloads.ordinary_training --seed 26 --episode-id 027 --outdir /workspace/hap/data/raw/episodes/027/work --model Qwen/Qwen2.5-0.5B-Instruct --batch-size 16 --steps 50 --lr 0.001,0.0,2083.805
1787154277.6710243,13830,python,/workspace/hap/venv/bin/python -m workloads.ordinary_training --seed 26 --episode-id 027 --outdir /workspace/hap/data/raw/episodes/027/work --model Qwen/Qwen2.5-0.5B-Instruct --batch-size 16 --steps 50 --lr 0.001,0.0,2145.055
1787154278.6710153,13830,python,/workspace/hap/venv/bin/python -m workloads.ordinary_training --seed 26 --episode-id 027 --outdir /workspace/hap/data/raw/episodes/027/work --model Qwen/Qwen2.5-0.5B-Instruct --batch-size 16 --steps 50 --lr 0.001,0.0,2145.055
1787154279.6710854,13830,python,/workspace/hap/venv/bin/python -m workloads.ordinary_training --seed 26 --episode-id 027 --outdir /workspace/hap/data/raw/episodes/027/work --model Qwen/Qwen2.5-0.5B-Instruct --batch-size 16 --steps 50 --lr 0.001,0.0,1744.812
1787154280.6710155,13830,python,/workspace/hap/venv/bin/python -m workloads.ordinary_training --seed 26 --episode-id 027 --outdir /workspace/hap/data/raw/episodes/027/work --model Qwen/Qwen2.5-0.5B-Instruct --batch-size 16 --steps 50 --lr 0.001,0.0,1963.625
1787154281.6710207,13830,python,/workspace/hap/venv/bin/python -m workloads.ordinary_training --seed 26 --episode-id 027 --outdir /workspace/hap/data/raw/episodes/027/work --model Qwen/Qwen2.5-0.5B-Instruct --batch-size 16 --steps 50 --lr 0.001,0.0,1963.625
1787154282.6710672,13830,python,/workspace/hap/venv/bin/python -m workloads.ordinary_training --seed 26 --episode-id 027 --outdir /workspace/hap/data/raw/episodes/027/work --model Qwen/Qwen2.5-0.5B-Instruct --batch-size 16 --steps 50 --lr 0.001,0.0,1964.875
1787154283.670981,13830,python,/workspace/hap/venv/bin/python -m workloads.ordinary_training --seed 26 --episode-id 027 --outdir /workspace/hap/data/raw/episodes/027/work --model Qwen/Qwen2.5-0.5B-Instruct --batch-size 16 --steps 50 --lr 0.001,0.0,1938.156
