timestamp,pid,process_name,command_line,cpu_percent,memory_mb
1787226199.7295337,3055,python,/workspace/hap/venv/bin/python -m workloads.ordinary_training --seed 67 --episode-id 068 --outdir /workspace/hap/data/raw/episodes/068/work/project/runs/run_068/artifacts --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 16 --steps 50 --lr 0.0005,0.0,618.156
1787226200.7295187,3055,python,/workspace/hap/venv/bin/python -m workloads.ordinary_training --seed 67 --episode-id 068 --outdir /workspace/hap/data/raw/episodes/068/work/project/runs/run_068/artifacts --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 16 --steps 50 --lr 0.0005,0.0,619.406
1787226201.7294946,3055,python,/workspace/hap/venv/bin/python -m workloads.ordinary_training --seed 67 --episode-id 068 --outdir /workspace/hap/data/raw/episodes/068/work/project/runs/run_068/artifacts --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 16 --steps 50 --lr 0.0005,0.0,619.406
1787226202.7295263,3055,python,/workspace/hap/venv/bin/python -m workloads.ordinary_training --seed 67 --episode-id 068 --outdir /workspace/hap/data/raw/episodes/068/work/project/runs/run_068/artifacts --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 16 --steps 50 --lr 0.0005,0.0,619.406
1787226203.7295024,3055,python,/workspace/hap/venv/bin/python -m workloads.ordinary_training --seed 67 --episode-id 068 --outdir /workspace/hap/data/raw/episodes/068/work/project/runs/run_068/artifacts --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 16 --steps 50 --lr 0.0005,0.0,619.406
1787226204.72946,3055,python,/workspace/hap/venv/bin/python -m workloads.ordinary_training --seed 67 --episode-id 068 --outdir /workspace/hap/data/raw/episodes/068/work/project/runs/run_068/artifacts --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 16 --steps 50 --lr 0.0005,0.0,621.906
1787226205.7294273,3055,python,/workspace/hap/venv/bin/python -m workloads.ordinary_training --seed 67 --episode-id 068 --outdir /workspace/hap/data/raw/episodes/068/work/project/runs/run_068/artifacts --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 16 --steps 50 --lr 0.0005,0.0,623.156
1787226206.7294383,3055,python,/workspace/hap/venv/bin/python -m workloads.ordinary_training --seed 67 --episode-id 068 --outdir /workspace/hap/data/raw/episodes/068/work/project/runs/run_068/artifacts --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 16 --steps 50 --lr 0.0005,0.0,624.406
1787226207.7294397,3055,python,/workspace/hap/venv/bin/python -m workloads.ordinary_training --seed 67 --episode-id 068 --outdir /workspace/hap/data/raw/episodes/068/work/project/runs/run_068/artifacts --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 16 --steps 50 --lr 0.0005,0.0,624.406
1787226208.7294357,3055,python,/workspace/hap/venv/bin/python -m workloads.ordinary_training --seed 67 --episode-id 068 --outdir /workspace/hap/data/raw/episodes/068/work/project/runs/run_068/artifacts --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 16 --steps 50 --lr 0.0005,0.0,625.656
1787226209.7294476,3055,python,/workspace/hap/venv/bin/python -m workloads.ordinary_training --seed 67 --episode-id 068 --outdir /workspace/hap/data/raw/episodes/068/work/project/runs/run_068/artifacts --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 16 --steps 50 --lr 0.0005,0.0,625.656
1787226210.729453,3055,python,/workspace/hap/venv/bin/python -m workloads.ordinary_training --seed 67 --episode-id 068 --outdir /workspace/hap/data/raw/episodes/068/work/project/runs/run_068/artifacts --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 16 --steps 50 --lr 0.0005,0.0,625.656
1787226211.729442,3055,python,/workspace/hap/venv/bin/python -m workloads.ordinary_training --seed 67 --episode-id 068 --outdir /workspace/hap/data/raw/episodes/068/work/project/runs/run_068/artifacts --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 16 --steps 50 --lr 0.0005,0.0,625.656
1787226212.729446,3055,python,/workspace/hap/venv/bin/python -m workloads.ordinary_training --seed 67 --episode-id 068 --outdir /workspace/hap/data/raw/episodes/068/work/project/runs/run_068/artifacts --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 16 --steps 50 --lr 0.0005,0.0,625.656
1787226213.7294545,3055,python,/workspace/hap/venv/bin/python -m workloads.ordinary_training --seed 67 --episode-id 068 --outdir /workspace/hap/data/raw/episodes/068/work/project/runs/run_068/artifacts --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 16 --steps 50 --lr 0.0005,0.0,625.656
1787226214.729515,3055,python,/workspace/hap/venv/bin/python -m workloads.ordinary_training --seed 67 --episode-id 068 --outdir /workspace/hap/data/raw/episodes/068/work/project/runs/run_068/artifacts --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 16 --steps 50 --lr 0.0005,0.0,630.656
1787226215.729438,3055,python,/workspace/hap/venv/bin/python -m workloads.ordinary_training --seed 67 --episode-id 068 --outdir /workspace/hap/data/raw/episodes/068/work/project/runs/run_068/artifacts --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 16 --steps 50 --lr 0.0005,0.0,630.656
1787226216.7294407,3055,python,/workspace/hap/venv/bin/python -m workloads.ordinary_training --seed 67 --episode-id 068 --outdir /workspace/hap/data/raw/episodes/068/work/project/runs/run_068/artifacts --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 16 --steps 50 --lr 0.0005,0.0,739.48
1787226217.7294643,3055,python,/workspace/hap/venv/bin/python -m workloads.ordinary_training --seed 67 --episode-id 068 --outdir /workspace/hap/data/raw/episodes/068/work/project/runs/run_068/artifacts --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 16 --steps 50 --lr 0.0005,0.0,756.98
1787226218.7294703,3055,python,/workspace/hap/venv/bin/python -m workloads.ordinary_training --seed 67 --episode-id 068 --outdir /workspace/hap/data/raw/episodes/068/work/project/runs/run_068/artifacts --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 16 --steps 50 --lr 0.0005,0.0,779.48
1787226219.7294703,3055,python,/workspace/hap/venv/bin/python -m workloads.ordinary_training --seed 67 --episode-id 068 --outdir /workspace/hap/data/raw/episodes/068/work/project/runs/run_068/artifacts --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 16 --steps 50 --lr 0.0005,0.0,801.98
1787226220.7295063,3055,python,/workspace/hap/venv/bin/python -m workloads.ordinary_training --seed 67 --episode-id 068 --outdir /workspace/hap/data/raw/episodes/068/work/project/runs/run_068/artifacts --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 16 --steps 50 --lr 0.0005,0.0,821.43
1787226221.7294436,3055,python,/workspace/hap/venv/bin/python -m workloads.ordinary_training --seed 67 --episode-id 068 --outdir /workspace/hap/data/raw/episodes/068/work/project/runs/run_068/artifacts --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 16 --steps 50 --lr 0.0005,0.0,917.371
1787226222.729498,3055,python,/workspace/hap/venv/bin/python -m workloads.ordinary_training --seed 67 --episode-id 068 --outdir /workspace/hap/data/raw/episodes/068/work/project/runs/run_068/artifacts --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 16 --steps 50 --lr 0.0005,0.0,917.371
1787226223.7294924,3055,python,/workspace/hap/venv/bin/python -m workloads.ordinary_training --seed 67 --episode-id 068 --outdir /workspace/hap/data/raw/episodes/068/work/project/runs/run_068/artifacts --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 16 --steps 50 --lr 0.0005,0.0,958.098
1787226224.729463,3055,python,/workspace/hap/venv/bin/python -m workloads.ordinary_training --seed 67 --episode-id 068 --outdir /workspace/hap/data/raw/episodes/068/work/project/runs/run_068/artifacts --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 16 --steps 50 --lr 0.0005,0.0,958.098
1787226225.7294784,3055,python,/workspace/hap/venv/bin/python -m workloads.ordinary_training --seed 67 --episode-id 068 --outdir /workspace/hap/data/raw/episodes/068/work/project/runs/run_068/artifacts --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 16 --steps 50 --lr 0.0005,0.0,1053.098
1787226226.7294803,3055,python,/workspace/hap/venv/bin/python -m workloads.ordinary_training --seed 67 --episode-id 068 --outdir /workspace/hap/data/raw/episodes/068/work/project/runs/run_068/artifacts --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 16 --steps 50 --lr 0.0005,0.0,1404.348
1787226227.7294724,3055,python,/workspace/hap/venv/bin/python -m workloads.ordinary_training --seed 67 --episode-id 068 --outdir /workspace/hap/data/raw/episodes/068/work/project/runs/run_068/artifacts --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 16 --steps 50 --lr 0.0005,0.0,1404.348
1787226228.7294664,3055,python,/workspace/hap/venv/bin/python -m workloads.ordinary_training --seed 67 --episode-id 068 --outdir /workspace/hap/data/raw/episodes/068/work/project/runs/run_068/artifacts --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 16 --steps 50 --lr 0.0005,0.0,1404.348
1787226229.729496,3055,python,/workspace/hap/venv/bin/python -m workloads.ordinary_training --seed 67 --episode-id 068 --outdir /workspace/hap/data/raw/episodes/068/work/project/runs/run_068/artifacts --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 16 --steps 50 --lr 0.0005,0.0,1404.348
1787226230.7294958,3055,python,/workspace/hap/venv/bin/python -m workloads.ordinary_training --seed 67 --episode-id 068 --outdir /workspace/hap/data/raw/episodes/068/work/project/runs/run_068/artifacts --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 16 --steps 50 --lr 0.0005,0.0,1631.848
1787226231.7294717,3055,python,/workspace/hap/venv/bin/python -m workloads.ordinary_training --seed 67 --episode-id 068 --outdir /workspace/hap/data/raw/episodes/068/work/project/runs/run_068/artifacts --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 16 --steps 50 --lr 0.0005,0.0,2030.598
1787226232.729464,3055,python,/workspace/hap/venv/bin/python -m workloads.ordinary_training --seed 67 --episode-id 068 --outdir /workspace/hap/data/raw/episodes/068/work/project/runs/run_068/artifacts --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 16 --steps 50 --lr 0.0005,0.0,2434.348
1787226233.7295027,3055,python,/workspace/hap/venv/bin/python -m workloads.ordinary_training --seed 67 --episode-id 068 --outdir /workspace/hap/data/raw/episodes/068/work/project/runs/run_068/artifacts --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 16 --steps 50 --lr 0.0005,0.0,2839.348
1787226234.7294836,3055,python,/workspace/hap/venv/bin/python -m workloads.ordinary_training --seed 67 --episode-id 068 --outdir /workspace/hap/data/raw/episodes/068/work/project/runs/run_068/artifacts --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 16 --steps 50 --lr 0.0005,0.0,3235.598
1787226235.729501,3055,python,/workspace/hap/venv/bin/python -m workloads.ordinary_training --seed 67 --episode-id 068 --outdir /workspace/hap/data/raw/episodes/068/work/project/runs/run_068/artifacts --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 16 --steps 50 --lr 0.0005,0.0,3635.598
1787226236.729501,3055,python,/workspace/hap/venv/bin/python -m workloads.ordinary_training --seed 67 --episode-id 068 --outdir /workspace/hap/data/raw/episodes/068/work/project/runs/run_068/artifacts --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 16 --steps 50 --lr 0.0005,0.0,3889.348
1787226237.7294474,3055,python,/workspace/hap/venv/bin/python -m workloads.ordinary_training --seed 67 --episode-id 068 --outdir /workspace/hap/data/raw/episodes/068/work/project/runs/run_068/artifacts --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 16 --steps 50 --lr 0.0005,0.0,3889.348
1787226238.7294457,3055,python,/workspace/hap/venv/bin/python -m workloads.ordinary_training --seed 67 --episode-id 068 --outdir /workspace/hap/data/raw/episodes/068/work/project/runs/run_068/artifacts --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 16 --steps 50 --lr 0.0005,0.0,3889.348
1787226239.7294466,3055,python,/workspace/hap/venv/bin/python -m workloads.ordinary_training --seed 67 --episode-id 068 --outdir /workspace/hap/data/raw/episodes/068/work/project/runs/run_068/artifacts --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 16 --steps 50 --lr 0.0005,0.0,3889.348
1787226240.7294493,3055,python,/workspace/hap/venv/bin/python -m workloads.ordinary_training --seed 67 --episode-id 068 --outdir /workspace/hap/data/raw/episodes/068/work/project/runs/run_068/artifacts --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 16 --steps 50 --lr 0.0005,0.0,3889.348
1787226241.7294524,3055,python,/workspace/hap/venv/bin/python -m workloads.ordinary_training --seed 67 --episode-id 068 --outdir /workspace/hap/data/raw/episodes/068/work/project/runs/run_068/artifacts --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 16 --steps 50 --lr 0.0005,0.0,3889.348
1787226242.7294664,3055,python,/workspace/hap/venv/bin/python -m workloads.ordinary_training --seed 67 --episode-id 068 --outdir /workspace/hap/data/raw/episodes/068/work/project/runs/run_068/artifacts --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 16 --steps 50 --lr 0.0005,0.0,3889.348
1787226243.729611,3055,python,/workspace/hap/venv/bin/python -m workloads.ordinary_training --seed 67 --episode-id 068 --outdir /workspace/hap/data/raw/episodes/068/work/project/runs/run_068/artifacts --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 16 --steps 50 --lr 0.0005,0.0,3889.348
1787226244.7294602,3055,python,/workspace/hap/venv/bin/python -m workloads.ordinary_training --seed 67 --episode-id 068 --outdir /workspace/hap/data/raw/episodes/068/work/project/runs/run_068/artifacts --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 16 --steps 50 --lr 0.0005,0.0,3889.348
1787226245.729488,3055,python,/workspace/hap/venv/bin/python -m workloads.ordinary_training --seed 67 --episode-id 068 --outdir /workspace/hap/data/raw/episodes/068/work/project/runs/run_068/artifacts --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 16 --steps 50 --lr 0.0005,0.0,3889.348
1787226246.7294526,3055,python,/workspace/hap/venv/bin/python -m workloads.ordinary_training --seed 67 --episode-id 068 --outdir /workspace/hap/data/raw/episodes/068/work/project/runs/run_068/artifacts --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 16 --steps 50 --lr 0.0005,0.0,3889.348
1787226247.7294617,3055,python,/workspace/hap/venv/bin/python -m workloads.ordinary_training --seed 67 --episode-id 068 --outdir /workspace/hap/data/raw/episodes/068/work/project/runs/run_068/artifacts --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 16 --steps 50 --lr 0.0005,0.0,3889.348
1787226248.7295785,3055,python,/workspace/hap/venv/bin/python -m workloads.ordinary_training --seed 67 --episode-id 068 --outdir /workspace/hap/data/raw/episodes/068/work/project/runs/run_068/artifacts --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 16 --steps 50 --lr 0.0005,0.0,3889.348
1787226249.729515,3055,python,/workspace/hap/venv/bin/python -m workloads.ordinary_training --seed 67 --episode-id 068 --outdir /workspace/hap/data/raw/episodes/068/work/project/runs/run_068/artifacts --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 16 --steps 50 --lr 0.0005,0.0,3889.348
1787226250.7295015,3055,python,/workspace/hap/venv/bin/python -m workloads.ordinary_training --seed 67 --episode-id 068 --outdir /workspace/hap/data/raw/episodes/068/work/project/runs/run_068/artifacts --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 16 --steps 50 --lr 0.0005,0.0,3889.348
1787226251.7295043,3055,python,/workspace/hap/venv/bin/python -m workloads.ordinary_training --seed 67 --episode-id 068 --outdir /workspace/hap/data/raw/episodes/068/work/project/runs/run_068/artifacts --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 16 --steps 50 --lr 0.0005,0.0,3889.348
1787226252.72952,3055,python,/workspace/hap/venv/bin/python -m workloads.ordinary_training --seed 67 --episode-id 068 --outdir /workspace/hap/data/raw/episodes/068/work/project/runs/run_068/artifacts --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 16 --steps 50 --lr 0.0005,0.0,3889.348
1787226253.7294633,3055,python,/workspace/hap/venv/bin/python -m workloads.ordinary_training --seed 67 --episode-id 068 --outdir /workspace/hap/data/raw/episodes/068/work/project/runs/run_068/artifacts --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 16 --steps 50 --lr 0.0005,0.0,3889.348
1787226254.729505,3055,python,/workspace/hap/venv/bin/python -m workloads.ordinary_training --seed 67 --episode-id 068 --outdir /workspace/hap/data/raw/episodes/068/work/project/runs/run_068/artifacts --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 16 --steps 50 --lr 0.0005,0.0,3889.348
1787226255.7294536,3055,python,/workspace/hap/venv/bin/python -m workloads.ordinary_training --seed 67 --episode-id 068 --outdir /workspace/hap/data/raw/episodes/068/work/project/runs/run_068/artifacts --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 16 --steps 50 --lr 0.0005,0.0,3889.348
1787226256.7294636,3055,python,/workspace/hap/venv/bin/python -m workloads.ordinary_training --seed 67 --episode-id 068 --outdir /workspace/hap/data/raw/episodes/068/work/project/runs/run_068/artifacts --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 16 --steps 50 --lr 0.0005,0.0,3889.348
1787226257.7294617,3055,python,/workspace/hap/venv/bin/python -m workloads.ordinary_training --seed 67 --episode-id 068 --outdir /workspace/hap/data/raw/episodes/068/work/project/runs/run_068/artifacts --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 16 --steps 50 --lr 0.0005,0.0,3889.348
1787226258.7294545,3055,python,/workspace/hap/venv/bin/python -m workloads.ordinary_training --seed 67 --episode-id 068 --outdir /workspace/hap/data/raw/episodes/068/work/project/runs/run_068/artifacts --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 16 --steps 50 --lr 0.0005,0.0,3889.348
1787226259.729474,3055,python,/workspace/hap/venv/bin/python -m workloads.ordinary_training --seed 67 --episode-id 068 --outdir /workspace/hap/data/raw/episodes/068/work/project/runs/run_068/artifacts --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 16 --steps 50 --lr 0.0005,0.0,3889.348
1787226260.7294567,3055,python,/workspace/hap/venv/bin/python -m workloads.ordinary_training --seed 67 --episode-id 068 --outdir /workspace/hap/data/raw/episodes/068/work/project/runs/run_068/artifacts --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 16 --steps 50 --lr 0.0005,0.0,3889.348
1787226261.729456,3055,python,/workspace/hap/venv/bin/python -m workloads.ordinary_training --seed 67 --episode-id 068 --outdir /workspace/hap/data/raw/episodes/068/work/project/runs/run_068/artifacts --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 16 --steps 50 --lr 0.0005,0.0,3889.348
1787226262.729472,3055,python,/workspace/hap/venv/bin/python -m workloads.ordinary_training --seed 67 --episode-id 068 --outdir /workspace/hap/data/raw/episodes/068/work/project/runs/run_068/artifacts --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 16 --steps 50 --lr 0.0005,0.0,3889.348
1787226263.7294605,3055,python,/workspace/hap/venv/bin/python -m workloads.ordinary_training --seed 67 --episode-id 068 --outdir /workspace/hap/data/raw/episodes/068/work/project/runs/run_068/artifacts --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 16 --steps 50 --lr 0.0005,0.0,3889.348
1787226264.7294593,3055,python,/workspace/hap/venv/bin/python -m workloads.ordinary_training --seed 67 --episode-id 068 --outdir /workspace/hap/data/raw/episodes/068/work/project/runs/run_068/artifacts --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 16 --steps 50 --lr 0.0005,0.0,3889.348
1787226265.7294507,3055,python,/workspace/hap/venv/bin/python -m workloads.ordinary_training --seed 67 --episode-id 068 --outdir /workspace/hap/data/raw/episodes/068/work/project/runs/run_068/artifacts --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 16 --steps 50 --lr 0.0005,0.0,3889.348
1787226266.7294848,3055,python,/workspace/hap/venv/bin/python -m workloads.ordinary_training --seed 67 --episode-id 068 --outdir /workspace/hap/data/raw/episodes/068/work/project/runs/run_068/artifacts --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 16 --steps 50 --lr 0.0005,0.0,3889.348
1787226267.7294974,3055,python,/workspace/hap/venv/bin/python -m workloads.ordinary_training --seed 67 --episode-id 068 --outdir /workspace/hap/data/raw/episodes/068/work/project/runs/run_068/artifacts --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 16 --steps 50 --lr 0.0005,0.0,3930.598
1787226268.729447,3055,python,/workspace/hap/venv/bin/python -m workloads.ordinary_training --seed 67 --episode-id 068 --outdir /workspace/hap/data/raw/episodes/068/work/project/runs/run_068/artifacts --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 16 --steps 50 --lr 0.0005,0.0,4334.348
1787226269.729465,3055,python,/workspace/hap/venv/bin/python -m workloads.ordinary_training --seed 67 --episode-id 068 --outdir /workspace/hap/data/raw/episodes/068/work/project/runs/run_068/artifacts --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 16 --steps 50 --lr 0.0005,0.0,4334.348
1787226270.7294781,3055,python,/workspace/hap/venv/bin/python -m workloads.ordinary_training --seed 67 --episode-id 068 --outdir /workspace/hap/data/raw/episodes/068/work/project/runs/run_068/artifacts --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 16 --steps 50 --lr 0.0005,0.0,4334.348
1787226271.729517,3055,python,/workspace/hap/venv/bin/python -m workloads.ordinary_training --seed 67 --episode-id 068 --outdir /workspace/hap/data/raw/episodes/068/work/project/runs/run_068/artifacts --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 16 --steps 50 --lr 0.0005,0.0,4334.348
1787226272.7294679,3055,python,/workspace/hap/venv/bin/python -m workloads.ordinary_training --seed 67 --episode-id 068 --outdir /workspace/hap/data/raw/episodes/068/work/project/runs/run_068/artifacts --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 16 --steps 50 --lr 0.0005,0.0,4334.348
1787226273.729455,3055,python,/workspace/hap/venv/bin/python -m workloads.ordinary_training --seed 67 --episode-id 068 --outdir /workspace/hap/data/raw/episodes/068/work/project/runs/run_068/artifacts --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 16 --steps 50 --lr 0.0005,0.0,3961.727
1787226274.7294595,3055,python,/workspace/hap/venv/bin/python -m workloads.ordinary_training --seed 67 --episode-id 068 --outdir /workspace/hap/data/raw/episodes/068/work/project/runs/run_068/artifacts --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 16 --steps 50 --lr 0.0005,0.0,2461.051
1787226275.729568,3055,python,/workspace/hap/venv/bin/python -m workloads.ordinary_training --seed 67 --episode-id 068 --outdir /workspace/hap/data/raw/episodes/068/work/project/runs/run_068/artifacts --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 16 --steps 50 --lr 0.0005,0.0,1787.148
1787226276.729458,3055,python,/workspace/hap/venv/bin/python -m workloads.ordinary_training --seed 67 --episode-id 068 --outdir /workspace/hap/data/raw/episodes/068/work/project/runs/run_068/artifacts --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 16 --steps 50 --lr 0.0005,0.0,1813.398
1787226277.729464,3055,python,/workspace/hap/venv/bin/python -m workloads.ordinary_training --seed 67 --episode-id 068 --outdir /workspace/hap/data/raw/episodes/068/work/project/runs/run_068/artifacts --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 16 --steps 50 --lr 0.0005,0.0,1814.648
1787226278.7294574,3055,python,/workspace/hap/venv/bin/python -m workloads.ordinary_training --seed 67 --episode-id 068 --outdir /workspace/hap/data/raw/episodes/068/work/project/runs/run_068/artifacts --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 16 --steps 50 --lr 0.0005,0.0,1814.648
1787226279.7294846,3055,python,/workspace/hap/venv/bin/python -m workloads.ordinary_training --seed 67 --episode-id 068 --outdir /workspace/hap/data/raw/episodes/068/work/project/runs/run_068/artifacts --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 16 --steps 50 --lr 0.0005,0.0,1814.648
1787226280.7296295,3055,python,/workspace/hap/venv/bin/python -m workloads.ordinary_training --seed 67 --episode-id 068 --outdir /workspace/hap/data/raw/episodes/068/work/project/runs/run_068/artifacts --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 16 --steps 50 --lr 0.0005,0.0,1814.648
1787226281.7294927,3055,python,/workspace/hap/venv/bin/python -m workloads.ordinary_training --seed 67 --episode-id 068 --outdir /workspace/hap/data/raw/episodes/068/work/project/runs/run_068/artifacts --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 16 --steps 50 --lr 0.0005,0.0,1788.656
1787226282.729604,3055,python,,0.0,0.0
