timestamp,pid,process_name,command_line,cpu_percent,memory_mb
1787153130.3272066,8208,python,python /workspace/hap/workloads/adversarial_finetune.py --seed 2 --episode-id 003 --outdir /tmp/cloud_classifier_003/work --model Qwen/Qwen2.5-0.5B-Instruct --batch-size 2 --steps 40 --lr 5e-05,0.0,628.363
1787153131.3272052,8208,python,python /workspace/hap/workloads/adversarial_finetune.py --seed 2 --episode-id 003 --outdir /tmp/cloud_classifier_003/work --model Qwen/Qwen2.5-0.5B-Instruct --batch-size 2 --steps 40 --lr 5e-05,0.0,628.363
1787153132.3272083,8208,python,python /workspace/hap/workloads/adversarial_finetune.py --seed 2 --episode-id 003 --outdir /tmp/cloud_classifier_003/work --model Qwen/Qwen2.5-0.5B-Instruct --batch-size 2 --steps 40 --lr 5e-05,0.0,739.707
1787153133.3272166,8208,python,python /workspace/hap/workloads/adversarial_finetune.py --seed 2 --episode-id 003 --outdir /tmp/cloud_classifier_003/work --model Qwen/Qwen2.5-0.5B-Instruct --batch-size 2 --steps 40 --lr 5e-05,0.0,758.457
1787153134.3271813,8208,python,python /workspace/hap/workloads/adversarial_finetune.py --seed 2 --episode-id 003 --outdir /tmp/cloud_classifier_003/work --model Qwen/Qwen2.5-0.5B-Instruct --batch-size 2 --steps 40 --lr 5e-05,0.0,785.957
1787153135.327202,8208,python,python /workspace/hap/workloads/adversarial_finetune.py --seed 2 --episode-id 003 --outdir /tmp/cloud_classifier_003/work --model Qwen/Qwen2.5-0.5B-Instruct --batch-size 2 --steps 40 --lr 5e-05,0.0,797.207
1787153136.3272245,8208,python,python /workspace/hap/workloads/adversarial_finetune.py --seed 2 --episode-id 003 --outdir /tmp/cloud_classifier_003/work --model Qwen/Qwen2.5-0.5B-Instruct --batch-size 2 --steps 40 --lr 5e-05,0.0,908.305
1787153137.3271983,8208,python,python /workspace/hap/workloads/adversarial_finetune.py --seed 2 --episode-id 003 --outdir /tmp/cloud_classifier_003/work --model Qwen/Qwen2.5-0.5B-Instruct --batch-size 2 --steps 40 --lr 5e-05,0.0,913.305
1787153138.3272004,8208,python,python /workspace/hap/workloads/adversarial_finetune.py --seed 2 --episode-id 003 --outdir /tmp/cloud_classifier_003/work --model Qwen/Qwen2.5-0.5B-Instruct --batch-size 2 --steps 40 --lr 5e-05,0.0,948.23
1787153139.3272119,8208,python,python /workspace/hap/workloads/adversarial_finetune.py --seed 2 --episode-id 003 --outdir /tmp/cloud_classifier_003/work --model Qwen/Qwen2.5-0.5B-Instruct --batch-size 2 --steps 40 --lr 5e-05,0.0,948.23
1787153140.3272161,8208,python,python /workspace/hap/workloads/adversarial_finetune.py --seed 2 --episode-id 003 --outdir /tmp/cloud_classifier_003/work --model Qwen/Qwen2.5-0.5B-Instruct --batch-size 2 --steps 40 --lr 5e-05,0.0,1388.668
1787153141.3272092,8208,python,python /workspace/hap/workloads/adversarial_finetune.py --seed 2 --episode-id 003 --outdir /tmp/cloud_classifier_003/work --model Qwen/Qwen2.5-0.5B-Instruct --batch-size 2 --steps 40 --lr 5e-05,0.0,1697.422
1787153142.3272133,8208,python,python /workspace/hap/workloads/adversarial_finetune.py --seed 2 --episode-id 003 --outdir /tmp/cloud_classifier_003/work --model Qwen/Qwen2.5-0.5B-Instruct --batch-size 2 --steps 40 --lr 5e-05,0.0,1697.422
1787153143.3272142,8208,python,python /workspace/hap/workloads/adversarial_finetune.py --seed 2 --episode-id 003 --outdir /tmp/cloud_classifier_003/work --model Qwen/Qwen2.5-0.5B-Instruct --batch-size 2 --steps 40 --lr 5e-05,0.0,1678.883
