timestamp,pid,process_name,command_line,cpu_percent,memory_mb,read_bytes,write_bytes
1787227082.5158548,8131,python,python /root/hap/workloads/adversarial_inference.py --seed 106 --episode-id 107 --outdir /tmp/cloud_classifier_107/work --model meta-llama/Llama-3.2-1B-Instruct --num-prompts 80 --passes 2 --max-new-tokens 24,0.0,1874.426,0,32768
1787227083.5159235,8131,python,python /root/hap/workloads/adversarial_inference.py --seed 106 --episode-id 107 --outdir /tmp/cloud_classifier_107/work --model meta-llama/Llama-3.2-1B-Instruct --num-prompts 80 --passes 2 --max-new-tokens 24,0.0,1875.676,0,32768
1787227084.5159519,8131,python,python /root/hap/workloads/adversarial_inference.py --seed 106 --episode-id 107 --outdir /tmp/cloud_classifier_107/work --model meta-llama/Llama-3.2-1B-Instruct --num-prompts 80 --passes 2 --max-new-tokens 24,0.0,1875.676,0,32768
1787227085.5158594,8131,python,python /root/hap/workloads/adversarial_inference.py --seed 106 --episode-id 107 --outdir /tmp/cloud_classifier_107/work --model meta-llama/Llama-3.2-1B-Instruct --num-prompts 80 --passes 2 --max-new-tokens 24,0.0,1875.676,0,32768
1787227086.5158477,8131,python,python /root/hap/workloads/adversarial_inference.py --seed 106 --episode-id 107 --outdir /tmp/cloud_classifier_107/work --model meta-llama/Llama-3.2-1B-Instruct --num-prompts 80 --passes 2 --max-new-tokens 24,0.0,1875.676,0,32768
1787227087.5158134,8131,python,python /root/hap/workloads/adversarial_inference.py --seed 106 --episode-id 107 --outdir /tmp/cloud_classifier_107/work --model meta-llama/Llama-3.2-1B-Instruct --num-prompts 80 --passes 2 --max-new-tokens 24,0.0,1875.676,0,32768
1787227088.5158591,8131,python,python /root/hap/workloads/adversarial_inference.py --seed 106 --episode-id 107 --outdir /tmp/cloud_classifier_107/work --model meta-llama/Llama-3.2-1B-Instruct --num-prompts 80 --passes 2 --max-new-tokens 24,0.0,1875.676,0,32768
1787227089.5159743,8131,python,python /root/hap/workloads/adversarial_inference.py --seed 106 --episode-id 107 --outdir /tmp/cloud_classifier_107/work --model meta-llama/Llama-3.2-1B-Instruct --num-prompts 80 --passes 2 --max-new-tokens 24,0.0,1875.676,0,32768
1787227090.5159078,8131,python,python /root/hap/workloads/adversarial_inference.py --seed 106 --episode-id 107 --outdir /tmp/cloud_classifier_107/work --model meta-llama/Llama-3.2-1B-Instruct --num-prompts 80 --passes 2 --max-new-tokens 24,0.0,1876.926,0,32768
1787227091.5159006,8131,python,python /root/hap/workloads/adversarial_inference.py --seed 106 --episode-id 107 --outdir /tmp/cloud_classifier_107/work --model meta-llama/Llama-3.2-1B-Instruct --num-prompts 80 --passes 2 --max-new-tokens 24,0.0,1876.926,0,32768
1787227092.515855,8131,python,python /root/hap/workloads/adversarial_inference.py --seed 106 --episode-id 107 --outdir /tmp/cloud_classifier_107/work --model meta-llama/Llama-3.2-1B-Instruct --num-prompts 80 --passes 2 --max-new-tokens 24,0.0,1876.926,0,32768
1787227093.515817,8131,python,python /root/hap/workloads/adversarial_inference.py --seed 106 --episode-id 107 --outdir /tmp/cloud_classifier_107/work --model meta-llama/Llama-3.2-1B-Instruct --num-prompts 80 --passes 2 --max-new-tokens 24,0.0,1876.926,0,32768
1787227094.5158489,8131,python,python /root/hap/workloads/adversarial_inference.py --seed 106 --episode-id 107 --outdir /tmp/cloud_classifier_107/work --model meta-llama/Llama-3.2-1B-Instruct --num-prompts 80 --passes 2 --max-new-tokens 24,0.0,1876.926,0,32768
1787227095.5158455,8131,python,python /root/hap/workloads/adversarial_inference.py --seed 106 --episode-id 107 --outdir /tmp/cloud_classifier_107/work --model meta-llama/Llama-3.2-1B-Instruct --num-prompts 80 --passes 2 --max-new-tokens 24,0.0,1876.926,0,32768
1787227096.51581,8131,python,python /root/hap/workloads/adversarial_inference.py --seed 106 --episode-id 107 --outdir /tmp/cloud_classifier_107/work --model meta-llama/Llama-3.2-1B-Instruct --num-prompts 80 --passes 2 --max-new-tokens 24,0.0,1878.176,0,32768
1787227097.5158193,8131,python,python /root/hap/workloads/adversarial_inference.py --seed 106 --episode-id 107 --outdir /tmp/cloud_classifier_107/work --model meta-llama/Llama-3.2-1B-Instruct --num-prompts 80 --passes 2 --max-new-tokens 24,0.0,1878.176,0,36864
1787227098.5159464,8131,python,python /root/hap/workloads/adversarial_inference.py --seed 106 --episode-id 107 --outdir /tmp/cloud_classifier_107/work --model meta-llama/Llama-3.2-1B-Instruct --num-prompts 80 --passes 2 --max-new-tokens 24,0.0,1878.176,0,36864
1787227099.5158567,8131,python,python /root/hap/workloads/adversarial_inference.py --seed 106 --episode-id 107 --outdir /tmp/cloud_classifier_107/work --model meta-llama/Llama-3.2-1B-Instruct --num-prompts 80 --passes 2 --max-new-tokens 24,0.0,1878.176,0,36864
1787227100.5158298,8131,python,python /root/hap/workloads/adversarial_inference.py --seed 106 --episode-id 107 --outdir /tmp/cloud_classifier_107/work --model meta-llama/Llama-3.2-1B-Instruct --num-prompts 80 --passes 2 --max-new-tokens 24,0.0,1878.176,0,36864
1787227101.515975,8131,python,python /root/hap/workloads/adversarial_inference.py --seed 106 --episode-id 107 --outdir /tmp/cloud_classifier_107/work --model meta-llama/Llama-3.2-1B-Instruct --num-prompts 80 --passes 2 --max-new-tokens 24,0.0,1878.176,0,36864
1787227102.5159187,8131,python,python /root/hap/workloads/adversarial_inference.py --seed 106 --episode-id 107 --outdir /tmp/cloud_classifier_107/work --model meta-llama/Llama-3.2-1B-Instruct --num-prompts 80 --passes 2 --max-new-tokens 24,0.0,1878.176,0,36864
1787227103.515904,8131,python,python /root/hap/workloads/adversarial_inference.py --seed 106 --episode-id 107 --outdir /tmp/cloud_classifier_107/work --model meta-llama/Llama-3.2-1B-Instruct --num-prompts 80 --passes 2 --max-new-tokens 24,0.0,1878.176,0,36864
1787227104.5159357,8131,python,python /root/hap/workloads/adversarial_inference.py --seed 106 --episode-id 107 --outdir /tmp/cloud_classifier_107/work --model meta-llama/Llama-3.2-1B-Instruct --num-prompts 80 --passes 2 --max-new-tokens 24,0.0,1878.176,0,36864
1787227105.5159128,8131,python,python /root/hap/workloads/adversarial_inference.py --seed 106 --episode-id 107 --outdir /tmp/cloud_classifier_107/work --model meta-llama/Llama-3.2-1B-Instruct --num-prompts 80 --passes 2 --max-new-tokens 24,0.0,1878.176,0,36864
1787227106.515786,8131,python,python /root/hap/workloads/adversarial_inference.py --seed 106 --episode-id 107 --outdir /tmp/cloud_classifier_107/work --model meta-llama/Llama-3.2-1B-Instruct --num-prompts 80 --passes 2 --max-new-tokens 24,0.0,1878.176,0,36864
1787227107.5158188,8131,python,python /root/hap/workloads/adversarial_inference.py --seed 106 --episode-id 107 --outdir /tmp/cloud_classifier_107/work --model meta-llama/Llama-3.2-1B-Instruct --num-prompts 80 --passes 2 --max-new-tokens 24,0.0,1878.176,0,36864
1787227108.5157943,8131,python,python /root/hap/workloads/adversarial_inference.py --seed 106 --episode-id 107 --outdir /tmp/cloud_classifier_107/work --model meta-llama/Llama-3.2-1B-Instruct --num-prompts 80 --passes 2 --max-new-tokens 24,0.0,1878.176,0,36864
1787227109.5157652,8131,python,python /root/hap/workloads/adversarial_inference.py --seed 106 --episode-id 107 --outdir /tmp/cloud_classifier_107/work --model meta-llama/Llama-3.2-1B-Instruct --num-prompts 80 --passes 2 --max-new-tokens 24,0.0,1878.176,0,36864
1787227110.515772,8131,python,python /root/hap/workloads/adversarial_inference.py --seed 106 --episode-id 107 --outdir /tmp/cloud_classifier_107/work --model meta-llama/Llama-3.2-1B-Instruct --num-prompts 80 --passes 2 --max-new-tokens 24,0.0,1878.176,0,36864
1787227111.5157712,8131,python,python /root/hap/workloads/adversarial_inference.py --seed 106 --episode-id 107 --outdir /tmp/cloud_classifier_107/work --model meta-llama/Llama-3.2-1B-Instruct --num-prompts 80 --passes 2 --max-new-tokens 24,0.0,1878.176,0,36864
1787227112.515764,8131,python,python /root/hap/workloads/adversarial_inference.py --seed 106 --episode-id 107 --outdir /tmp/cloud_classifier_107/work --model meta-llama/Llama-3.2-1B-Instruct --num-prompts 80 --passes 2 --max-new-tokens 24,0.0,1878.176,0,36864
1787227113.5157576,8131,python,python /root/hap/workloads/adversarial_inference.py --seed 106 --episode-id 107 --outdir /tmp/cloud_classifier_107/work --model meta-llama/Llama-3.2-1B-Instruct --num-prompts 80 --passes 2 --max-new-tokens 24,0.0,1878.176,0,36864
1787227114.5157614,8131,python,python /root/hap/workloads/adversarial_inference.py --seed 106 --episode-id 107 --outdir /tmp/cloud_classifier_107/work --model meta-llama/Llama-3.2-1B-Instruct --num-prompts 80 --passes 2 --max-new-tokens 24,0.0,1878.176,0,36864
1787227115.515779,8131,python,python /root/hap/workloads/adversarial_inference.py --seed 106 --episode-id 107 --outdir /tmp/cloud_classifier_107/work --model meta-llama/Llama-3.2-1B-Instruct --num-prompts 80 --passes 2 --max-new-tokens 24,0.0,1878.176,0,36864
1787227116.5157673,8131,python,python /root/hap/workloads/adversarial_inference.py --seed 106 --episode-id 107 --outdir /tmp/cloud_classifier_107/work --model meta-llama/Llama-3.2-1B-Instruct --num-prompts 80 --passes 2 --max-new-tokens 24,0.0,1878.176,0,151552
