timestamp,pid,process_name,command_line,cpu_percent,memory_mb
1787152995.2557814,7663,python,python /workspace/hap/workloads/ordinary_finetune.py --seed 0 --episode-id 001 --outdir /workspace/hap/data/raw/episodes/001/work --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 4 --steps 30 --lr 0.0001,0.0,611.523
1787152996.2557793,7663,python,python /workspace/hap/workloads/ordinary_finetune.py --seed 0 --episode-id 001 --outdir /workspace/hap/data/raw/episodes/001/work --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 4 --steps 30 --lr 0.0001,0.0,611.523
1787152997.2558112,7663,python,python /workspace/hap/workloads/ordinary_finetune.py --seed 0 --episode-id 001 --outdir /workspace/hap/data/raw/episodes/001/work --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 4 --steps 30 --lr 0.0001,0.0,611.523
1787152998.2558033,7663,python,python /workspace/hap/workloads/ordinary_finetune.py --seed 0 --episode-id 001 --outdir /workspace/hap/data/raw/episodes/001/work --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 4 --steps 30 --lr 0.0001,0.0,611.523
1787152999.2557957,7663,python,python /workspace/hap/workloads/ordinary_finetune.py --seed 0 --episode-id 001 --outdir /workspace/hap/data/raw/episodes/001/work --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 4 --steps 30 --lr 0.0001,0.0,611.523
1787153000.2558246,7663,python,python /workspace/hap/workloads/ordinary_finetune.py --seed 0 --episode-id 001 --outdir /workspace/hap/data/raw/episodes/001/work --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 4 --steps 30 --lr 0.0001,0.0,617.773
1787153001.2557883,7663,python,python /workspace/hap/workloads/ordinary_finetune.py --seed 0 --episode-id 001 --outdir /workspace/hap/data/raw/episodes/001/work --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 4 --steps 30 --lr 0.0001,0.0,702.836
1787153002.2557857,7663,python,python /workspace/hap/workloads/ordinary_finetune.py --seed 0 --episode-id 001 --outdir /workspace/hap/data/raw/episodes/001/work --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 4 --steps 30 --lr 0.0001,0.0,742.848
1787153003.2558053,7663,python,python /workspace/hap/workloads/ordinary_finetune.py --seed 0 --episode-id 001 --outdir /workspace/hap/data/raw/episodes/001/work --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 4 --steps 30 --lr 0.0001,0.0,770.348
1787153004.2558043,7663,python,python /workspace/hap/workloads/ordinary_finetune.py --seed 0 --episode-id 001 --outdir /workspace/hap/data/raw/episodes/001/work --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 4 --steps 30 --lr 0.0001,0.0,786.598
1787153005.2558029,7663,python,python /workspace/hap/workloads/ordinary_finetune.py --seed 0 --episode-id 001 --outdir /workspace/hap/data/raw/episodes/001/work --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 4 --steps 30 --lr 0.0001,0.0,786.598
1787153006.2557995,7663,python,python /workspace/hap/workloads/ordinary_finetune.py --seed 0 --episode-id 001 --outdir /workspace/hap/data/raw/episodes/001/work --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 4 --steps 30 --lr 0.0001,0.0,789.844
1787153007.2557824,7663,python,python /workspace/hap/workloads/ordinary_finetune.py --seed 0 --episode-id 001 --outdir /workspace/hap/data/raw/episodes/001/work --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 4 --steps 30 --lr 0.0001,0.0,789.371
1787153008.2557857,7663,python,python /workspace/hap/workloads/ordinary_finetune.py --seed 0 --episode-id 001 --outdir /workspace/hap/data/raw/episodes/001/work --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 4 --steps 30 --lr 0.0001,0.0,905.738
1787153009.2558074,7663,python,python /workspace/hap/workloads/ordinary_finetune.py --seed 0 --episode-id 001 --outdir /workspace/hap/data/raw/episodes/001/work --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 4 --steps 30 --lr 0.0001,0.0,944.789
1787153010.2557797,7663,python,python /workspace/hap/workloads/ordinary_finetune.py --seed 0 --episode-id 001 --outdir /workspace/hap/data/raw/episodes/001/work --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 4 --steps 30 --lr 0.0001,0.0,946.039
1787153011.2557826,7663,python,python /workspace/hap/workloads/ordinary_finetune.py --seed 0 --episode-id 001 --outdir /workspace/hap/data/raw/episodes/001/work --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 4 --steps 30 --lr 0.0001,0.0,954.789
1787153012.2557826,7663,python,python /workspace/hap/workloads/ordinary_finetune.py --seed 0 --episode-id 001 --outdir /workspace/hap/data/raw/episodes/001/work --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 4 --steps 30 --lr 0.0001,0.0,957.289
1787153013.2557704,7663,python,python /workspace/hap/workloads/ordinary_finetune.py --seed 0 --episode-id 001 --outdir /workspace/hap/data/raw/episodes/001/work --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 4 --steps 30 --lr 0.0001,0.0,967.289
1787153014.2557783,7663,python,python /workspace/hap/workloads/ordinary_finetune.py --seed 0 --episode-id 001 --outdir /workspace/hap/data/raw/episodes/001/work --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 4 --steps 30 --lr 0.0001,0.0,1088.539
1787153015.255823,7663,python,python /workspace/hap/workloads/ordinary_finetune.py --seed 0 --episode-id 001 --outdir /workspace/hap/data/raw/episodes/001/work --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 4 --steps 30 --lr 0.0001,0.0,1145.09
1787153016.2558007,7663,python,python /workspace/hap/workloads/ordinary_finetune.py --seed 0 --episode-id 001 --outdir /workspace/hap/data/raw/episodes/001/work --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 4 --steps 30 --lr 0.0001,0.0,1493.047
1787153017.255813,7663,python,python /workspace/hap/workloads/ordinary_finetune.py --seed 0 --episode-id 001 --outdir /workspace/hap/data/raw/episodes/001/work --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 4 --steps 30 --lr 0.0001,0.0,2101.652
1787153018.2558002,7663,python,python /workspace/hap/workloads/ordinary_finetune.py --seed 0 --episode-id 001 --outdir /workspace/hap/data/raw/episodes/001/work --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 4 --steps 30 --lr 0.0001,0.0,1875.684
1787153019.2558193,7663,python,python /workspace/hap/workloads/ordinary_finetune.py --seed 0 --episode-id 001 --outdir /workspace/hap/data/raw/episodes/001/work --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 4 --steps 30 --lr 0.0001,0.0,2363.184
1787153020.2558317,7663,python,python /workspace/hap/workloads/ordinary_finetune.py --seed 0 --episode-id 001 --outdir /workspace/hap/data/raw/episodes/001/work --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 4 --steps 30 --lr 0.0001,0.0,2510.684
1787153021.25585,7663,python,python /workspace/hap/workloads/ordinary_finetune.py --seed 0 --episode-id 001 --outdir /workspace/hap/data/raw/episodes/001/work --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 4 --steps 30 --lr 0.0001,0.0,2406.234
1787153022.2558997,7663,python,python /workspace/hap/workloads/ordinary_finetune.py --seed 0 --episode-id 001 --outdir /workspace/hap/data/raw/episodes/001/work --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 4 --steps 30 --lr 0.0001,0.0,1871.488
1787153023.2558093,7663,python,python /workspace/hap/workloads/ordinary_finetune.py --seed 0 --episode-id 001 --outdir /workspace/hap/data/raw/episodes/001/work --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 4 --steps 30 --lr 0.0001,0.0,1612.551
1787153024.2558417,7663,python,python /workspace/hap/workloads/ordinary_finetune.py --seed 0 --episode-id 001 --outdir /workspace/hap/data/raw/episodes/001/work --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 4 --steps 30 --lr 0.0001,0.0,1634.652
1787153025.2558167,7663,python,python /workspace/hap/workloads/ordinary_finetune.py --seed 0 --episode-id 001 --outdir /workspace/hap/data/raw/episodes/001/work --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 4 --steps 30 --lr 0.0001,0.0,2269.031
1787153026.2558298,7663,python,python /workspace/hap/workloads/ordinary_finetune.py --seed 0 --episode-id 001 --outdir /workspace/hap/data/raw/episodes/001/work --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 4 --steps 30 --lr 0.0001,0.0,2272.781
1787153027.2558448,7663,python,python /workspace/hap/workloads/ordinary_finetune.py --seed 0 --episode-id 001 --outdir /workspace/hap/data/raw/episodes/001/work --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 4 --steps 30 --lr 0.0001,0.0,2275.281
1787153028.2560046,7663,python,python /workspace/hap/workloads/ordinary_finetune.py --seed 0 --episode-id 001 --outdir /workspace/hap/data/raw/episodes/001/work --model Qwen/Qwen2.5-1.5B-Instruct --batch-size 4 --steps 30 --lr 0.0001,0.0,2250.352
