timestamp,pid,process_name,command_line,cpu_percent,memory_mb
1787154471.4265056,14496,python,/workspace/hap/venv/bin/python workloads/adversarial_training.py --seed 29 --episode-id 030 --outdir /tmp/cloud_classifier_030/work --model Qwen/Qwen2.5-0.5B-Instruct --batch-size 16 --steps 60 --lr 0.0005,0.0,1835.609
1787154472.4265077,14496,python,/workspace/hap/venv/bin/python workloads/adversarial_training.py --seed 29 --episode-id 030 --outdir /tmp/cloud_classifier_030/work --model Qwen/Qwen2.5-0.5B-Instruct --batch-size 16 --steps 60 --lr 0.0005,0.0,1918.109
1787154473.4264953,14496,python,/workspace/hap/venv/bin/python workloads/adversarial_training.py --seed 29 --episode-id 030 --outdir /tmp/cloud_classifier_030/work --model Qwen/Qwen2.5-0.5B-Instruct --batch-size 16 --steps 60 --lr 0.0005,0.0,2095.609
1787154474.426497,14496,python,/workspace/hap/venv/bin/python workloads/adversarial_training.py --seed 29 --episode-id 030 --outdir /tmp/cloud_classifier_030/work --model Qwen/Qwen2.5-0.5B-Instruct --batch-size 16 --steps 60 --lr 0.0005,0.0,2095.609
1787154475.4264696,14496,python,/workspace/hap/venv/bin/python workloads/adversarial_training.py --seed 29 --episode-id 030 --outdir /tmp/cloud_classifier_030/work --model Qwen/Qwen2.5-0.5B-Instruct --batch-size 16 --steps 60 --lr 0.0005,0.0,1850.004
1787154476.426494,14496,python,/workspace/hap/venv/bin/python workloads/adversarial_training.py --seed 29 --episode-id 030 --outdir /tmp/cloud_classifier_030/work --model Qwen/Qwen2.5-0.5B-Instruct --batch-size 16 --steps 60 --lr 0.0005,0.0,1915.637
1787154477.4264712,14496,python,/workspace/hap/venv/bin/python workloads/adversarial_training.py --seed 29 --episode-id 030 --outdir /tmp/cloud_classifier_030/work --model Qwen/Qwen2.5-0.5B-Instruct --batch-size 16 --steps 60 --lr 0.0005,0.0,1916.887
1787154478.426459,14496,python,/workspace/hap/venv/bin/python workloads/adversarial_training.py --seed 29 --episode-id 030 --outdir /tmp/cloud_classifier_030/work --model Qwen/Qwen2.5-0.5B-Instruct --batch-size 16 --steps 60 --lr 0.0005,0.0,1916.887
1787154479.4265482,14496,python,/workspace/hap/venv/bin/python workloads/adversarial_training.py --seed 29 --episode-id 030 --outdir /tmp/cloud_classifier_030/work --model Qwen/Qwen2.5-0.5B-Instruct --batch-size 16 --steps 60 --lr 0.0005,0.0,1918.137
1787154480.4266715,14496,python,/workspace/hap/venv/bin/python workloads/adversarial_training.py --seed 29 --episode-id 030 --outdir /tmp/cloud_classifier_030/work --model Qwen/Qwen2.5-0.5B-Instruct --batch-size 16 --steps 60 --lr 0.0005,0.0,1893.387
